1	3.719172076066	37.79327702	-122.4695337	27.37112609	344.1762114	1.895	23.12953214	27.15526064	367.3047362	1.895	23.12953214	-62.10583076	22.82793322	-63.35181463	21.70194612	21.4189623	0	0	0	0	0	0
3	3.725066219154	37.79327702	-122.4695337	27.37112609	344.1762114	1.895	60.13375507	26.80990418	404.3073475	1.895	60.13375507	-70.40486029	59.34963737	-68.28731025	60.12461545	59.34061693	0	0	0	0	0	0
2	3.804964017577	37.79329508	-122.4695334	27.38982497	342.1727528	1.895	40.21180608	23.7157219	382.216358	1.895	40.21180608	-66.90956539	39.68746183	-64.71268312	40.20508459	39.68082798	0	0	0	0	0	0
1	3.819172076066	37.79329508	-122.4695334	27.38982497	342.1727528	1.895	23.21513965	27.17316056	365.3868814	1.895	23.21513965	-62.13791981	22.91242444	-63.444029	21.75598875	21.47230023	0	0	0	0	0	0
3	3.825066219154	37.79329508	-122.4695334	27.38982497	342.1727528	1.895	60.12748596	26.82866157	402.2976201	1.895	60.12748596	-70.40395471	59.34345	-68.28367569	60.12497426	59.34097106	0	0	0	0	0	0
2	3.904964017577	37.79331317	-122.4695331	27.40855965	340.1654594	1.895	40.20994199	23.7344745	380.2071943	1.895	40.20994199	-66.90916273	39.68562204	-64.7123254	40.20534024	39.6810803	0	0	0	0	0	0
1	3.919172076066	37.79331317	-122.4695331	27.40855965	340.1654594	1.895	23.30198596	27.1910847	363.4664305	1.895	23.30198596	-62.17035253	22.99813831	-63.50630975	21.809299	21.52491534	0	0	0	0	0	0
3	3.925066219154	37.79331317	-122.4695331	27.40855965	340.1654594	1.895	60.13258899	26.84734861	400.2954295	1.895	60.13258899	-70.40469186	59.3484865	-68.28663388	60.12582034	59.34180611	0	0	0	0	0	0
2	4.004964017577	37.79333123	-122.4695327	27.42726402	338.1614118	1.895	40.20620395	23.75321435	378.1993962	1.895	40.20620395	-66.90835523	39.68193275	-64.71161268	40.20538342	39.68112292	0	0	0	0	0	0
1	4.019172076066	37.79333123	-122.4695327	27.42726402	338.1614118	1.895	23.38372359	27.20902623	361.5441169	1.895	23.38372359	-62.20076718	23.07881013	-63.53534036	21.86177982	21.57671183	0	0	0	0	0	0
3	4.025066219154	37.79333123	-122.4695327	27.42726402	338.1614118	1.895	60.12891274	26.8660873	398.2877057	1.895	60.12891274	-70.40416082	59.34485818	-68.28450249	60.12612958	59.34211132	0	0	0	0	0	0
2	4.104964017577	37.79334936	-122.4695324	27.44603749	336.149962	1.895	40.21314414	23.7719233	376.1949099	1.895	40.21314414	-66.90985441	39.68878244	-64.71294083	40.20575298	39.68148766	0	0	0	0	0	0
1	4.119172076066	37.79334936	-122.4695324	27.44603749	336.149962	1.895	23.47501186	27.22694771	359.6239515	1.895	23.47501186	-62.23461021	23.16890804	-63.53426953	21.91381956	21.628073	0	0	0	0	0	0
3	4.125066219154	37.79334936	-122.4695324	27.44603749	336.149962	1.895	60.13665891	26.88478847	396.2840018	1.895	60.13665891	-70.40527972	59.35250335	-68.28899524	60.1270868	59.34305605	0	0	0	0	0	0
4	4.141651904734	37.79334936	-122.4695324	27.44603749	336.149962	1.895	80.19365924	26.69759863	416.3401286	1.895	80.19365924	-72.90529442	79.14796922	-71.98410866	80.19365924	79.14796922	26.3622264	336.2744324	1.895	28.28317015	337.6884129	1.895
2	4.204964017577	37.79336748	-122.469532	27.46480323	334.1393393	1.895	40.22429676	23.79058507	374.1954771	1.895	40.22429676	-66.912263	39.69978963	-64.71511958	40.20659588	39.68231957	10.95098126	340.3575625	1.895	11.85469601	341.7798656	1.895
1	4.219172076066	37.79336748	-122.469532	27.46480323	334.1393393	1.895	23.56023846	27.24491804	357.6985517	1.895	23.56023846	-62.26608744	23.25302332	-63.50301241	21.96527015	21.6788527	-2.159799387	341.4994816	1.895	-0.7079633429	342.8850892	1.895
3	4.225066219154	37.79336748	-122.469532	27.46480323	334.1393393	1.895	60.13804775	26.90354125	394.2747679	1.895	60.13804775	-70.40548031	59.35387408	-68.28980146	60.12800021	59.34395755	16.12056696	339.404927	1.895	17.81620281	340.7703762	1.895
4	4.241651904734	37.79336748	-122.469532	27.46480323	334.1393393	1.895	80.35149665	26.71489129	414.4873365	1.895	80.35149665	-72.92237321	79.3037485	-71.92074755	80.27257794	79.22585886	15.11616841	335.4499369	1.895	16.97896308	336.8724884	1.895
2	4.304964017577	37.79338549	-122.4695317	27.4834606	332.1403287	1.895	40.21354174	23.80934363	372.1856755	1.895	40.21354174	-66.90994029	39.68917485	-64.71301757	40.20689788	39.68261762	47.79998049	334.7051315	1.895	48.84794327	336.1157757	1.895
1	4.319172076066	37.79338549	-122.4695317	27.4834606	332.1403287	1.895	23.63291752	27.2628971	355.7722169	1.895	23.63291752	-62.29284059	23.32475467	-63.4552458	22.01580492	21.72872851	32.96055801	335.9295595	1.895	34.54589629	337.3044145	1.895
3	4.325066219154	37.79338549	-122.4695317	27.4834606	332.1403287	1.895	60.13267282	26.92224878	392.2703825	1.895	60.13267282	-70.40470396	59.34856923	-68.2866825	60.12835964	59.34431229	4.31504638	338.5662923	1.895	5.954044375	339.9402286	1.895
4	4.341651904734	37.79338549	-122.4695317	27.4834606	332.1403287	1.895	80.48491964	26.73230344	412.621743	1.895	80.48491964	-72.9367841	79.43543171	-71.86837742	80.34335851	79.29571647	5.279617099	334.4800815	1.895	7.088425786	335.9100709	1.895
2	4.404964017577	37.79340357	-122.4695314	27.50218214	330.1344413	1.895	40.21291916	23.82807148	370.1791635	1.895	40.21291916	-66.90980582	39.68856039	-64.71289745	40.20714876	39.68286524	37.36470344	333.735418	1.895	38.35256841	335.1534051	1.895
1	4.419172076066	37.79340357	-122.4695314	27.50218214	330.1344413	1.895	23.71858248	27.28081915	353.8519908	1.895	23.71858248	-62.32426841	23.4093026	-63.37696024	22.06588661	21.77815716	23.51154911	334.8787119	1.895	25.04408414	336.2604779	1.895
3	4.425066219154	37.79340357	-122.4695314	27.50218214	330.1344413	1.895	60.12978826	26.94099725	390.2616108	1.895	60.12978826	-70.40428729	59.34572228	-68.28500996	60.12846168	59.34441301	-5.143433399	337.5138739	1.895	-3.555159038	338.8946267	1.895
4	4.441651904734	37.79340357	-122.4695314	27.50218214	330.1344413	1.895	80.63149424	26.74965702	410.7624238	1.895	80.63149424	-72.95258796	79.58009504	-71.81208499	80.41539244	79.36681112	-4.696865662	333.5100094	1.895	-2.944221705	334.9479051	1.895
2	4.504964017577	37.79342166	-122.469531	27.52091926	328.126886	1.895	40.21064996	23.84683031	368.1693315	1.895	40.21064996	-66.90931566	39.68632078	-64.71246108	40.20728881	39.68300346	26.58855961	332.7777208	1.895	27.51421109	334.2035781	1.895
1	4.519172076066	37.79342166	-122.469531	27.52091926	328.126886	1.895	23.79371275	27.29885508	351.9195625	1.895	23.79371275	-62.35173809	23.48345321	-63.29163339	22.11525307	21.82687991	11.93613774	334.0201854	1.895	13.40886266	335.4099783	1.895
3	4.525066219154	37.79342166	-122.469531	27.52091926	328.126886	1.895	60.13416602	26.95969351	388.2584331	1.895	60.13416602	-70.40491965	59.35004296	-68.28754865	60.12884197	59.34478834	28.7969489	332.0717657	1.895	30.51509079	333.441566	1.895
4	4.541651904734	37.79342166	-122.469531	27.52091926	328.126886	1.895	80.77344839	26.76706929	408.8968165	1.895	80.77344839	-72.96786629	79.72019817	-71.75878797	80.48700363	79.43748853	-15.04072073	332.5691765	1.895	-13.34488467	334.0149641	1.895
2	4.604964017577	37.79343978	-122.4695307	27.53968062	326.1167331	1.895	40.21301983	23.86556995	366.1615564	1.895	40.21301983	-66.90982756	39.68865975	-64.71291686	40.20750923	39.68322101	15.54760935	331.8387966	1.895	16.41118576	333.2724679	1.895
1	4.619172076066	37.79343978	-122.4695307	27.53968062	326.1167331	1.895	23.87730175	27.31683631	349.9929949	1.895	23.87730175	-62.38219876	23.56595224	-63.18196371	22.16419887	21.87518747	1.896400192	333.0008207	1.895	3.314064065	334.3980239	1.895
3	4.625066219154	37.79343978	-122.4695307	27.53968062	326.1167331	1.895	60.13492522	26.97844778	386.2490393	1.895	60.13492522	-70.40502931	59.35079226	-68.28798913	60.12922218	59.34516358	18.7369626	331.069216	1.895	20.40304517	332.4462942	1.895
4	4.641651904734	37.79343978	-122.4695307	27.53968062	326.1167331	1.895	80.92394143	26.78442611	407.0371501	1.895	80.92394143	-72.98403434	79.86872885	-71.70357861	80.5598266	79.50936191	19.8092723	326.92947	1.895	21.64462752	328.3628898	1.895
2	4.704964017577	37.79345783	-122.4695303	27.55837836	324.1133965	1.895	40.20926365	23.88430334	364.1544511	1.895	40.20926365	-66.9090162	39.68495254	-64.7121956	40.20757421	39.68328514	4.200775927	330.9071068	1.895	5.002233059	332.3489938	1.895
1	4.719172076066	37.79345783	-122.4695303	27.55837836	324.1133965	1.895	23.95089479	27.33484722	348.0632482	1.895	23.95089479	-62.40892866	23.63858566	-63.07555494	22.21248795	21.92284688	36.81529981	327.5106335	1.895	38.36975299	328.8966807	1.895
3	4.725066219154	37.79345783	-122.4695303	27.55837836	324.1133965	1.895	60.12648865	26.99722426	384.2372665	1.895	60.12648865	-70.40381064	59.3424657	-68.28309789	60.12906138	59.34500488	7.633065358	330.1518338	1.895	9.243317586	331.5369692	1.895
4	4.741651904734	37.79345783	-122.4695303	27.55837836	324.1133965	1.895	81.04823651	26.80196382	405.1581032	1.895	81.04823651	-72.9973652	79.99140317	-71.65897063	80.62959944	79.57822495	11.41898491	325.7930089	1.895	13.20543871	327.2331524	1.895
2	4.804964017577	37.79347587	-122.46953	27.57705482	322.1123403	1.895	40.20652708	23.9030059	362.1506492	1.895	40.20652708	-66.90842504	39.68225166	-64.71167405	40.20753681	39.68324823	43.40399125	325.1099967	1.895	44.36378133	326.5382394	1.895
1	4.819172076066	37.79347587	-122.46953	27.57705482	322.1123403	1.895	24.0245625	27.35283614	346.1358564	1.895	24.0245625	-62.43560356	23.71129278	-62.96250897	22.26017412	21.96991125	28.41414138	326.3308563	1.895	29.92160021	327.7233476	1.895
3	4.825066219154	37.79347587	-122.46953	27.57705482	322.1123403	1.895	60.11684447	27.01599073	382.2265665	1.895	60.11684447	-70.40241733	59.33294728	-68.27751613	60.12838266	59.34433502	-0.6743588024	328.9617851	1.895	0.8902950953	330.3533082	1.895
4	4.841651904734	37.79347587	-122.46953	27.57705482	322.1123403	1.895	81.17696908	26.81943883	403.2857739	1.895	81.17696908	-73.01115044	80.11845713	-71.61370237	80.69802065	79.64575397	2.536374325	324.7037618	1.895	4.271135404	326.1509666	1.895
2	4.904964017577	37.7934939	-122.4695296	27.59572639	320.1118072	1.895	40.20785047	23.92166555	360.1514441	1.895	40.20785047	-66.90871093	39.6835578	-64.71192585	40.20754763	39.6832589	33.93836885	324.017961	1.895	34.84320735	325.4531858	1.895
1	4.919172076066	37.7934939	-122.4695296	27.59572639	320.1118072	1.895	24.09554508	27.37084524	344.2063029	1.895	24.09554508	-62.4612289	23.78134977	-62.84969099	22.30723492	22.01635839	19.11538096	325.2390914	1.895	20.57182442	326.638461	1.895
3	4.925066219154	37.7934939	-122.4695296	27.59572639	320.1118072	1.895	60.11205298	27.03470702	380.2212422	1.895	60.11205298	-70.40172501	59.32821827	-68.27474677	60.12752321	59.34348677	-9.823412687	327.8550184	1.895	-8.307698872	329.2533139	1.895
4	4.941651904734	37.7934939	-122.4695296	27.59572639	320.1118072	1.895	81.30345336	26.83692994	401.4117196	1.895	81.30345336	-73.02467365	80.24329211	-71.57013727	80.76529095	79.7121471	-6.155406668	323.5900767	1.895	-4.471139555	325.0442191	1.895
2	5.004964017577	37.79351196	-122.4695293	27.61443113	318.1077208	1.895	40.20078625	23.94043691	358.1402698	1.895	40.20078625	-66.90718475	39.67658569	-64.71059064	40.20732225	39.68303646	24.39111495	322.9323254	1.895	25.2375934	324.3745155	1.895
1	5.019172076066	37.79351196	-122.4695293	27.61443113	318.1077208	1.895	24.16894894	27.38886491	342.2756171	1.895	24.16894894	-62.48764909	23.85379648	-62.73118009	22.35377777	22.06229434	9.810969224	324.1454116	1.895	11.21392525	325.5515777	1.895
3	5.025066219154	37.79351196	-122.4695293	27.61443113	318.1077208	1.895	60.11380045	27.05339545	378.2189031	1.895	60.11380045	-70.40197751	59.32994295	-68.27575647	60.12683707	59.34280958	25.21853407	322.3661324	1.895	26.87335089	323.7522561	1.895
4	5.041651904734	37.79351196	-122.4695293	27.61443113	318.1077208	1.895	81.42311697	26.85451787	399.5272916	1.895	81.42311697	-73.03744827	80.36139536	-71.52974387	80.83107355	79.77707193	-13.82938889	322.3620628	1.895	-12.19294856	323.8225975	1.895
2	5.104964017577	37.79353004	-122.469529	27.63315566	316.1015136	1.895	40.19562155	23.95921029	356.1288807	1.895	40.19562155	-66.90606877	39.67148833	-64.70962839	40.20694481	39.68266394	16.15512628	321.7107655	1.895	16.94910046	323.1593003	1.895
1	5.119172076066	37.79353004	-122.469529	27.63315566	316.1015136	1.895	24.23794984	27.40694547	340.3384079	1.895	24.23794984	-62.51241145	23.92189764	-62.61985048	22.39973318	22.10765052	1.250457542	322.9690995	1.895	2.603799171	324.381637	1.895
5	5.120336667087	37.79353004	-122.469529	27.63315566	316.1015136	1.895	100.2882255	23.39759863	416.3002573	1.895	100.2882255	-74.84749274	98.98051118	-71.19612694	100.2882255	98.98051118	82.97988177	318.4955007	1.895	79.42953932	320.1091582	1.895
3	5.125066219154	37.79353004	-122.469529	27.63315566	316.1015136	1.895	60.12079296	27.07205472	376.2196882	1.895	60.12079296	-70.4029878	59.33684428	-68.27980016	60.12654925	59.34252551	64.46903818	317.8763095	1.895	61.30660908	319.4977548	1.895
4	5.141651904734	37.79353004	-122.469529	27.63315566	316.1015136	1.895	81.54646764	26.87209119	397.6444297	1.895	81.54646764	-73.05059687	80.48313759	-71.48893277	80.89610938	79.84125971	32.26519554	316.4502565	1.895	29.67923158	318.0945063	1.895
2	5.204964017577	37.79354816	-122.4695286	27.65191938	314.0911078	1.895	40.19797061	23.97795248	354.1208319	1.895	40.19797061	-66.90657637	39.67380676	-64.71006459	40.20666437	39.68238716	65.27139188	319.0340851	1.895	62.32441631	320.6477459	1.895
1	5.219172076066	37.79354816	-122.4695286	27.65191938	314.0911078	1.895	24.31336325	27.42500536	338.4034121	1.895	24.31336325	-62.53939457	23.99632769	-62.50004637	22.4452958	22.15261902	46.58325278	317.9210982	1.895	43.54718645	319.5053975	1.895
5	5.220336667087	37.79354816	-122.4695286	27.65191938	314.0911078	1.895	100.2929817	23.41631841	414.2946101	1.895	100.2929817	-74.84790467	98.9852054	-71.19698824	100.2906036	98.98285829	84.07913318	316.566806	1.895	80.54119701	318.1818016	1.895
3	5.225066219154	37.79354816	-122.4695286	27.65191938	314.0911078	1.895	60.12338333	27.09079427	374.2118726	1.895	60.12338333	-70.40336204	59.33940087	-68.28129951	60.12640535	59.34238349	65.59507739	315.9498674	1.895	62.44553355	317.5726285	1.895
4	5.241651904734	37.79354816	-122.4695286	27.65191938	314.0911078	1.895	81.68431488	26.8895684	395.7718651	1.895	81.68431488	-73.06526722	80.61918737	-71.44430618	80.96179317	79.90608702	33.37549408	314.5237268	1.895	30.80509964	316.1694243	1.895
2	5.304964017577	37.79356628	-122.4695283	27.67068973	312.0799925	1.895	40.20255723	23.99668034	352.1143185	1.895	40.20255723	-66.90756738	39.67833358	-64.71092331	40.20653991	39.68226432	66.08887539	317.0883397	1.895	63.15707549	318.7033737	1.895
1	5.319172076066	37.79356628	-122.4695283	27.67068973	312.0799925	1.895	24.37844345	27.44316832	336.4573742	1.895	24.37844345	-62.56261326	24.06055928	-62.39949779	22.49025273	22.19698973	47.42093278	315.9752767	1.895	44.40029681	317.560831	1.895
5	5.320336667087	37.79356628	-122.4695283	27.67068973	312.0799925	1.895	100.3041295	23.43498512	412.2946481	1.895	100.3041295	-74.84887006	98.99620778	-71.19900824	100.2951122	98.98730812	85.27615395	314.6478702	1.895	81.75349679	316.2643665	1.895
3	5.325066219154	37.79356628	-122.4695283	27.67068973	312.0799925	1.895	60.1315517	27.10948837	372.2089253	1.895	60.1315517	-70.40454202	59.34746273	-68.28603234	60.1266291	59.34260432	66.87782065	314.036342	1.895	63.74324764	315.6605609	1.895
4	5.341651904734	37.79356628	-122.4695283	27.67068973	312.0799925	1.895	81.80877974	26.90717712	393.8852092	1.895	81.80877974	-73.0784921	80.74202926	-71.40489004	81.02694598	79.97039027	34.6369402	312.6080334	1.895	32.08118746	314.2552036	1.895
2	5.404964017577	37.79358438	-122.4695279	27.68943565	310.0714932	1.895	40.2065102	24.01538972	350.1097855	1.895	40.2065102	-66.90842139	39.682235	-64.71167084	40.20653903	39.68226346	67.00295134	315.1484132	1.895	64.08565926	316.7648768	1.895
1	5.419172076066	37.79358438	-122.4695279	27.68943565	310.0714932	1.895	24.44288844	27.46131278	334.5133171	1.895	24.44288844	-62.58554431	24.12416393	-62.3035082	22.53463081	22.24078914	48.46861465	314.0436208	1.895	45.46332201	315.6306405	1.895
