1	8.119172076066	26.8718	397.677	1.895	115.942	27.9539	281.74	1.895	115.942	115.942	-76.1073	114.43	-75.6205	115.942	114.43	13.6082	397.06	1.895	5.63832	395.895	1.895
5	8.120336667087	26.8718	397.677	1.895	41.6373	23.9591	356.142	1.895	41.6373	41.6373	-67.2121	41.0944	-65.4144	41.6373	41.0944	10.765	396.933	1.895	2.63444	395.762	1.895
3	8.125066219154	26.8718	397.677	1.895	81.6323	27.6337	316.048	1.895	81.6323	81.6323	-73.0597	80.5679	-71.461	81.6323	80.5679	13.0505	396.756	1.895	5.3822	395.589	1.895
0	8.129642230819	26.8718	397.677	1.895	141.739	28.1946	255.944	1.895	141.739	141.739	-77.8523	139.891	-87.8818	141.739	139.891	6.63518	395.987	1.895	-1.13647	394.786	1.895
6	8.130111458793	26.8718	397.677	1.895	21.4426	27.0719	376.235	1.895	21.4426	21.4426	-61.448	21.163	-60.4217	21.4426	21.163	16.449	396.308	1.895	8.70931	395.108	1.895
4	8.141651904734	26.8718	397.677	1.895	57.3747	27.4073	340.305	1.895	57.3747	57.3747	-69.9969	56.6265	-67.119	57.3747	56.6265	32.3556	396.745	1.895	24.7257	395.548	1.895
2	8.204964017577	26.8893	395.797	1.895	101.869	24.5395	293.955	1.895	101.869	101.869	-74.9833	100.541	-71.5	101.869	100.541	-0.604364	395.4	1.895	-9.6485	394.144	1.895
8	8.205159656343	26.8893	395.797	1.895	18.8234	23.4163	414.297	1.895	18.8234	18.8234	-60.3164	18.5779	-59.5871	18.8234	18.5779	10.7363	395.525	1.895	2.549	394.213	1.895
1	8.219172076066	26.8893	395.797	1.895	116.022	27.9722	279.78	1.895	116.022	116.022	-76.1133	114.509	-75.6511	116.022	114.509	13.5696	395.221	1.895	5.59381	393.905	1.895
5	8.220336667087	26.8893	395.797	1.895	41.7608	23.9778	354.138	1.895	41.7608	41.7608	-67.2379	41.2162	-65.5135	41.7608	41.2162	-3.38255	394.551	1.895	-11.4549	393.23	1.895
3	8.225066219154	26.8893	395.797	1.895	81.7565	27.6524	314.044	1.895	81.7565	81.7565	-73.0729	80.6905	-71.4213	81.7565	80.6905	13.045	394.917	1.895	5.36464	393.599	1.895
0	8.229642230819	26.8893	395.797	1.895	141.864	28.2133	253.939	1.895	141.864	141.864	-77.8599	140.014	-87.8809	141.864	140.014	6.65868	394.149	1.895	-1.12243	392.797	1.895
6	8.230111458793	26.8893	395.797	1.895	21.565	27.0906	374.233	1.895	21.565	21.565	-61.4975	21.2838	-60.4644	21.565	21.2838	16.4858	394.47	1.895	8.67063	393.117	1.895
4	8.241651904734	26.8893	395.797	1.895	57.4277	27.4253	338.372	1.895	57.4277	57.4277	-70.0049	56.6789	-67.133	57.4277	56.6789	32.3987	394.907	1.895	24.6746	393.557	1.895
2	8.304964017577	26.9069	393.92	1.895	102	24.5583	291.947	1.895	102	102	-74.9945	100.67	-71.5266	102	100.67	-0.521556	393.563	1.895	-9.65097	392.154	1.895
8	8.305159656343	26.9069	393.92	1.895	18.6959	23.435	412.29	1.895	18.6959	18.6959	-60.2574	18.4521	-59.44	18.6959	18.4521	11.1544	393.66	1.895	2.4625	392.22	1.895
1	8.319172076066	26.9069	393.92	1.895	116.115	27.9905	277.81	1.895	116.115	116.115	-76.1203	114.601	-75.6869	116.115	114.601	13.8189	393.35	1.895	5.37512	391.904	1.895
5	8.320336667087	26.9069	393.92	1.895	41.8878	23.9965	352.133	1.895	41.8878	41.8878	-67.2642	41.3416	-65.6216	41.8878	41.3416	-3.07877	392.681	1.895	-11.6094	391.232	1.895
3	8.325066219154	26.9069	393.92	1.895	81.8883	27.6711	312.035	1.895	81.8883	81.8883	-73.0869	80.8206	-71.3801	81.8883	80.8206	13.3327	393.047	1.895	5.2105	391.6	1.895
0	8.329642230819	26.9069	393.92	1.895	141.996	28.2321	251.93	1.895	141.996	141.996	-77.868	140.144	-87.8781	141.996	140.144	6.99488	392.281	1.895	-1.2334	390.798	1.895
6	8.330111458793	26.9069	393.92	1.895	21.6968	27.1093	372.224	1.895	21.6968	21.6968	-61.5504	21.4139	-60.5601	21.6968	21.4139	16.8412	392.603	1.895	8.56734	391.119	1.895
4	8.341651904734	26.9069	393.92	1.895	57.4921	27.4434	336.43	1.895	57.4921	57.4921	-70.0147	56.7424	-67.1504	57.4921	56.7424	32.7561	393.039	1.895	24.6114	391.559	1.895
2	8.404964017577	26.9246	392.023	1.895	102.107	24.577	289.943	1.895	102.107	102.107	-75.0036	100.776	-71.5488	102.107	100.776	-0.457157	391.683	1.895	-9.66149	390.159	1.895
8	8.405159656343	26.9246	392.023	1.895	18.5882	23.4537	410.284	1.895	18.5882	18.5882	-60.2072	18.3458	-59.3699	18.5882	18.3458	-3.50522	391.209	1.895	-12.2314	389.657	1.895
1	8.419172076066	26.9246	392.023	1.895	116.183	28.0089	275.845	1.895	116.183	116.183	-76.1254	114.668	-75.7132	116.183	114.668	13.9958	391.469	1.895	5.39638	389.912	1.895
5	8.420336667087	26.9246	392.023	1.895	41.9932	24.0152	350.131	1.895	41.9932	41.9932	-67.2861	41.4456	-65.7158	41.9932	41.4456	-2.91087	390.8	1.895	-11.5225	389.242	1.895
3	8.425066219154	26.9246	392.023	1.895	82.0007	27.6899	310.026	1.895	82.0007	82.0007	-73.0988	80.9315	-71.3457	82.0007	80.9315	13.578	391.166	1.895	5.26046	389.609	1.895
0	8.429642230819	26.9246	392.023	1.895	142.105	28.2508	249.924	1.895	142.105	142.105	-77.8747	140.252	-87.8742	142.105	140.252	7.24046	390.393	1.895	-1.17308	388.808	1.895
6	8.430111458793	26.9246	392.023	1.895	21.8089	27.1281	370.215	1.895	21.8089	21.8089	-61.5951	21.5245	-60.6807	21.8089	21.5245	17.1477	390.716	1.895	8.60496	389.128	1.895
4	8.441651904734	26.9246	392.023	1.895	57.5359	27.4615	334.49	1.895	57.5359	57.5359	-70.0213	56.7857	-67.1626	57.5359	56.7857	33.145	391.154	1.895	24.6103	389.567	1.895
2	8.504964017577	26.9422	390.129	1.895	102.224	24.5957	287.932	1.895	102.224	102.224	-75.0135	100.891	-71.5729	102.224	100.891	0.0508637	389.802	1.895	-9.63329	388.167	1.895
8	8.505159656343	26.9422	390.129	1.895	18.4783	23.4725	408.278	1.895	18.4783	18.4783	-60.1557	18.2374	-59.3515	18.4783	18.2374	-3.00028	389.331	1.895	-12.1788	387.666	1.895
1	8.519172076066	26.9422	390.129	1.895	116.26	28.0273	273.874	1.895	116.26	116.26	-76.1311	114.744	-75.7427	116.26	114.744	14.3208	389.583	1.895	5.28954	387.914	1.895
5	8.520336667087	26.9422	390.129	1.895	42.1094	24.034	348.12	1.895	42.1094	42.1094	-67.3101	41.5603	-65.8246	42.1094	41.5603	-2.52393	388.917	1.895	-11.5789	387.246	1.895
3	8.525066219154	26.9422	390.129	1.895	82.1067	27.7085	308.025	1.895	82.1067	82.1067	-73.1101	81.0361	-71.3139	82.1067	81.0361	13.9053	389.28	1.895	5.09527	387.61	1.895
0	8.529642230819	26.9422	390.129	1.895	142.216	28.2695	247.919	1.895	142.216	142.216	-77.8815	140.361	-87.8689	142.216	140.361	7.59799	388.509	1.895	-1.31006	386.81	1.895
6	8.530111458793	26.9422	390.129	1.895	21.9136	27.1468	368.216	1.895	21.9136	21.9136	-61.6367	21.6278	-60.8243	21.9136	21.6278	17.4844	388.831	1.895	8.39624	387.127	1.895
4	8.541651904734	26.9422	390.129	1.895	57.5829	27.4797	332.548	1.895	57.5829	57.5829	-70.0284	56.832	-67.1759	57.5829	56.832	33.4582	389.268	1.895	24.3765	387.565	1.895
2	8.604964017577	26.9599	388.241	1.895	102.34	24.6144	285.928	1.895	102.34	102.34	-75.0234	101.006	-71.5972	102.34	101.006	0.399308	387.918	1.895	-9.8022	386.168	1.895
8	8.605159656343	26.9599	388.241	1.895	18.3627	23.4912	406.273	1.895	18.3627	18.3627	-60.1012	18.1232	-59.3893	18.3627	18.1232	-2.64226	387.45	1.895	-12.3042	385.669	1.895
1	8.619172076066	26.9599	388.241	1.895	116.337	28.0456	271.909	1.895	116.337	116.337	-76.1369	114.82	-75.7727	116.337	114.82	14.687	387.704	1.895	5.17109	385.919	1.895
5	8.620336667087	26.9599	388.241	1.895	42.2313	24.0527	346.11	1.895	42.2313	42.2313	-67.3352	41.6806	-65.9439	42.2313	41.6806	-2.09436	387.04	1.895	-11.6327	385.253	1.895
3	8.625066219154	26.9599	388.241	1.895	82.2304	27.7273	306.014	1.895	82.2304	82.2304	-73.1231	81.1582	-71.2774	82.2304	81.1582	14.317	387.403	1.895	5.09153	385.617	1.895
0	8.629642230819	26.9599	388.241	1.895	142.34	28.2883	245.907	1.895	142.34	142.34	-77.889	140.484	-87.8614	142.34	140.484	8.06812	386.635	1.895	-1.26508	384.817	1.895
6	8.630111458793	26.9599	388.241	1.895	22.0294	27.1655	366.213	1.895	22.0294	22.0294	-61.6825	21.7421	-61.0151	22.0294	21.7421	17.9534	386.958	1.895	8.4371	385.134	1.895
4	8.641651904734	26.9599	388.241	1.895	57.6305	27.4977	330.613	1.895	57.6305	57.6305	-70.0355	56.879	-67.1896	57.6305	56.879	33.8565	387.393	1.895	24.3339	385.57	1.895
2	8.704964017577	26.9776	386.345	1.895	102.45	24.6332	283.922	1.895	102.45	102.45	-75.0328	101.114	-71.6203	102.45	101.114	0.715792	386.038	1.895	-9.80038	384.174	1.895
8	8.705159656343	26.9776	386.345	1.895	18.2557	23.5099	404.268	1.895	18.2557	18.2557	-60.0505	18.0177	-59.4739	18.2557	18.0177	-2.30641	385.572	1.895	-12.2757	383.677	1.895
1	8.719172076066	26.9776	386.345	1.895	116.411	28.064	269.939	1.895	116.411	116.411	-76.1424	114.893	-75.8013	116.411	114.893	14.8894	385.819	1.895	5.05572	383.92	1.895
5	8.720336667087	26.9776	386.345	1.895	42.3379	24.0714	344.107	1.895	42.3379	42.3379	-67.3571	41.7858	-66.0527	42.3379	41.7858	-1.87579	385.155	1.895	-11.6742	383.257	1.895
3	8.725066219154	26.9776	386.345	1.895	82.3369	27.746	304.012	1.895	82.3369	82.3369	-73.1344	81.2633	-71.2467	82.3369	81.2633	14.5299	385.516	1.895	4.94153	383.618	1.895
0	8.729642230819	26.9776	386.345	1.895	142.448	28.307	243.903	1.895	142.448	142.448	-77.8956	140.591	-87.8535	142.448	140.591	8.26971	384.745	1.895	-1.41894	382.82	1.895
6	8.730111458793	26.9776	386.345	1.895	22.139	27.1842	364.207	1.895	22.139	22.139	-61.7256	21.8503	-61.2237	22.139	21.8503	18.1911	385.068	1.895	8.27098	383.136	1.895
4	8.741651904734	26.9776	386.345	1.895	57.6762	27.5158	328.671	1.895	57.6762	57.6762	-70.0424	56.9241	-67.2031	57.6762	56.9241	19.4992	384.945	1.895	9.61937	383.017	1.895
2	8.804964017577	26.9952	384.453	1.895	102.564	24.6519	281.916	1.895	102.564	102.564	-75.0424	101.227	-71.6445	102.564	101.227	1.0793	384.152	1.895	-9.89645	382.179	1.895
8	8.805159656343	26.9952	384.453	1.895	18.1494	23.5286	402.268	1.895	18.1494	18.1494	-59.9997	17.9127	-59.5997	18.1494	17.9127	-1.89368	383.691	1.895	-12.3017	381.685	1.895
1	8.819172076066	26.9952	384.453	1.895	116.494	28.0824	267.965	1.895	116.494	116.494	-76.1485	114.975	-75.8333	116.494	114.975	1.38541	383.401	1.895	-8.79542	381.393	1.895
5	8.820336667087	26.9952	384.453	1.895	42.4488	24.0901	342.104	1.895	42.4488	42.4488	-67.3798	41.8953	-66.1703	42.4488	41.8953	-1.5525	383.271	1.895	-11.7652	381.262	1.895
3	8.825066219154	26.9952	384.453	1.895	82.4566	27.7648	302	1.895	82.4566	82.4566	-73.147	81.3814	-71.2128	82.4566	81.3814	14.8434	383.632	1.895	4.8871	381.623	1.895
0	8.829642230819	26.9952	384.453	1.895	142.565	28.3258	241.895	1.895	142.565	142.565	-77.9027	140.706	-87.8436	142.565	140.706	8.63278	382.863	1.895	-1.42989	380.825	1.895
6	8.830111458793	26.9952	384.453	1.895	22.2491	27.2029	362.205	1.895	22.2491	22.2491	-61.7687	21.959	-61.4565	22.2491	21.959	18.5415	383.186	1.895	8.21821	381.139	1.895
4	8.841651904734	26.9952	384.453	1.895	57.7302	27.534	326.725	1.895	57.7302	57.7302	-70.0506	56.9774	-67.2194	57.7302	56.9774	19.9013	383.065	1.895	9.64808	381.023	1.895
2	8.904964017577	27.0129	382.559	1.895	102.678	24.6706	279.908	1.895	102.678	102.678	-75.052	101.339	-71.6687	102.678	101.339	1.40962	382.269	1.895	-9.90639	380.183	1.895
8	8.905159656343	27.0129	382.559	1.895	18.0386	23.5473	400.261	1.895	18.0386	18.0386	-59.9465	17.8034	-59.7659	18.0386	17.8034	-1.62383	381.807	1.895	-12.34	379.687	1.895
1	8.919172076066	27.0129	382.559	1.895	116.572	28.1008	265.992	1.895	116.572	116.572	-76.1544	115.052	-75.864	116.572	115.052	1.68441	381.518	1.895	-8.81327	379.397	1.895
5	8.920336667087	27.0129	382.559	1.895	42.5544	24.1088	340.104	1.895	42.5544	42.5544	-67.4014	41.9995	-66.2862	42.5544	41.9995	-1.28616	381.386	1.895	-11.7883	379.265	1.895
3	8.925066219154	27.0129	382.559	1.895	82.5701	27.7835	299.992	1.895	82.5701	82.5701	-73.159	81.4934	-71.1813	82.5701	81.4934	15.087	381.746	1.895	4.7928	379.624	1.895
