3	3.125066219154	37.79280787	-122.4695801	23.58473058	396.2508389	1.895	20.32903117	26.69759863	416.3401286	1.895	20.32903117	-60.98482744	20.06394955	-61.65809587	20.32903117	20.06394955	0	0	0	0	0	0
0	3.129642230819	37.79280787	-122.4695801	23.58473058	396.2508389	1.895	40.20207837	27.25874586	356.2169943	1.895	40.20207837	-66.90746392	39.67786096	-64.71083322	40.20403285	39.67978996	0	0	0	0	0	0
1	3.219172076066	37.79282595	-122.4695798	23.60345336	394.2448701	1.895	17.72686148	27.06608336	376.8594794	1.895	17.72686148	-59.79513082	17.49571101	-60.28485481	18.32014881	18.08126213	0	0	0	0	0	0
3	3.225066219154	37.79282595	-122.4695798	23.60345336	394.2448701	1.895	20.32486433	26.71636035	414.3299372	1.895	20.32486433	-60.98304691	20.05983704	-61.66364112	20.32694775	20.0618933	0	0	0	0	0	0
0	3.229642230819	37.79282595	-122.4695798	23.60345336	394.2448701	1.895	40.2052331	27.27749771	354.2078601	1.895	40.2052331	-66.90814549	39.68097456	-64.71142858	40.20413287	39.67988867	0	0	0	0	0	0
1	3.319172076066	37.79284408	-122.4695794	23.6222292	392.2332159	1.895	17.62510664	27.08389207	374.9513967	1.895	17.62510664	-59.74512887	17.39528301	-60.40877428	18.26668402	18.0284945	0	0	0	0	0	0
3	3.325066219154	37.79284408	-122.4695794	23.6222292	392.2332159	1.895	20.32649314	26.73512031	412.3199337	1.895	20.32649314	-60.98374296	20.06144462	-61.66147949	20.32679622	20.06174374	0	0	0	0	0	0
0	3.329642230819	37.79284408	-122.4695794	23.6222292	392.2332159	1.895	40.2013274	27.29623651	352.2001246	1.895	40.2013274	-66.90730167	39.67711978	-64.71069215	40.20391707	39.67967568	0	0	0	0	0	0
1	3.419172076066	37.79286214	-122.4695791	23.64093306	390.2292742	1.895	17.53167692	27.1017077	373.0425719	1.895	17.53167692	-59.69896298	17.30307157	-60.4739867	18.21418352	17.97667858	0	0	0	0	0	0
3	3.425066219154	37.79286214	-122.4695791	23.64093306	390.2292742	1.895	20.32354917	26.75385155	410.3130086	1.895	20.32354917	-60.98248485	20.05853903	-61.66538084	20.32598445	20.06094256	0	0	0	0	0	0
0	3.429642230819	37.79286214	-122.4695791	23.64093306	390.2292742	1.895	40.20642779	27.31498766	350.1910655	1.895	40.20642779	-66.90840359	39.68215367	-64.71165518	40.2040964	39.67985268	0	0	0	0	0	0
1	3.519172076066	37.79288016	-122.4695787	23.65959669	388.2296438	1.895	17.44466341	27.11954391	371.1315431	1.895	17.44466341	-59.65574569	17.21719268	-60.4817858	18.16288218	17.92604619	0	0	0	0	0	0
3	3.525066219154	37.79288016	-122.4695787	23.65959669	388.2296438	1.895	20.31716506	26.77257508	408.3069086	1.895	20.31716506	-60.97975598	20.05223817	-61.67375316	20.32422057	20.05920168	0	0	0	0	0	0
0	3.529642230819	37.79288016	-122.4695787	23.65959669	388.2296438	1.895	40.20701117	27.33365627	348.1908497	1.895	40.20701117	-66.90852961	39.68272944	-64.71176607	40.20429072	39.68004447	0	0	0	0	0	0
1	3.619172076066	37.79289825	-122.4695784	23.67833119	386.2224187	1.895	17.34767108	27.13735598	369.2230999	1.895	17.34767108	-59.60731738	17.12146508	-60.42349769	18.11193148	17.87575987	0	0	0	0	0	0
3	3.625066219154	37.79289825	-122.4695784	23.67833119	386.2224187	1.895	20.32407839	26.79124372	406.3066896	1.895	20.32407839	-60.98271103	20.05906135	-61.66468139	20.32419688	20.05917829	0	0	0	0	0	0
0	3.629642230819	37.79289825	-122.4695784	23.67833119	386.2224187	1.895	40.20377644	27.35236001	346.1868701	1.895	40.20377644	-66.90783079	39.67953689	-64.71115313	40.20425858	39.68001274	0	0	0	0	0	0
1	3.719172076066	37.7929163	-122.4695781	23.69702467	384.2195889	1.895	17.26475131	27.15526064	367.3047362	1.895	17.26475131	-59.56570034	17.03962655	-60.31780116	18.06209735	17.82657555	0	0	0	0	0	0
3	3.725066219154	37.7929163	-122.4695781	23.69702467	384.2195889	1.895	20.32751989	26.80990418	404.3073475	1.895	20.32751989	-60.98418169	20.06245797	-61.66011291	20.32467159	20.05964682	0	0	0	0	0	0
0	3.729642230819	37.7929163	-122.4695781	23.69702467	384.2195889	1.895	40.2115792	27.37112609	344.1762114	1.895	40.2115792	-66.90951639	39.68723791	-64.7126395	40.2046892	39.68043775	0	0	0	0	0	0
1	3.819172076066	37.79293436	-122.4695777	23.7157219	382.216358	1.895	17.18095354	27.17316056	365.3868814	1.895	17.18095354	-59.52343907	16.95692147	-60.16397872	18.01314492	17.77826144	0	0	0	0	0	0
3	3.825066219154	37.79293436	-122.4695777	23.7157219	382.216358	1.895	20.32110924	26.82866157	402.2976201	1.895	20.32110924	-60.98144201	20.05613092	-61.66859495	20.3242263	20.05920733	0	0	0	0	0	0
0	3.829642230819	37.79293436	-122.4695777	23.7157219	382.216358	1.895	40.21180608	27.38982497	342.1727528	1.895	40.21180608	-66.90956539	39.68746183	-64.71268312	40.20508459	39.68082798	0	0	0	0	0	0
1	3.919172076066	37.79295247	-122.4695774	23.7344745	380.2071943	1.895	17.09389735	27.1910847	363.4664305	1.895	17.09389735	-59.47931563	16.87100045	-59.96400102	17.96476347	17.73051086	0	0	0	0	0	0
3	3.925066219154	37.79295247	-122.4695774	23.7344745	380.2071943	1.895	20.32799001	26.84734861	400.2954295	1.895	20.32799001	-60.98438257	20.06292197	-61.65948616	20.32464449	20.05962007	0	0	0	0	0	0
0	3.929642230819	37.79295247	-122.4695774	23.7344745	380.2071943	1.895	40.20994199	27.40855965	340.1654594	1.895	40.20994199	-66.90916273	39.68562204	-64.7123254	40.20534024	39.6810803	0	0	0	0	0	0
1	4.019172076066	37.79297056	-122.469577	23.75321435	378.1993962	1.895	17.01002534	27.20902623	361.5441169	1.895	17.01002534	-59.43659301	16.7882221	-59.74482875	17.91702656	17.68339642	0	0	0	0	0	0
3	4.025066219154	37.79297056	-122.469577	23.75321435	378.1993962	1.895	20.32806335	26.8660873	398.2877057	1.895	20.32806335	-60.98441391	20.06299435	-61.65938833	20.32498637	20.0599575	0	0	0	0	0	0
0	4.029642230819	37.79297056	-122.469577	23.75321435	378.1993962	1.895	40.20620395	27.42726402	338.1614118	1.895	40.20620395	-66.90835523	39.68193275	-64.71161268	40.20538342	39.68112292	0	0	0	0	0	0
1	4.119172076066	37.79298863	-122.4695767	23.7719233	376.1949099	1.895	16.9273109	27.22694771	359.6239515	1.895	16.9273109	-59.39425322	16.70658622	-59.51592886	17.86989725	17.63688165	0	0	0	0	0	0
3	4.125066219154	37.79298863	-122.4695767	23.7719233	376.1949099	1.895	20.32883535	26.88478847	396.2840018	1.895	20.32883535	-60.98474377	20.06375628	-61.6583576	20.32533628	20.06030284	0	0	0	0	0	0
0	4.129642230819	37.79298863	-122.4695767	23.7719233	376.1949099	1.895	40.21314414	27.44603749	336.149962	1.895	40.21314414	-66.90985441	39.68878244	-64.71294083	40.20575298	39.68148766	0	0	0	0	0	0
4	4.141651904734	37.79298863	-122.4695767	23.7719233	376.1949099	1.895	40.25168528	26.69759863	416.3401286	1.895	40.25168528	-66.91817517	39.72682102	-64.72070226	40.25168528	39.72682102	17976.21591	537.9604502	1.895	19010.19566	547.4068875	1.895
1	4.219172076066	37.79300665	-122.4695763	23.79058507	374.1954771	1.895	16.85470152	27.24491804	357.6985517	1.895	16.85470152	-59.35691512	16.63492363	-59.314209	17.82375199	17.5913381	13827.14168	497.6778796	1.895	14440.63504	503.2163134	1.895
3	4.225066219154	37.79300665	-122.4695763	23.79058507	374.1954771	1.895	20.3191638	26.90354125	394.2747679	1.895	20.3191638	-60.98061043	20.05421085	-61.67114501	20.32482191	20.05979518	12565.95914	486.694729	1.895	13160.69688	492.0723041	1.895
0	4.229642230819	37.79300665	-122.4695763	23.79058507	374.1954771	1.895	40.22429676	27.46480323	334.1393393	1.895	40.22429676	-66.912263	39.69978963	-64.71511958	40.20659588	39.68231957	14640.47535	504.5939912	1.895	15244.91268	510.0624888	1.895
4	4.241651904734	37.79300665	-122.4695763	23.79058507	374.1954771	1.895	40.39784031	26.71489129	414.4873365	1.895	40.39784031	-66.94965676	39.87107025	-64.75603691	40.32476279	39.79894563	20347.52285	557.1999612	1.895	21405.91132	566.8619644	1.895
1	4.319172076066	37.79302476	-122.469576	23.80934363	372.1856755	1.895	16.7728547	27.2628971	355.7722169	1.895	16.7728547	-59.3146335	16.55414405	-59.0957681	17.7780608	17.54624271	15213.24155	507.8108775	1.895	15836.99411	513.4384826	1.895
3	4.325066219154	37.79302476	-122.469576	23.80934363	372.1856755	1.895	20.32450826	26.92224878	392.2703825	1.895	20.32450826	-60.98289474	20.05948562	-61.66411264	20.32479778	20.05977136	13902.69845	496.4071599	1.895	14507.26519	501.8702714	1.895
0	4.329642230819	37.79302476	-122.469576	23.80934363	372.1856755	1.895	40.21354174	27.4834606	332.1403287	1.895	40.21354174	-66.90994029	39.68917485	-64.71301757	40.20689788	39.68261762	16012.16858	514.622966	1.895	16626.06383	520.1740178	1.895
4	4.341651904734	37.79302476	-122.469576	23.80934363	372.1856755	1.895	40.54157432	26.73230344	412.621743	1.895	40.54157432	-66.98050599	40.01293003	-64.79979605	40.3970333	39.87027377	22308.27962	572.7289523	1.895	23386.90041	582.5699837	1.895
1	4.419172076066	37.79304284	-122.4695757	23.82807148	370.1791635	1.895	16.68826044	27.28081915	353.8519908	1.895	16.68826044	-59.27071518	16.47065287	-58.88950182	17.73265245	17.50142647	-554.9585441	366.8783243	1.895	-109.1448453	370.9388562	1.895
3	4.425066219154	37.79304284	-122.4695757	23.82807148	370.1791635	1.895	20.32227826	26.94099725	390.2616108	1.895	20.32227826	-60.98194167	20.0572847	-61.66705719	20.32461782	20.05959374	14862.70471	502.8013346	1.895	15474.43469	508.3276186	1.895
0	4.429642230819	37.79304284	-122.4695757	23.82807148	370.1791635	1.895	40.21291916	27.50218214	330.1344413	1.895	40.21291916	-66.90980582	39.68856039	-64.71289745	40.20714876	39.68286524	16983.39103	521.127334	1.895	17605.0508	526.7469001	1.895
4	4.441651904734	37.79304284	-122.4695757	23.82807148	370.1791635	1.895	40.68828677	26.74965702	410.7624238	1.895	40.68828677	-67.01188188	40.15772942	-64.85354405	40.46984667	39.94213768	24263.39785	588.1923077	1.895	25362.70306	598.2162934	1.895
1	4.519172076066	37.79306096	-122.4695753	23.84683031	368.1693315	1.895	16.61238899	27.29885508	351.9195625	1.895	16.61238899	-59.23113564	16.39577075	-58.72831822	17.68784191	17.45720024	522.0838287	374.3545695	1.895	975.2236388	378.4794311	1.895
3	4.525066219154	37.79306096	-122.4695753	23.84683031	368.1693315	1.895	20.32884448	26.95969351	388.2584331	1.895	20.32884448	-60.98474767	20.0637653	-61.65834539	20.32489959	20.05987185	-277.9165794	367.3967448	1.895	162.9478653	371.4174527	1.895
0	4.529642230819	37.79306096	-122.4695753	23.84683031	368.1693315	1.895	40.21064996	27.52091926	328.126886	1.895	40.21064996	-66.90931566	39.68632078	-64.71246108	40.20728881	39.68300346	1237.817766	380.1342477	1.895	1685.440473	384.2175353	1.895
4	4.541651904734	37.79306096	-122.4695753	23.84683031	368.1693315	1.895	40.83204418	26.76706929	408.8968165	1.895	40.83204418	-67.04251625	40.29961229	-64.9149852	40.54228617	40.0136326	26434.4786	605.5575843	1.895	27555.83794	615.7758813	1.895
1	4.619172076066	37.79307905	-122.469575	23.86556995	366.1615564	1.895	16.53280436	27.31683631	349.9929949	1.895	16.53280436	-59.18942434	16.31722387	-58.5889597	17.64341739	17.41335499	1414.561728	380.1940675	1.895	1874.106089	384.3755731	1.895
3	4.625066219154	37.79307905	-122.469575	23.86556995	366.1615564	1.895	20.32724715	26.97844778	386.2490393	1.895	20.32724715	-60.98406516	20.0621888	-61.66047621	20.32504632	20.06001666	588.3258408	373.0131372	1.895	1035.264877	377.0877085	1.895
0	4.629642230819	37.79307905	-122.469575	23.86556995	366.1615564	1.895	40.21301983	27.53968062	326.1167331	1.895	40.21301983	-66.90982756	39.68865975	-64.71291686	40.20750923	39.68322101	2113.745704	385.8449826	1.895	2567.742788	389.9848232	1.895
4	4.641651904734	37.79307905	-122.469575	23.86556995	366.1615564	1.895	40.97967642	26.78442611	407.0371501	1.895	40.97967642	-67.0738643	40.44531948	-64.98699875	40.61518455	40.08558042	146.7090037	367.2566988	1.895	814.5630586	373.3972458	1.895
1	4.719172076066	37.79309714	-122.4695746	23.88430334	364.1544511	1.895	16.45700658	27.33484722	348.0632482	1.895	16.45700658	-59.14951066	16.24241446	-58.48828856	17.59947625	17.36998683	2440.585095	387.1994027	1.895	2907.303869	391.4439196	1.895
3	4.725066219154	37.79309714	-122.4695746	23.88430334	364.1544511	1.895	20.32264131	26.99722426	384.2372665	1.895	20.32264131	-60.98209684	20.05764301	-61.66657881	20.32490484	20.05987703	1584.42441	379.7645809	1.895	2038.201485	383.8993343	1.895
0	4.729642230819	37.79309714	-122.4695746	23.88430334	364.1544511	1.895	40.20926365	27.55837836	324.1133965	1.895	40.20926365	-66.9090162	39.68495254	-64.7121956	40.20757421	39.68328514	3123.483347	392.7262148	1.895	3584.37542	396.9268732	1.895
4	4.741651904734	37.79309714	-122.4695746	23.88430334	364.1544511	1.895	41.10732566	26.80196382	405.1581032	1.895	41.10732566	-67.10087827	40.57130423	-65.05645397	40.68549042	40.15496953	1229.438089	374.9704243	1.895	1908.267582	381.2089191	1.895
1	4.819172076066	37.7931152	-122.4695743	23.9030059	362.1506492	1.895	16.38215239	27.35283614	346.1358564	1.895	16.38215239	-59.10991303	16.16853633	-58.4220124	17.5560004	17.32707788	3131.275478	391.254578	1.895	3603.129281	395.544781	1.895
3	4.825066219154	37.7931152	-122.4695743	23.9030059	362.1506492	1.895	20.31583444	27.01599073	382.2265665	1.895	20.31583444	-60.9791871	20.0509249	-61.6754828	20.32440093	20.05937969	2256.18459	383.6595477	1.895	2714.876637	387.8381353	1.895
0	4.829642230819	37.7931152	-122.4695743	23.9030059	362.1506492	1.895	40.20652708	27.57705482	322.1123403	1.895	40.20652708	-66.90842504	39.68225166	-64.71167405	40.20753681	39.68324823	3801.332411	396.6826655	1.895	4267.321527	400.9288084	1.895
4	4.841651904734	37.7931152	-122.4695743	23.9030059	362.1506492	1.895	41.23838094	26.81943883	403.2857739	1.895	41.23838094	-67.12852592	40.7006506	-65.13461349	40.75460173	40.22317966	2406.080537	383.5203129	1.895	3096.671729	389.863504	1.895
1	4.919172076066	37.79313322	-122.469574	23.92166555	360.1514441	1.895	16.31393169	27.37084524	344.2063029	1.895	16.31393169	-59.07366659	16.1012052	-58.39139991	17.51317044	17.28480641	3954.65599	396.4706766	1.895	4432.309461	400.8120148	1.895
3	4.925066219154	37.79313322	-122.469574	23.92166555	360.1514441	1.895	20.30979627	27.03470702	380.2212422	1.895	20.30979627	-60.97660514	20.04496547	-61.68326387	20.32363227	20.05862105	3057.829531	388.6922263	1.895	3522.098541	392.9200808	1.895
0	4.929642230819	37.79313322	-122.469574	23.92166555	360.1514441	1.895	40.20785047	27.59572639	320.1118072	1.895	40.20785047	-66.90871093	39.6835578	-64.71192585	40.20754763	39.6832589	4610.09936	401.7874276	1.895	5081.93734	406.0852725	1.895
4	4.941651904734	37.79313322	-122.469574	23.92166555	360.1514441	1.895	41.36313706	26.83692994	401.4117196	1.895	41.36313706	-67.15476318	40.82377995	-65.2153909	40.82221677	40.28991303	3593.055176	392.1565855	1.895	4295.479137	398.6048181	1.895
1	5.019172076066	37.79315134	-122.4695736	23.94043691	358.1402698	1.895	16.23511199	27.38886491	342.2756171	1.895	16.23511199	-59.03159957	16.02341327	-58.39160445	17.47056849	17.24275997	4757.777259	401.5051785	1.895	5241.429592	405.8992609	1.895
3	5.025066219154	37.79315134	-122.4695736	23.94043691	358.1402698	1.895	20.31851439	27.05339545	378.2189031	1.895	20.31851439	-60.98033282	20.0535699	-61.67199375	20.32337637	20.05836849	3836.685543	393.5219265	1.895	4306.757167	397.8008798	1.895
0	5.029642230819	37.79315134	-122.4695736	23.94043691	358.1402698	1.895	40.20078625	27.61443113	318.1077208	1.895	40.20078625	-66.90718475	39.67658569	-64.71059064	40.20732225	39.68303646	5409.855367	406.80528	1.895	5887.505864	411.1544631	1.895
4	5.041651904734	37.79315134	-122.4695736	23.94043691	358.1402698	1.895	41.48948588	26.85451787	399.5272916	1.895	41.48948588	-67.18125487	40.94848124	-65.30346446	40.88894368	40.35576985	4572.367811	398.9122886	1.895	5285.072972	405.452276	1.895
1	5.119172076066	37.79316947	-122.4695733	23.95921029	356.1288807	1.895	16.1624847	27.40694547	340.3384079	1.895	16.1624847	-58.99265634	15.95173301	-58.424604	17.42837224	17.20111394	5506.854096	406.0495428	1.895	5996.034249	410.4924029	1.895
5	5.120336667087	37.79316947	-122.4695733	23.95921029	356.1288807	1.895	60.17399741	23.39759863	416.3002573	1.895	60.17399741	-70.41067106	59.38935497	-68.31074412	60.17399741	59.38935497	97.25407933	360.7276062	1.895	87.33235284	360.6562732	1.895
3	5.125066219154	37.79316947	-122.4695733	23.95921029	356.1288807	1.895	20.33052741	27.07205472	376.2196882	1.895	20.33052741	-60.98546671	20.06542628	-61.65609245	20.3237169	20.05870458	62.9524847	358.6667161	1.895	53.11524925	358.6007675	1.895
0	5.129642230819	37.79316947	-122.4695733	23.95921029	356.1288807	1.895	40.19562155	27.63315566	316.1015136	1.895	40.19562155	-66.90606877	39.67148833	-64.70962839	40.20694481	39.68266394	89.95411474	360.0072186	1.895	80.02753631	359.9351981	1.895
4	5.141651904734	37.79316947	-122.4695733	23.95921029	356.1288807	1.895	41.61761266	26.87209119	397.6444297	1.895	41.61761266	-67.20803708	41.07493731	-65.3991427	40.95518632	40.42114871	44.60351379	357.4325588	1.895	34.65561237	357.3583784	1.895
1	5.219172076066	37.79318757	-122.4695729	23.97795248	354.1208319	1.895	16.09097437	27.42500536	338.4034121	1.895	16.09097437	-58.95414066	15.88115514	-58.48573664	17.38657856	17.15986523	41.70531336	357.0922152	1.895	31.83465752	357.0245421	1.895
5	5.220336667087	37.79318757	-122.4695729	23.97795248	354.1208319	1.895	60.17639919	23.41631841	414.2946101	1.895	60.17639919	-70.41101774	59.39172543	-68.31214836	60.1751983	59.3905402	102.4904794	359.0592293	1.895	92.60383844	358.9897972	1.895
3	5.225066219154	37.79318757	-122.4695729	23.97795248	354.1208319	1.895	20.33075755	27.09079427	374.2118726	1.895	20.33075755	-60.98556503	20.06565342	-61.65578374	20.32403693	20.05902043	68.35332751	357.0049444	1.895	58.55123083	356.9409172	1.895
0	5.229642230819	37.79318757	-122.4695729	23.97795248	354.1208319	1.895	40.19797061	27.65191938	314.0911078	1.895	40.19797061	-66.90657637	39.67380676	-64.71006459	40.20666437	39.68238716	95.55319288	358.3565594	1.895	85.66035945	358.2863159	1.895
4	5.241651904734	37.79318757	-122.4695729	23.97795248	354.1208319	1.895	41.75267752	26.8895684	395.7718651	1.895	41.75267752	-67.23618043	41.20824098	-65.50685998	41.02164392	40.48673973	50.68417027	355.8091889	1.895	40.77267778	355.7369141	1.895
1	5.319172076066	37.79320565	-122.4695726	23.99668034	352.1143185	1.895	16.03178673	27.44316832	336.4573742	1.895	16.03178673	-58.92213234	15.82273929	-58.5554777	17.34552426	17.11934626	46.91962463	355.4111358	1.895	37.08601291	355.3453811	1.895
5	5.320336667087	37.79320565	-122.4695726	23.99668034	352.1143185	1.895	60.18295078	23.43498512	412.2946481	1.895	60.18295078	-70.41196335	59.39819159	-68.31598209	60.17778246	59.39309066	107.3038813	357.364655	1.895	97.45152835	357.2971315	1.895
3	5.325066219154	37.79320565	-122.4695726	23.99668034	352.1143185	1.895	20.33427636	27.10948837	372.2089253	1.895	20.33427636	-60.98706823	20.06912634	-61.65104474	20.32448212	20.05945982	73.5176296	355.3296479	1.895	63.75058686	355.2675633	1.895
0	5.329642230819	37.79320565	-122.4695726	23.99668034	352.1143185	1.895	40.20255723	27.67068973	312.0799925	1.895	40.20255723	-66.90756738	39.67833358	-64.71092331	40.20653991	39.68226432	47.59205765	353.2978003	1.895	37.74383002	353.2300776	1.895
4	5.341651904734	37.79320565	-122.4695726	23.99668034	352.1143185	1.895	41.8721662	26.90717712	393.8852092	1.895	41.8721662	-67.26100238	41.32617158	-65.60795357	41.08706871	40.55131141	55.90954215	354.1333558	1.895	46.0282038	354.0627292	1.895
1	5.419172076066	37.79322371	-122.4695722	24.01538972	350.1097855	1.895	15.97260818	27.46131278	334.5133171	1.895	15.97260818	-58.89001056	15.7643324	-58.63974015	17.30514438	17.07949291	52.0485585	353.7265207	1.895	42.24511495	353.6624012	1.895
5	5.420336667087	37.79322371	-122.4695722	24.01538972	350.1097855	1.895	60.18683127	23.45365828	410.2939953	1.895	60.18683127	-70.41252338	59.40202148	-68.31825502	60.18004466	59.39532337	61.05966539	352.3716697	1.895	51.24747709	352.3064069	1.895
3	5.425066219154	37.79322371	-122.4695722	24.01538972	350.1097855	1.895	20.33367026	27.12820301	370.2037781	1.895	20.33367026	-60.98680933	20.06852814	-61.65186351	20.32486496	20.05983767	78.56800721	353.6494252	1.895	68.83203656	353.589015	1.895
0	5.429642230819	37.79322371	-122.4695722	24.01538972	350.1097855	1.895	40.2065102	27.68943565	310.0714932	1.895	40.2065102	-66.90842139	39.682235	-64.71167084	40.20653903	39.68226346	52.68170594	351.6164878	1.895	42.86418313	351.5504033	1.895
4	5.441651904734	37.79322371	-122.4695722	24.01538972	350.1097855	1.895	41.9961158	26.92472562	392.005006	1.895	41.9961158	-67.28667629	41.44850493	-65.71850437	41.15200064	40.61539667	61.04740797	352.4544159	1.895	51.19888329	352.385531	1.895
1	5.519172076066	37.79324184	-122.4695719	24.03415645	348.0991081	1.895	15.9119091	27.4795	332.5646799	1.895	15.9119091	-58.85693959	15.70442481	-58.73767859	17.26533765	17.04020525	56.72720123	352.0153948	1.895	46.9568992	351.9530308	1.895
5	5.520336667087	37.79324184	-122.4695719	24.03415645	348.0991081	1.895	60.19758502	23.47232465	408.2940713	1.895	60.19758502	-70.41407518	59.41263501	-68.32456251	60.18355274	59.39878569	65.89487817	350.6726086	1.895	56.11154844	350.6090575	1.895
3	5.525066219154	37.79324184	-122.4695719	24.03415645	348.0991081	1.895	20.34433604	27.14686839	368.2039094	1.895	20.34433604	-60.99136422	20.07905485	-61.63730651	20.3256438	20.06060635	83.38209926	351.9483082	1.895	73.67657088	351.8896804	1.895
0	5.529642230819	37.79324184	-122.4695719	24.03415645	348.0991081	1.895	40.20031566	27.7081439	308.067031	1.895	40.20031566	-66.90708307	39.67612124	-64.71050248	40.20636122	39.68208797	57.40887159	349.9049572	1.895	47.62250432	349.8407319	1.895
4	5.541651904734	37.79324184	-122.4695719	24.03415645	348.0991081	1.895	42.1136604	26.94239145	390.1122318	1.895	42.1136604	-67.31095362	41.56451681	-65.82862454	41.21611129	40.67867134	65.47058856	350.7242921	1.895	55.65188272	350.6571908	1.895
1	5.619172076066	37.79325993	-122.4695716	24.05289592	346.0913508	1.895	15.84217482	27.49757364	330.6282108	1.895	15.84217482	-58.81878983	15.63559983	-58.85867217	17.22580535	17.00118843	61.65436192	350.314932	1.895	51.91337934	350.2543135	1.895
