1	9.319172076066	37.79266281	-122.4695454	26.73503825	412.3287264	1.895	154.2362591	28.17450878	258.0991846	1.895	154.2362591	-78.58622347	152.2250862	-83.93065227	154.2700185	152.2584054	7.582786829	413.2249797	1.895	10.9790726	410.8241524	1.895
5	9.320336667087	37.79266281	-122.4695454	26.73503825	412.3287264	1.895	80.28240609	24.1836072	332.0868737	1.895	80.28240609	-72.9149014	79.23555885	-71.94829378	80.2824814	79.23563317	-9.637360133	413.0406332	1.895	-5.738831579	410.6456259	1.895
3	9.325066219154	37.79266281	-122.4695454	26.73503825	412.3287264	1.895	120.3598868	27.85834422	291.9740816	1.895	120.3598868	-76.43212921	118.7904468	-77.44440487	120.3561282	118.7867373	-3.527314885	412.8759876	1.895	0.2388271824	410.4878182	1.895
0	9.329642230819	37.79266281	-122.4695454	26.73503825	412.3287264	1.895	180.4626204	28.41927661	231.8739656	1.895	180.4626204	-79.95023899	178.1094673	-78.90488459	180.4647053	178.111525	10.41616329	412.0505693	1.895	14.02495872	409.6718196	1.895
6	9.330111458793	37.79266281	-122.4695454	26.73503825	412.3287264	1.895	60.16233928	27.29652694	352.1690073	1.895	60.16233928	-70.40898809	59.37784885	-68.30393702	60.15937369	59.37492193	10.93701299	411.9471794	1.895	14.50141389	409.5715395	1.895
4	9.341651904734	37.79266281	-122.4695454	26.73503825	412.3287264	1.895	95.34388331	27.62487253	316.9889955	1.895	95.34388331	-74.40835053	94.10064104	-70.48861877	95.39490672	94.15099913	13.30049068	411.6307994	1.895	16.77087173	409.2618622	1.895
7	9.349149505596	37.79266281	-122.4695454	26.73503825	412.3287264	1.895	37.38844171	27.08398058	374.941913	1.895	37.38844171	-66.2772411	36.90091289	-66.07609318	37.48657282	36.99776441	28.90205096	412.5233611	1.895	31.43243492	410.1052137	1.895
2	9.404964017577	37.79268086	-122.469545	26.7537309	410.3259351	1.895	140.4591305	24.76420889	269.8808955	1.895	140.4591305	-77.77349331	138.6276052	-87.78444672	140.4585974	138.6270791	4.053722109	412.1313132	1.895	7.008655042	409.7221558	1.895
8	9.405159656343	37.79268086	-122.469545	26.7537309	410.3259351	1.895	20.34145403	23.64098177	390.2240559	1.895	20.34145403	-60.99013367	20.07621042	-61.64127076	20.33329354	20.06815635	-1.356970047	412.0769759	1.895	2.218234458	409.6667522	1.895
1	9.419172076066	37.79268086	-122.469545	26.7537309	410.3259351	1.895	154.2059968	28.192919	256.1266543	1.895	154.2059968	-78.58451906	152.1952185	-83.94106779	154.2540131	152.2426087	7.423349134	411.1772455	1.895	10.85023922	408.7782483	1.895
5	9.420336667087	37.79268086	-122.469545	26.7537309	410.3259351	1.895	80.2818022	24.20229469	330.0846867	1.895	80.2818022	-72.91483606	79.23496283	-71.94853584	80.2823116	79.23546559	-8.414566855	411.3710268	1.895	-4.493594599	408.975645	1.895
3	9.425066219154	37.79268086	-122.469545	26.7537309	410.3259351	1.895	120.3654454	27.87708875	289.9657319	1.895	120.3654454	-76.43253035	118.795933	-77.44687826	120.3584575	118.7890362	-3.682840746	410.8270529	1.895	0.1135463648	408.4407112	1.895
0	9.429642230819	37.79268086	-122.469545	26.7537309	410.3259351	1.895	180.4630056	28.43797286	229.8707891	1.895	180.4630056	-79.95025753	178.1098474	-78.90484919	180.4642804	178.1111056	10.28376635	410.0024855	1.895	13.92243538	407.6255606	1.895
6	9.430111458793	37.79268086	-122.469545	26.7537309	410.3259351	1.895	60.16922375	27.31528384	350.1593318	1.895	60.16922375	-70.40998198	59.38464356	-68.307955	60.1618362	59.37735234	10.80875968	409.8992043	1.895	14.40280648	407.5253962	1.895
4	9.441651904734	37.79268086	-122.469545	26.7537309	410.3259351	1.895	95.30044895	27.64315981	315.0296367	1.895	95.30044895	-74.40439273	94.05777304	-70.48419645	95.37129228	94.1276926	14.64943407	409.9466671	1.895	18.14071958	407.5774628	1.895
7	9.449149505596	37.79268086	-122.469545	26.7537309	410.3259351	1.895	37.29510257	27.10180211	373.0324568	1.895	37.29510257	-66.25552992	36.80879085	-66.18636127	37.43870526	36.95052102	28.73639118	410.4752886	1.895	31.29604387	408.0589081	1.895
2	9.504964017577	37.79269897	-122.4695447	26.77249388	408.3156086	1.895	140.4555548	24.78293896	267.8741456	1.895	140.4555548	-77.77327219	138.6240762	-87.78390046	140.4579889	138.6264785	3.807369392	410.0825219	1.895	6.79287591	407.6751446	1.895
8	9.505159656343	37.79269897	-122.4695447	26.77249388	408.3156086	1.895	20.33575222	23.65969129	388.2195076	1.895	20.33575222	-60.98769863	20.07058296	-61.64904672	20.33378528	20.06864167	-1.594298092	410.0327439	1.895	2.010029477	407.6242905	1.895
1	9.519172076066	37.79269897	-122.4695447	26.77249388	408.3156086	1.895	154.1728122	28.21137227	254.1495111	1.895	154.1728122	-78.58264968	152.1624665	-83.9525049	154.2377729	152.2265802	8.663248952	409.5071456	1.895	12.11005354	407.107755	1.895
5	9.520336667087	37.79269897	-122.4695447	26.77249388	408.3156086	1.895	80.27735714	24.22101662	328.0788089	1.895	80.27735714	-72.91435513	79.23057573	-71.95031829	80.28132071	79.23448762	-8.666910275	409.3243902	1.895	-4.716260163	406.9308223	1.895
3	9.525066219154	37.79269897	-122.4695447	26.77249388	408.3156086	1.895	120.364405	27.89584202	287.9564458	1.895	120.364405	-76.43245527	118.7949061	-77.44641527	120.359647	118.7902102	-3.902638046	408.7807834	1.895	-0.07726815267	406.3962761	1.895
0	9.529642230819	37.79269897	-122.4695447	26.77249388	408.3156086	1.895	180.4537027	28.45664901	227.8697651	1.895	180.4537027	-79.94980975	178.1006658	-78.90570448	180.4621649	178.1090177	10.13033878	407.954631	1.895	13.79633199	405.579615	1.895
6	9.530111458793	37.79269897	-122.4695447	26.77249388	408.3156086	1.895	60.16870211	27.33404195	348.149527	1.895	60.16870211	-70.40990667	59.38412871	-68.30765037	60.16320938	59.37870761	10.66171679	407.8513132	1.895	14.28281408	405.4794242	1.895
4	9.541651904734	37.79269897	-122.4695447	26.77249388	408.3156086	1.895	95.24956809	27.66144793	313.0701889	1.895	95.24956809	-74.3997541	94.00755564	-70.47905908	95.34694744	94.10366521	14.50790896	407.8969705	1.895	18.02586135	405.5296986	1.895
7	9.549149505596	37.79269897	-122.4695447	26.77249388	408.3156086	1.895	37.19925688	27.11967057	371.1179719	1.895	37.19925688	-66.23317908	36.71419494	-66.30285883	37.39081558	36.9032558	28.60920647	408.4292332	1.895	31.19443496	406.0146755	1.895
2	9.604964017577	37.79271708	-122.4695443	26.79124562	406.3064862	1.895	140.4537085	24.80167394	265.8668698	1.895	140.4537085	-77.77315802	138.622254	-87.7836178	140.4572755	138.6257744	3.700183301	408.0357076	1.895	6.710396368	405.6301298	1.895
8	9.605159656343	37.79271708	-122.4695443	26.79124562	406.3064862	1.895	20.32642809	23.67835532	386.2198341	1.895	20.32642809	-60.98371516	20.06138041	-61.66156597	20.33255908	20.06743146	-1.672788662	407.9897174	1.895	1.954475448	405.5830567	1.895
1	9.619172076066	37.79271708	-122.4695443	26.79124562	406.3064862	1.895	154.1319283	28.22974245	252.1812706	1.895	154.1319283	-78.58034604	152.1221158	-83.9666182	154.2201322	152.2091695	8.58641747	407.4663459	1.895	12.05575196	405.0687431	1.895
5	9.620336667087	37.79271708	-122.4695443	26.79124562	406.3064862	1.895	80.27075189	24.23970713	326.076297	1.895	80.27075189	-72.91364042	79.22405661	-71.95296921	80.27955924	79.23274912	-8.727217844	407.2830341	1.895	-4.754796406	404.8912488	1.895
3	9.625066219154	37.79271708	-122.4695443	26.79124562	406.3064862	1.895	120.3575208	27.91452951	285.9542073	1.895	120.3575208	-76.43195847	118.7881117	-77.44335224	120.3592926	118.7898604	-3.951930223	406.7419713	1.895	-0.1049138389	404.3592288	1.895
0	9.629642230819	37.79271708	-122.4695443	26.79124562	406.3064862	1.895	180.4561337	28.47542345	225.8582118	1.895	180.4561337	-79.94992677	178.1030651	-78.90548094	180.4611597	178.1080256	10.07765976	405.9154998	1.895	13.76657686	403.5421636	1.895
6	9.630111458793	37.79271708	-122.4695443	26.79124562	406.3064862	1.895	60.17032524	27.35280884	346.1387815	1.895	60.17032524	-70.41014098	59.38573068	-68.30859835	60.16439536	59.37987812	10.61188612	405.8123174	1.895	14.25572071	403.4421139	1.895
4	9.641651904734	37.79271708	-122.4695443	26.79124562	406.3064862	1.895	95.19375928	27.67967881	311.1168728	1.895	95.19375928	-74.39466336	93.95247456	-70.47347779	95.32141608	94.07846677	14.45252132	405.857397	1.895	17.99322727	403.4917972	1.895
7	9.649149505596	37.79271708	-122.4695443	26.79124562	406.3064862	1.895	37.10115411	27.13750673	369.2069479	1.895	37.10115411	-66.21024219	36.61737139	-66.42516368	37.34253867	36.8556084	28.4894569	406.3862401	1.895	31.10047071	403.9734789	1.895
2	9.704964017577	37.79273518	-122.469544	26.80998893	404.2982667	1.895	140.4563025	24.82044194	263.8560557	1.895	140.4563025	-77.77331843	138.6248142	-87.78401482	140.4571365	138.6256373	3.601762067	405.9932897	1.895	6.636607279	403.5894722	1.895
8	9.705159656343	37.79273518	-122.469544	26.80998893	404.2982667	1.895	20.32297521	23.69706644	384.2151137	1.895	20.32297521	-60.98223955	20.05797256	-61.66613849	20.33118996	20.06608019	-1.767466017	405.9451456	1.895	1.885240304	403.540267	1.895
1	9.719172076066	37.79273518	-122.469544	26.80998893	404.2982667	1.895	154.1037133	28.24822243	250.201265	1.895	154.1037133	-78.57875588	152.0942687	-83.97637275	154.2035009	152.1927551	8.485009475	405.4209133	1.895	11.98042758	403.0250438	1.895
5	9.720336667087	37.79273518	-122.469544	26.80998893	404.2982667	1.895	80.26469596	24.25839435	324.0741383	1.895	80.26469596	-72.9129851	79.21807965	-71.95540204	80.27743591	79.23065348	-8.811961832	405.2375279	1.895	-4.81404798	402.8474704	1.895
3	9.725066219154	37.79273518	-122.469544	26.80998893	404.2982667	1.895	120.3606577	27.9333021	283.942851	1.895	120.3606577	-76.43218485	118.7912077	-77.4447479	120.3594876	118.7900529	-4.031133477	404.6974155	1.895	-0.1586399743	402.3163867	1.895
0	9.729642230819	37.79273518	-122.469544	26.80998893	404.2982667	1.895	180.4503515	28.49411279	223.8557743	1.895	180.4503515	-79.94964845	178.0973583	-78.90601269	180.4596156	178.1065017	10.0112456	403.8740338	1.895	13.72475775	401.5024306	1.895
6	9.730111458793	37.79273518	-122.469544	26.80998893	404.2982667	1.895	60.17133612	27.37156159	344.1295512	1.895	60.17133612	-70.41028691	59.38672838	-68.30918889	60.1653869	59.38085673	10.54882852	403.7710578	1.895	14.21709099	401.4025908	1.895
4	9.741651904734	37.79273518	-122.469544	26.80998893	404.2982667	1.895	95.13115304	27.69783783	309.1712569	1.895	95.13115304	-74.38894901	93.89068467	-70.46728373	95.29423565	94.05164075	14.38438279	403.8156815	1.895	17.94953447	401.4518032	1.895
7	9.749149505596	37.79273518	-122.469544	26.80998893	404.2982667	1.895	37.0146188	27.15544242	367.28526	1.895	37.0146188	-66.18995942	36.53196446	-66.53526932	37.29569297	36.80937355	28.38473258	404.3478242	1.895	31.01898615	401.9366501	1.895
2	9.804964017577	37.79275321	-122.4695437	26.82866599	402.2971467	1.895	140.4639486	24.83919085	261.8472879	1.895	140.4639486	-77.77379126	138.6323605	-87.78518038	140.457988	138.6264777	3.585619078	403.9546128	1.895	6.641274108	401.5523307	1.895
8	9.805159656343	37.79275321	-122.4695437	26.82866599	402.2971467	1.895	20.33232456	23.7158324	382.204519	1.895	20.33232456	-60.98623447	20.0672	-61.65367768	20.33133178	20.06622016	-1.768315358	403.9038639	1.895	1.905873372	401.500544	1.895
1	9.819172076066	37.79275321	-122.4695437	26.82866599	402.2971467	1.895	154.0829701	28.26670589	248.2208873	1.895	154.0829701	-78.57758663	152.073796	-83.98355173	154.1884345	152.1778852	8.452944394	403.3821916	1.895	11.97066731	400.9878113	1.895
5	9.820336667087	37.79275321	-122.4695437	26.82866599	402.2971467	1.895	80.26666886	24.2770903	322.0710438	1.895	80.26666886	-72.9131986	79.22002682	-71.95460923	80.27609003	79.22932515	-8.775226187	403.1994458	1.895	-4.756879152	400.8108601	1.895
3	9.825066219154	37.79275321	-122.4695437	26.82866599	402.2971467	1.895	120.3642639	27.95201281	281.938125	1.895	120.3642639	-76.43244508	118.7947668	-77.44635248	120.3600847	118.7906421	-3.999652355	402.6627887	1.895	-0.1064393765	400.28319	1.895
0	9.829642230819	37.79275321	-122.4695437	26.82866599	402.2971467	1.895	180.4603616	28.51288327	221.8446445	1.895	180.4603616	-79.95013027	178.1072379	-78.90509223	180.4597089	178.1065937	9.999788393	401.8418864	1.895	13.73614158	399.4715759	1.895
6	9.830111458793	37.79275321	-122.4695437	26.82866599	402.2971467	1.895	60.18204569	27.39033859	342.1177221	1.895	60.18204569	-70.41183272	59.3972983	-68.31545218	60.16746925	59.38291193	11.95050833	402.0942462	1.895	15.6331442	399.7249831	1.895
4	9.841651904734	37.79275321	-122.4695437	26.82866599	402.2971467	1.895	95.08487801	27.716083	307.2164099	1.895	95.08487801	-74.38472287	93.84501304	-70.4627511	95.26806594	94.02581229	14.35365358	401.7827969	1.895	17.94161599	399.4202031	1.895
7	9.849149505596	37.79275321	-122.4695437	26.82866599	402.2971467	1.895	36.93067351	27.17333602	365.3680816	1.895	36.93067351	-66.17023836	36.44911378	-66.64372125	37.25006554	36.76434108	28.24941581	402.3088645	1.895	30.91079579	399.8991681	1.895
2	9.904964017577	37.79277128	-122.4695433	26.84737369	400.2927431	1.895	140.4612376	24.85787371	259.8455958	1.895	140.4612376	-77.77362362	138.6296849	-87.78476792	140.4583491	138.626834	3.398701647	401.9100314	1.895	6.483104083	399.5092776	1.895
8	9.905159656343	37.79277128	-122.4695433	26.84737369	400.2927431	1.895	20.3361064	23.73457634	380.1962828	1.895	20.3361064	-60.98784991	20.07093253	-61.64856631	20.3318623	20.06674376	-1.945310923	401.8617556	1.895	1.756855478	399.4599634	1.895
1	9.919172076066	37.79277128	-122.4695433	26.84737369	400.2927431	1.895	154.0591856	28.28519161	246.2402671	1.895	154.0591856	-78.57624576	152.0503217	-83.99179114	154.1740736	152.1637115	8.295515848	401.3396339	1.895	11.8407075	398.9467921	1.895
5	9.920336667087	37.79277128	-122.4695433	26.84737369	400.2927431	1.895	80.26137233	24.295749	320.0719409	1.895	80.26137233	-72.91262542	79.21479936	-71.95673819	80.27445473	79.22771117	-8.954784172	401.1558652	1.895	-4.908665827	398.768822	1.895
3	9.925066219154	37.79277128	-122.4695433	26.84737369	400.2927431	1.895	120.3694486	27.9707689	279.9285369	1.895	120.3694486	-76.43281922	118.7998839	-77.4486598	120.3611251	118.791669	-2.804367968	400.9805858	1.895	1.108219716	398.6003926	1.895
0	9.929642230819	37.79277128	-122.4695433	26.84737369	400.2927431	1.895	180.458762	28.53157604	219.8418405	1.895	180.458762	-79.95005327	178.1056592	-78.90523929	180.4596037	178.1064899	11.27322583	400.1535396	1.895	15.02718935	397.7827439	1.895
6	9.930111458793	37.79277128	-122.4695433	26.84737369	400.2927431	1.895	60.1829304	27.40905455	340.1124338	1.895	60.1829304	-70.41196041	59.39817148	-68.31597015	60.16918715	59.38460743	11.82478849	400.050424	1.895	15.53318778	397.6827749	1.895
4	9.941651904734	37.79277128	-122.4695433	26.84737369	400.2927431	1.895	95.04200843	27.7343906	305.2548739	1.895	95.04200843	-74.38080591	93.80270247	-70.45858679	95.24294844	94.00102231	14.23457509	399.7395474	1.895	17.84801411	397.3785729	1.895
7	9.949149505596	37.79277128	-122.4695433	26.84737369	400.2927431	1.895	36.8498597	27.19128949	363.4444883	1.895	36.8498597	-66.15121058	36.36935375	-66.74930839	37.20559823	36.7204536	29.60845962	400.6402493	1.895	32.28545251	398.2298345	1.895
2	10.004964017577	37.79278931	-122.469543	26.86604518	398.2922188	1.895	140.4599054	24.87653323	257.8464041	1.895	140.4599054	-77.77354123	138.6283701	-87.78456491	140.4585047	138.6269876	3.317759136	399.8679749	1.895	6.425438147	397.4687163	1.895
8	10.005159656343	37.79278931	-122.469543	26.86604518	398.2922188	1.895	20.33608687	23.75324812	378.1957783	1.895	20.33608687	-60.98784157	20.07091324	-61.64859282	20.33228475	20.06716071	-1.986266952	399.8251521	1.895	1.736569634	397.4248387	1.895
1	10.019172076066	37.79278931	-122.469543	26.86604518	398.2922188	1.895	154.0361347	28.30364798	244.2627928	1.895	154.0361347	-78.57494604	152.0275713	-83.9997845	154.1602797	152.1500975	8.239282002	399.3051104	1.895	11.80539906	396.9137111	1.895
5	10.020336667087	37.79278931	-122.469543	26.86604518	398.2922188	1.895	80.26250814	24.31443157	318.0702799	1.895	80.26250814	-72.91274834	79.21592035	-71.9562815	80.27326007	79.22653209	-8.969257743	399.1219914	1.895	-4.903321687	396.7363799	1.895
3	10.025066219154	37.79278931	-122.469543	26.86604518	398.2922188	1.895	120.3780348	27.98952052	277.9194268	1.895	120.3780348	-76.43343878	118.8083582	-77.45248179	120.3628161	118.7933379	-2.827629124	398.9466152	1.895	1.10493402	396.5678317	1.895
0	10.029642230819	37.79278931	-122.469543	26.86604518	398.2922188	1.895	180.4623032	28.55028058	217.8377752	1.895	180.4623032	-79.95022372	178.1091542	-78.90491375	180.4598736	178.1067563	11.23195467	398.1219763	1.895	15.00667572	395.7525265	1.895
6	10.030111458793	37.79278931	-122.469543	26.86604518	398.2922188	1.895	60.18843861	27.42777745	338.1064016	1.895	60.18843861	-70.41275535	59.40360786	-68.31919698	60.1711123	59.38650748	11.78495227	398.0191118	1.895	15.5139786	395.6528114	1.895
4	10.041651904734	37.79278931	-122.469543	26.86604518	398.2922188	1.895	94.99629254	27.75263543	303.3000636	1.895	94.99629254	-74.37662693	93.75758269	-70.45418289	95.21828285	93.97667835	14.19459824	397.7102597	1.895	17.82878372	395.3506099	1.895
7	10.049149505596	37.79278931	-122.469543	26.86604518	398.2922188	1.895	36.77226289	27.20923678	361.5215575	1.895	36.77226289	-66.13290093	36.29276876	-66.85143461	37.16226469	36.67768512	29.48858316	398.6056283	1.895	32.18874327	396.1966337	1.895
2	10.104964017577	37.79280738	-122.4695426	26.88476287	396.2867452	1.895	140.4539912	24.89519618	255.8468462	1.895	140.4539912	-77.7731755	138.6225329	-87.78366109	140.4580944	138.6265827	3.148366944	397.833291	1.895	6.280446621	395.4354734	1.895
8	10.105159656343	37.79280738	-122.4695426	26.88476287	396.2867452	1.895	20.33035123	23.77191203	376.1961171	1.895	20.33035123	-60.98539143	20.0652524	-61.65632869	20.33210898	20.06698722	-2.154475408	397.7918111	1.895	1.592514893	395.3929416	1.895
1	10.119172076066	37.79280738	-122.4695426	26.88476287	396.2867452	1.895	154.0036607	28.32206258	242.2897918	1.895	154.0036607	-78.57311468	151.9955207	-84.01105893	154.1460416	152.136045	8.100121214	397.2713776	1.895	11.68944005	394.8814578	1.895
5	10.120336667087	37.79280738	-122.4695426	26.88476287	396.2867452	1.895	80.26253384	24.33314997	316.0647806	1.895	80.26253384	-72.91275112	79.21594573	-71.95627117	80.27228496	79.22556969	-9.142004083	397.0884411	1.895	-5.052000368	394.7043157	1.895
3	10.125066219154	37.79280738	-122.4695426	26.88476287	396.2867452	1.895	120.3781905	28.00823966	275.9137975	1.895	120.3781905	-76.43345002	118.8085119	-77.45255113	120.3642138	118.7947174	-2.983456798	396.9117939	1.895	0.9726667423	394.5345119	1.895
0	10.129642230819	37.79280738	-122.4695426	26.88476287	396.2867452	1.895	180.4594767	28.56897189	215.835128	1.895	180.4594767	-79.95008767	178.1063645	-78.90517359	180.4598375	178.1067207	11.12278782	396.0862381	1.895	14.91995988	393.7183358	1.895
6	10.130111458793	37.79280738	-122.4695426	26.88476287	396.2867452	1.895	60.18570326	27.44646961	336.1036632	1.895	60.18570326	-70.41236059	59.40090818	-68.31759413	60.17243875	59.38781663	11.68121707	395.9835263	1.895	15.4325247	393.6187776	1.895
4	10.141651904734	37.79280738	-122.4695426	26.88476287	396.2867452	1.895	94.95055945	27.7709263	301.3403211	1.895	94.95055945	-74.37244436	93.71244594	-70.44981556	95.19394436	93.95265722	14.10047065	395.6751285	1.895	17.75661481	393.3170386	1.895
7	10.149149505596	37.79280738	-122.4695426	26.88476287	396.2867452	1.895	36.68359038	27.2271269	359.6047525	1.895	36.68359038	-66.11193051	36.2052525	-66.96855067	37.11874885	36.6347367	29.36745251	396.5658201	1.895	32.092026	394.1585004	1.895
2	10.204964017577	37.79282541	-122.4695423	26.90343637	394.2860057	1.895	140.4613394	24.91393875	253.8387567	1.895	140.4613394	-77.77362991	138.6297853	-87.78478342	140.4583648	138.6268495	3.114936048	395.7999027	1.895	6.26841331	393.4036661	1.895
8	10.205159656343	37.79282541	-122.4695423	26.90343637	394.2860057	1.895	20.33047281	23.79058715	374.1952543	1.895	20.33047281	-60.98544338	20.06537239	-61.65616568	20.33197263	20.06685266	-2.167763359	395.7584713	1.895	1.600243617	393.361193	1.895
1	10.219172076066	37.79282541	-122.4695423	26.90343637	394.2860057	1.895	153.9776717	28.34049353	240.3150401	1.895	153.9776717	-78.57164877	151.9698706	-84.02009317	154.1320108	152.1221972	8.06630634	395.2396698	1.895	11.67724788	392.8512867	1.895
5	10.220336667087	37.79282541	-122.4695423	26.90343637	394.2860057	1.895	80.26271408	24.35182563	314.0638607	1.895	80.26271408	-72.91277063	79.21612361	-71.9561987	80.27148739	79.22478252	-9.131459307	395.0562854	1.895	-5.021342721	392.6736849	1.895
3	10.225066219154	37.79282541	-122.4695423	26.90343637	394.2860057	1.895	120.3793473	28.02692396	273.9119012	1.895	120.3793473	-76.43353349	118.8096536	-77.45306615	120.3654749	118.7959621	-2.982664138	394.8800154	1.895	0.9937511156	392.5042316	1.895
0	10.229642230819	37.79282541	-122.4695423	26.90343637	394.2860057	1.895	180.4681604	28.58772644	213.8257052	1.895	180.4681604	-79.95050563	178.114935	-78.90437544	180.4605311	178.1074052	11.09812561	394.0562952	1.895	14.91710529	391.6897888	1.895
6	10.230111458793	37.79282541	-122.4695423	26.90343637	394.2860057	1.895	60.1842479	27.46512953	334.104379	1.895	60.1842479	-70.41215056	59.39947179	-68.31674167	60.17342285	59.38878789	11.65824811	393.9539789	1.895	15.43128693	391.5906241	1.895
4	10.241651904734	37.79282541	-122.4695423	26.90343637	394.2860057	1.895	94.91556056	27.78927316	299.374579	1.895	94.91556056	-74.36924214	93.67790343	-70.44649918	95.17074571	93.92976107	14.07312899	393.6468121	1.895	17.75102326	391.2901033	1.895
7	10.249149505596	37.79282541	-122.4695423	26.90343637	394.2860057	1.895	36.60536941	27.24507037	357.6822306	1.895	36.60536941	-66.09338968	36.1280515	-67.07176296	37.07596723	36.59251293	29.26263785	394.5348309	1.895	32.0097564	392.1288822	1.895
