4	6.441651904734	37.79286203	-122.4695791	23.64082005	390.2413823	1.895	17.56570932	27.10191808	373.0200309	1.895	17.56570932	-59.71580763	17.3366602	-60.45652842	18.24490074	18.00699526	30.42171699	391.1006759	1.895	37.09946468	390.3758661	1.895
2	6.504964017577	37.7928801	-122.4695787	23.65952678	388.2371335	1.895	60.18298144	24.22122229	328.0567733	1.895	60.18298144	-70.41196778	59.39822185	-68.31600004	60.18768831	59.40286734	-7.272565529	390.8687517	1.895	-0.1826646624	390.1478984	1.895
1	6.519172076066	37.7928801	-122.4695787	23.65952678	388.2371335	1.895	75.23989233	27.66113489	313.1037286	1.895	75.23989233	-72.35145711	74.25879725	-74.83872115	75.64619408	74.659801	5.517190292	390.3901419	1.895	12.45651378	389.6739976	1.895
3	6.525066219154	37.7928801	-122.4695787	23.65952678	388.2371335	1.895	40.26468036	27.33412641	348.1404777	1.895	40.26468036	-66.92097892	39.73964664	-64.7234663	40.25880886	39.73385171	7.808363495	389.9463773	1.895	14.61235768	389.2349977	1.895
0	6.529642230819	37.7928801	-122.4695787	23.65952678	388.2371335	1.895	100.3119667	27.8952989	288.0146366	1.895	100.3119667	-74.8495487	99.00394276	-71.20042943	100.3082834	99.0003075	33.37555292	389.8713176	1.895	40.06304857	389.1621757	1.895
6	6.530111458793	37.7928801	-122.4695787	23.65952678	388.2371335	1.895	20.33767795	26.77231116	408.3351861	1.895	20.33767795	-60.98852112	20.07248358	-61.64643051	20.33185179	20.06673339	29.75685134	389.1942439	1.895	36.53233329	388.4663625	1.895
4	6.541651904734	37.7928801	-122.4695787	23.65952678	388.2371335	1.895	17.47549647	27.11976705	371.1076351	1.895	17.47549647	-59.67108425	17.24762368	-60.48533892	18.19360712	17.95637049	29.67342804	388.9895975	1.895	36.35120884	388.2651059	1.895
2	6.604964017577	37.79289815	-122.4695784	23.67822677	386.2336064	1.895	60.18835634	24.23997244	326.0478716	1.895	60.18835634	-70.41274347	59.40352667	-68.31914876	60.18773006	59.40290855	-7.946305401	388.7611275	1.895	-0.8586031375	388.0405658	1.895
1	6.619172076066	37.79289815	-122.4695784	23.67822677	386.2336064	1.895	75.1878704	27.67934842	311.1522713	1.895	75.1878704	-72.34544948	74.20745366	-74.87734616	75.61754885	74.63152929	4.77767908	388.280759	1.895	11.71483573	387.5649115	1.895
3	6.625066219154	37.79289815	-122.4695784	23.67822677	386.2336064	1.895	40.26505695	27.35282945	346.1365728	1.895	40.26505695	-66.92106016	39.74001833	-64.72354751	40.25919937	39.73423713	7.069268136	387.8396828	1.895	13.87110556	387.1285967	1.895
0	6.629642230819	37.79289815	-122.4695784	23.67822677	386.2336064	1.895	100.315254	27.91402912	286.0078205	1.895	100.315254	-74.84983335	99.00718727	-71.20102582	100.308719	99.00073748	32.56389361	387.7619364	1.895	39.25043947	387.0530532	1.895
6	6.630111458793	37.79289815	-122.4695784	23.67822677	386.2336064	1.895	20.33545851	26.79103167	406.3294099	1.895	20.33545851	-60.98757318	20.07029308	-61.64944482	20.33245291	20.06732667	28.91876539	387.0675693	1.895	35.69366635	386.3398839	1.895
4	6.641651904734	37.79289815	-122.4695784	23.67822677	386.2336064	1.895	17.38480051	27.13760452	369.1964707	1.895	17.38480051	-59.62588803	17.15811036	-60.45430493	18.1430567	17.90647923	28.8273325	386.8652098	1.895	35.50472157	386.1409054	1.895
2	6.704964017577	37.79291623	-122.4695781	23.69694785	384.2278193	1.895	60.19421851	24.25874824	324.0362226	1.895	60.19421851	-70.41358941	59.40931239	-68.32258655	60.18811173	59.40328525	-8.78367609	386.6375605	1.895	-1.696141074	385.917185	1.895
1	6.719172076066	37.79291623	-122.4695781	23.69694785	384.2278193	1.895	75.13440115	27.69756953	309.2000028	1.895	75.13440115	-72.33927039	74.15468162	-74.9171716	75.5891284	74.60347943	3.920573639	386.1593584	1.895	10.85719075	385.443705	1.895
3	6.725066219154	37.79291623	-122.4695781	23.69694785	384.2278193	1.895	40.26264507	27.37152748	344.1332056	1.895	40.26264507	-66.92053985	39.7376379	-64.72302851	40.25940206	39.73443717	6.216347673	385.7207503	1.895	13.01746314	385.0098609	1.895
0	6.729642230819	37.79291623	-122.4695781	23.69694785	384.2278193	1.895	100.3174947	27.93277066	283.9997916	1.895	100.3174947	-74.85002735	99.0093987	-71.2014324	100.3092352	99.00124697	31.67283444	385.6404701	1.895	38.35835059	384.9317923	1.895
6	6.730111458793	37.79291623	-122.4695781	23.69694785	384.2278193	1.895	20.33309879	26.8097746	404.3212316	1.895	20.33309879	-60.98656522	20.06796414	-61.65263454	20.33254518	20.06741774	28.07449459	384.9374698	1.895	34.84857041	384.2099861	1.895
4	6.741651904734	37.79291623	-122.4695781	23.69694785	384.2278193	1.895	17.29644905	27.1554852	367.280676	1.895	17.29644905	-59.58163284	17.07091097	-60.36404476	18.09325625	17.85732816	27.97300116	384.7368351	1.895	34.64950057	384.0127324	1.895
2	6.804964017577	37.79293429	-122.4695777	23.715651	382.2239546	1.895	60.19726768	24.27747984	322.0293088	1.895	60.19726768	-70.41402939	59.4123218	-68.3243762	60.1886204	59.40378728	-9.577650124	384.5059861	1.895	-2.490661318	383.7858194	1.895
1	6.819172076066	37.79293429	-122.4695777	23.715651	382.2239546	1.895	75.08864105	27.71584472	307.2419404	1.895	75.08864105	-72.33397869	74.10951822	-74.9513523	75.56132355	74.57603714	3.15893543	384.0422475	1.895	10.0956489	383.3267542	1.895
3	6.825066219154	37.79293429	-122.4695777	23.715651	382.2239546	1.895	40.25932106	27.39019902	342.1326759	1.895	40.25932106	-66.91982273	39.73435723	-64.72231741	40.25939756	39.73443273	5.451820505	383.6067065	1.895	12.25311651	382.8959713	1.895
0	6.829642230819	37.79293429	-122.4695777	23.715651	382.2239546	1.895	100.3158411	27.95145788	281.9975813	1.895	100.3158411	-74.84988418	99.00776665	-71.20113233	100.3096022	99.00160917	30.84274693	383.5272704	1.895	37.52769377	382.8187643	1.895
6	6.830111458793	37.79293429	-122.4695777	23.715651	382.2239546	1.895	20.32644057	26.82854024	402.3106195	1.895	20.32644057	-60.98372049	20.06139273	-61.66154937	20.3317821	20.06666461	27.28896717	382.8167574	1.895	34.06258093	382.0894148	1.895
4	6.841651904734	37.79293429	-122.4695777	23.715651	382.2239546	1.895	17.21315372	27.17339587	365.3616695	1.895	17.21315372	-59.53970275	16.98870177	-60.22816651	18.04436167	17.80907113	27.17711744	382.617958	1.895	33.85319421	381.8939935	1.895
2	6.904964017577	37.79295241	-122.4695774	23.73441791	380.2132569	1.895	60.19459089	24.29622177	320.0212878	1.895	60.19459089	-70.41364314	59.40967992	-68.32280506	60.18893463	59.40409742	-10.45786242	382.3861543	1.895	-3.368354552	381.6661514	1.895
1	6.919172076066	37.79295241	-122.4695774	23.73441791	380.2132569	1.895	75.03303093	27.73409165	305.2869042	1.895	75.03303093	-72.3275436	74.05463323	-74.99300587	75.53351867	74.54859483	2.226801657	381.9145478	1.895	9.164665874	381.1992767	1.895
3	6.925066219154	37.79295241	-122.4695774	23.73441791	380.2132569	1.895	40.25291278	27.40890546	340.1284078	1.895	40.25291278	-66.91844005	39.72803251	-64.72096018	40.25905625	39.73409588	4.528298754	381.4805711	1.895	11.33026598	380.7700714	1.895
0	6.929642230819	37.79295241	-122.4695774	23.73441791	380.2132569	1.895	100.3096863	27.97016686	279.9930414	1.895	100.3096863	-74.84935125	99.00169215	-71.20001582	100.3096067	99.00161354	29.92289788	381.3970054	1.895	36.60722124	380.6887739	1.895
6	6.930111458793	37.79295241	-122.4695774	23.73441791	380.2132569	1.895	20.33257282	26.84724868	400.3061363	1.895	20.33257282	-60.98634053	20.06744502	-61.65334337	20.33186996	20.06675132	26.56030176	380.6975935	1.895	33.33308761	379.9706437	1.895
4	6.941651904734	37.79295241	-122.4695774	23.73441791	380.2132569	1.895	17.11703985	27.19124824	363.4489085	1.895	17.11703985	-59.49106704	16.89384119	-60.02046005	17.99555526	17.76090114	26.44850163	380.5012737	1.895	33.12402636	379.7776896	1.895
2	7.004964017577	37.79297047	-122.469577	23.75311679	378.2098496	1.895	60.20264532	24.31499582	318.0098264	1.895	60.20264532	-70.4148053	59.41762932	-68.32753498	60.18962017	59.40477401	-10.99873205	380.2723723	1.895	-3.914474267	379.5527027	1.895
1	7.019172076066	37.79297047	-122.469577	23.75311679	378.2098496	1.895	74.98369887	27.7523292	303.3328746	1.895	74.98369887	-72.321831	74.00594444	-75.03005793	75.50602768	74.52146231	1.579892429	379.8005591	1.895	8.513641256	379.0855929	1.895
3	7.025066219154	37.79297047	-122.469577	23.75311679	378.2098496	1.895	40.25726729	27.42764464	338.1206314	1.895	40.25726729	-66.91937963	39.73233025	-64.72188048	40.2589668	39.73400759	3.86210075	379.3689588	1.895	10.66027051	378.658753	1.895
0	7.029642230819	37.79297047	-122.469577	23.75311679	378.2098496	1.895	100.3056341	27.98882742	277.9936884	1.895	100.3056341	-74.84900035	98.99769273	-71.19928101	100.309408	99.0014175	29.13393467	379.2876742	1.895	35.81534296	378.5797053	1.895
