4	8.641651904734	28.2883	245.907	1.895	84.7098	27.4977	330.613	1.895	84.7098	84.7098	-73.3812	83.6052	-70.6992	84.7098	83.6052	78.9113	250.586	1.895	129.171	251.273	1.895
7	8.649149505596	28.2883	245.907	1.895	142.34	26.9599	388.241	1.895	142.34	142.34	-77.889	140.484	-87.8614	142.34	140.484	46.4387	249.612	1.895	98.4504	250.345	1.895
2	8.704964017577	28.307	243.903	1.895	40.1868	24.6332	283.922	1.895	40.1868	40.1868	-66.9042	39.6628	-64.708	40.1868	39.6628	55.2089	250.072	1.895	107.137	250.801	1.895
8	8.705159656343	28.307	243.903	1.895	160.437	23.5099	404.268	1.895	160.437	160.437	-78.9286	158.345	-82.085	160.437	158.345	100.241	248.242	1.895	152.091	248.977	1.895
1	8.719172076066	28.307	243.903	1.895	26.0368	28.064	269.939	1.895	26.0368	26.0368	-63.1343	25.6973	-62.0891	26.0368	25.6973	87.4272	247.743	1.895	139.336	248.473	1.895
5	8.720336667087	28.307	243.903	1.895	100.293	24.0714	344.107	1.895	100.293	100.293	-74.8479	98.9856	-71.1971	100.293	98.9856	95.8494	248.211	1.895	147.705	248.937	1.895
3	8.725066219154	28.307	243.903	1.895	60.1112	27.746	304.012	1.895	60.1112	60.1112	-70.4016	59.3274	-68.2743	60.1112	59.3274	88.104	248.129	1.895	140.214	248.868	1.895
6	8.730111458793	28.307	243.903	1.895	120.309	27.1842	364.207	1.895	120.309	120.309	-76.4285	118.74	-77.4218	120.309	118.74	64.7913	247.527	1.895	117.188	248.28	1.895
4	8.741651904734	28.307	243.903	1.895	84.7719	27.5158	328.671	1.895	84.7719	84.7719	-73.3875	83.6665	-70.6881	84.7719	83.6665	52.0156	247.307	1.895	104.402	248.044	1.895
7	8.749149505596	28.307	243.903	1.895	142.448	26.9776	386.345	1.895	142.448	142.448	-77.8956	140.591	-87.8535	142.448	140.591	46.7321	247.622	1.895	100.696	248.402	1.895
2	8.804964017577	28.3258	241.895	1.895	40.1893	24.6519	281.916	1.895	40.1893	40.1893	-66.9047	39.6653	-64.7085	40.1893	39.6653	55.5083	248.082	1.895	109.359	248.856	1.895
8	8.805159656343	28.3258	241.895	1.895	160.445	23.5286	402.268	1.895	160.445	160.445	-78.929	158.353	-82.0829	160.445	158.353	100.845	246.257	1.895	154.387	247.046	1.895
1	8.819172076066	28.3258	241.895	1.895	26.071	28.0824	267.965	1.895	26.071	26.071	-63.1457	25.7311	-62.1338	26.071	25.7311	88.1069	245.762	1.895	141.711	246.545	1.895
5	8.820336667087	28.3258	241.895	1.895	100.299	24.0901	342.104	1.895	100.299	100.299	-74.8484	98.9908	-71.198	100.299	98.9908	96.5469	246.231	1.895	150.072	247.009	1.895
3	8.825066219154	28.3258	241.895	1.895	60.108	27.7648	302	1.895	60.108	60.108	-70.4011	59.3243	-68.2724	60.108	59.3243	88.8083	246.15	1.895	142.585	246.941	1.895
6	8.830111458793	28.3258	241.895	1.895	120.316	27.2029	362.205	1.895	120.316	120.316	-76.4289	118.747	-77.4247	120.316	118.747	65.4918	245.548	1.895	119.655	246.357	1.895
4	8.841651904734	28.3258	241.895	1.895	84.8344	27.534	326.725	1.895	84.8344	84.8344	-73.3939	83.7282	-70.6771	84.8344	83.7282	52.7054	245.329	1.895	106.863	246.122	1.895
7	8.849149505596	28.3258	241.895	1.895	142.565	26.9952	384.453	1.895	142.565	142.565	-77.9027	140.706	-87.8436	142.565	140.706	47.1156	245.631	1.895	102.983	246.47	1.895
2	8.904964017577	28.3445	239.891	1.895	40.1852	24.6706	279.908	1.895	40.1852	40.1852	-66.9038	39.6612	-64.7077	40.1852	39.6612	28.7956	244.811	1.895	84.4708	245.64	1.895
8	8.905159656343	28.3445	239.891	1.895	160.442	23.5473	400.261	1.895	160.442	160.442	-78.9289	158.35	-82.0837	160.442	158.35	101.013	244.265	1.895	156.751	245.105	1.895
1	8.919172076066	28.3445	239.891	1.895	26.1018	28.1008	265.992	1.895	26.1018	26.1018	-63.1559	25.7614	-62.1756	26.1018	25.7614	88.3909	243.776	1.895	144.194	244.609	1.895
5	8.920336667087	28.3445	239.891	1.895	100.302	24.1088	340.104	1.895	100.302	100.302	-74.8487	98.9941	-71.1986	100.302	98.9941	96.806	244.243	1.895	152.531	245.072	1.895
3	8.925066219154	28.3445	239.891	1.895	60.1039	27.7835	299.992	1.895	60.1039	60.1039	-70.4005	59.3201	-68.27	60.1039	59.3201	89.1162	244.164	1.895	145.099	245.006	1.895
6	8.930111458793	28.3445	239.891	1.895	120.314	27.2216	360.2	1.895	120.314	120.314	-76.4288	118.745	-77.424	120.314	118.745	65.8852	243.565	1.895	122.183	244.423	1.895
4	8.941651904734	28.3445	239.891	1.895	84.8911	27.5522	324.778	1.895	84.8911	84.8911	-73.3997	83.7841	-70.6673	84.8911	83.7841	53.1403	243.346	1.895	109.406	244.188	1.895
7	8.949149505596	28.3445	239.891	1.895	142.674	27.0129	382.559	1.895	142.674	142.674	-77.9094	140.814	-87.833	142.674	140.814	47.3772	243.639	1.895	105.242	244.524	1.895
2	9.004964017577	28.3632	237.883	1.895	40.1817	24.6894	277.896	1.895	40.1817	40.1817	-66.9031	39.6577	-64.7071	40.1817	39.6577	29.4715	242.838	1.895	87.1255	243.712	1.895
8	9.005159656343	28.3632	237.883	1.895	160.443	23.566	398.254	1.895	160.443	160.443	-78.9289	158.35	-82.0836	160.443	158.35	101.6	242.279	1.895	159.222	243.168	1.895
1	9.019172076066	28.3632	237.883	1.895	26.1388	28.1192	264.02	1.895	26.1388	26.1388	-63.1682	25.798	-62.2278	26.1388	25.798	89.0898	241.795	1.895	146.782	242.677	1.895
5	9.020336667087	28.3632	237.883	1.895	100.31	24.1275	338.103	1.895	100.31	100.31	-74.8494	99.0019	-71.2	100.31	99.0019	97.5225	242.264	1.895	155.11	243.14	1.895
3	9.025066219154	28.3632	237.883	1.895	60.1107	27.8022	297.991	1.895	60.1107	60.1107	-70.4015	59.3269	-68.274	60.1107	59.3269	89.862	242.186	1.895	147.738	243.075	1.895
6	9.030111458793	28.3632	237.883	1.895	120.313	27.2403	358.19	1.895	120.313	120.313	-76.4287	118.744	-77.4235	120.313	118.744	66.6155	241.588	1.895	124.826	242.494	1.895
4	9.041651904734	28.3632	237.883	1.895	84.9554	27.5703	322.834	1.895	84.9554	84.9554	-73.4063	83.8476	-70.6563	84.9554	83.8476	53.8688	241.37	1.895	112.088	242.26	1.895
7	9.049149505596	28.3632	237.883	1.895	142.784	27.0306	380.661	1.895	142.784	142.784	-77.9161	140.922	-87.8211	142.784	140.922	21.1993	240.389	1.895	80.9232	241.317	1.895
2	9.104964017577	28.3819	235.877	1.895	40.1878	24.7081	275.897	1.895	40.1878	40.1878	-66.9044	39.6638	-64.7082	40.1878	39.6638	29.5984	240.835	1.895	89.1596	241.754	1.895
8	9.105159656343	28.3819	235.877	1.895	160.445	23.5847	396.251	1.895	160.445	160.445	-78.929	158.353	-82.0829	160.445	158.353	101.619	240.276	1.895	161.098	241.212	1.895
9	9.110420700861	28.3819	235.877	1.895	180.471	26.6976	416.34	1.895	180.471	180.471	-79.9506	178.118	-78.9041	180.471	178.118	-8.19275	234.235	1.895	70.5166	237.07	1.895
1	9.119172076066	28.3819	235.877	1.895	26.1657	28.1377	262.042	1.895	26.1657	26.1657	-63.1771	25.8245	-62.267	26.1657	25.8245	-13.2477	234.765	1.895	65.9825	237.592	1.895
5	9.120336667087	28.3819	235.877	1.895	100.31	24.1462	336.097	1.895	100.31	100.31	-74.8493	99.0016	-71.2	100.31	99.0016	9.07231	234.75	1.895	87.874	237.571	1.895
3	9.125066219154	28.3819	235.877	1.895	60.1147	27.8209	295.989	1.895	60.1147	60.1147	-70.4021	59.3308	-68.2763	60.1147	59.3308	3.36728	234.685	1.895	82.2547	237.501	1.895
6	9.130111458793	28.3819	235.877	1.895	120.309	27.2591	356.181	1.895	120.309	120.309	-76.4285	118.741	-77.422	120.309	118.741	-3.02905	235.013	1.895	75.6926	237.835	1.895
4	9.141651904734	28.3819	235.877	1.895	85.0218	27.5884	320.895	1.895	85.0218	85.0218	-73.4131	83.9132	-70.6451	85.0218	83.9132	-10.4702	235.445	1.895	68.7637	238.254	1.895
7	9.149149505596	28.3819	235.877	1.895	142.886	27.0484	378.757	1.895	142.886	142.886	-77.9223	141.023	-87.8089	142.886	141.023	-14.8431	235.656	1.895	64.6682	238.458	1.895
2	9.204964017577	28.4006	233.878	1.895	40.1787	24.7268	273.888	1.895	40.1787	40.1787	-66.9024	39.6548	-64.7066	40.1787	39.6548	-8.89903	235.848	1.895	70.4213	238.64	1.895
8	9.205159656343	28.4006	233.878	1.895	160.436	23.6035	394.241	1.895	160.436	160.436	-78.9285	158.344	-82.0853	160.436	158.344	34.0414	235.553	1.895	112.927	238.344	1.895
9	9.210420700861	28.4006	233.878	1.895	180.461	26.7164	414.33	1.895	180.461	180.461	-79.9501	178.107	-78.9051	180.461	178.107	41.2889	235.97	1.895	71.1023	235.012	1.895
1	9.219172076066	28.4006	233.878	1.895	26.192	28.1561	260.068	1.895	26.192	26.192	-63.1859	25.8505	-62.3066	26.192	25.8505	36.8455	236.484	1.895	66.5724	235.529	1.895
5	9.220336667087	28.4006	233.878	1.895	100.301	24.1649	334.089	1.895	100.301	100.301	-74.8486	98.9934	-71.1985	100.301	98.9934	58.416	236.461	1.895	88.4928	235.509	1.895
3	9.225066219154	28.4006	233.878	1.895	60.1083	27.8396	293.983	1.895	60.1083	60.1083	-70.4012	59.3246	-68.2726	60.1083	59.3246	51.5154	236.941	1.895	81.3227	235.997	1.895
6	9.230111458793	28.4006	233.878	1.895	120.306	27.2778	354.179	1.895	120.306	120.306	-76.4283	118.738	-77.4206	120.306	118.738	46.6222	236.713	1.895	76.2927	235.775	1.895
4	9.241651904734	28.4006	233.878	1.895	85.0688	27.6066	318.943	1.895	85.0688	85.0688	-73.4179	83.9596	-70.6373	85.0688	83.9596	39.3451	237.143	1.895	69.3108	236.194	1.895
7	9.249149505596	28.4006	233.878	1.895	142.974	27.0662	376.845	1.895	142.974	142.974	-77.9276	141.11	-87.7976	142.974	141.11	34.84	237.359	1.895	65.2141	236.398	1.895
2	9.304964017577	28.4193	231.874	1.895	40.1759	24.7455	271.882	1.895	40.1759	40.1759	-66.9018	39.652	-64.7061	40.1759	39.652	40.4509	237.533	1.895	70.969	236.577	1.895
8	9.305159656343	28.4193	231.874	1.895	160.432	23.6222	392.234	1.895	160.432	160.432	-78.9283	158.34	-82.0862	160.432	158.34	82.4638	237.24	1.895	113.446	236.285	1.895
9	9.310420700861	28.4193	231.874	1.895	180.463	26.735	412.329	1.895	180.463	180.463	-79.9502	178.109	-78.9049	180.463	178.109	41.3864	233.944	1.895	71.7621	232.98	1.895
1	9.319172076066	28.4193	231.874	1.895	26.2264	28.1745	258.099	1.895	26.2264	26.2264	-63.1973	25.8844	-62.3596	26.2264	25.8844	36.9354	234.453	1.895	67.2368	233.491	1.895
5	9.320336667087	28.4193	231.874	1.895	100.302	24.1836	332.087	1.895	100.302	100.302	-74.8487	98.9945	-71.1987	100.302	98.9945	58.5465	234.432	1.895	89.1019	233.473	1.895
3	9.325066219154	28.4193	231.874	1.895	60.1027	27.8583	291.974	1.895	60.1027	60.1027	-70.4004	59.319	-68.2694	60.1027	59.319	51.6282	234.912	1.895	81.9126	233.96	1.895
6	9.330111458793	28.4193	231.874	1.895	120.3	27.2965	352.169	1.895	120.3	120.3	-76.4278	118.732	-77.4179	120.3	118.732	46.7113	234.688	1.895	76.848	233.742	1.895
4	9.341651904734	28.4193	231.874	1.895	85.1187	27.6249	316.989	1.895	85.1187	85.1187	-73.423	84.0088	-70.6291	85.1187	84.0088	39.4164	235.116	1.895	69.8595	234.16	1.895
7	9.349149505596	28.4193	231.874	1.895	143.074	27.084	374.942	1.895	143.074	143.074	-77.9337	141.209	-87.7837	143.074	141.209	34.9101	235.331	1.895	65.7974	234.361	1.895
2	9.404964017577	28.438	229.871	1.895	40.1784	24.7642	269.881	1.895	40.1784	40.1784	-66.9024	39.6545	-64.7065	40.1784	39.6545	40.5342	235.5	1.895	71.5501	234.536	1.895
8	9.405159656343	28.438	229.871	1.895	160.425	23.641	390.224	1.895	160.425	160.425	-78.9279	158.333	-82.088	160.425	158.333	82.5447	235.209	1.895	114.105	234.245	1.895
9	9.410420700861	28.438	229.871	1.895	180.463	26.7537	410.326	1.895	180.463	180.463	-79.9503	178.11	-78.9048	180.463	178.11	39.8163	232.467	1.895	70.7287	231.489	1.895
1	9.419172076066	28.438	229.871	1.895	26.257	28.1929	256.127	1.895	26.257	26.257	-63.2074	25.9146	-62.4084	26.257	25.9146	37.0318	232.42	1.895	67.8541	231.447	1.895
5	9.420336667087	28.438	229.871	1.895	100.303	24.2023	330.085	1.895	100.303	100.303	-74.8488	98.9955	-71.1989	100.303	98.9955	58.6407	232.401	1.895	89.7223	231.431	1.895
3	9.425066219154	28.438	229.871	1.895	60.0976	27.8771	289.966	1.895	60.0976	60.0976	-70.3996	59.3139	-68.2664	60.0976	59.3139	51.7195	232.878	1.895	82.5278	231.915	1.895
6	9.430111458793	28.438	229.871	1.895	120.294	27.3153	350.159	1.895	120.294	120.294	-76.4274	118.725	-77.415	120.294	118.725	46.7927	232.658	1.895	77.4493	231.701	1.895
4	9.441651904734	28.438	229.871	1.895	85.1626	27.6432	315.03	1.895	85.1626	85.1626	-73.4275	84.0521	-70.6219	85.1626	84.0521	39.4928	233.085	1.895	70.4367	232.119	1.895
7	9.449149505596	28.438	229.871	1.895	143.168	27.1018	373.032	1.895	143.168	143.168	-77.9394	141.301	-87.7699	143.168	141.301	34.9936	233.3	1.895	66.3784	232.319	1.895
2	9.504964017577	28.4566	227.87	1.895	40.1727	24.7829	267.874	1.895	40.1727	40.1727	-66.9011	39.6489	-64.7055	40.1727	39.6489	40.5977	233.473	1.895	72.139	232.499	1.895
8	9.505159656343	28.4566	227.87	1.895	160.421	23.6597	388.22	1.895	160.421	160.421	-78.9277	158.33	-82.0889	160.421	158.33	82.5641	233.186	1.895	114.577	232.212	1.895
9	9.510420700861	28.4566	227.87	1.895	180.454	26.7725	408.316	1.895	180.454	180.454	-79.9498	178.101	-78.9057	180.454	178.101	39.9259	230.433	1.895	71.0765	229.429	1.895
1	9.519172076066	28.4566	227.87	1.895	26.2809	28.2114	254.15	1.895	26.2809	26.2809	-63.2153	25.9382	-62.4473	26.2809	25.9382	37.1246	230.389	1.895	68.1687	229.391	1.895
5	9.520336667087	28.4566	227.87	1.895	100.299	24.221	328.079	1.895	100.299	100.299	-74.8484	98.9907	-71.198	100.299	98.9907	58.7136	230.372	1.895	90.0837	229.377	1.895
3	9.525066219154	28.4566	227.87	1.895	60.0893	27.8958	287.956	1.895	60.0893	60.0893	-70.3984	59.3058	-68.2616	60.0893	59.3058	51.795	230.846	1.895	82.8778	229.86	1.895
6	9.530111458793	28.4566	227.87	1.895	120.285	27.334	348.15	1.895	120.285	120.285	-76.4267	118.717	-77.4111	120.285	118.717	46.8643	230.63	1.895	77.7865	229.649	1.895
4	9.541651904734	28.4566	227.87	1.895	85.2041	27.6614	313.07	1.895	85.2041	85.2041	-73.4317	84.0931	-70.6152	85.2041	84.0931	39.5678	231.055	1.895	70.7704	230.065	1.895
7	9.549149505596	28.4566	227.87	1.895	143.254	27.1197	371.118	1.895	143.254	143.254	-77.9447	141.386	-87.7564	143.254	141.386	35.0801	231.268	1.895	66.7187	230.264	1.895
2	9.604964017577	28.4754	225.858	1.895	40.177	24.8017	265.867	1.895	40.177	40.177	-66.902	39.6531	-64.7063	40.177	39.6531	40.7159	231.442	1.895	72.4829	230.444	1.895
8	9.605159656343	28.4754	225.858	1.895	160.433	23.6784	386.22	1.895	160.433	160.433	-78.9284	158.341	-82.0859	160.433	158.341	82.902	231.158	1.895	114.831	230.16	1.895
9	9.610420700861	28.4754	225.858	1.895	180.456	26.7912	406.306	1.895	180.456	180.456	-79.9499	178.103	-78.9055	180.456	178.103	40.0579	228.387	1.895	71.3503	227.378	1.895
1	9.619172076066	28.4754	225.858	1.895	26.3242	28.2297	252.181	1.895	26.3242	26.3242	-63.2296	25.9809	-62.5199	26.3242	25.9809	37.2334	228.342	1.895	68.4519	227.337	1.895
5	9.620336667087	28.4754	225.858	1.895	100.308	24.2397	326.076	1.895	100.308	100.308	-74.8492	98.9996	-71.1996	100.308	98.9996	58.934	228.327	1.895	90.3354	227.325	1.895
3	9.625066219154	28.4754	225.858	1.895	60.0986	27.9145	285.954	1.895	60.0986	60.0986	-70.3998	59.315	-68.267	60.0986	59.315	51.9808	228.799	1.895	83.1469	227.803	1.895
6	9.630111458793	28.4754	225.858	1.895	120.286	27.3528	346.139	1.895	120.286	120.286	-76.4268	118.717	-77.4115	120.286	118.717	47.0078	228.587	1.895	78.0399	227.597	1.895
4	9.641651904734	28.4754	225.858	1.895	85.2624	27.6797	311.117	1.895	85.2624	85.2624	-73.4376	84.1506	-70.606	85.2624	84.1506	39.6726	229.011	1.895	71.0421	228.009	1.895
7	9.649149505596	28.4754	225.858	1.895	143.355	27.1375	369.207	1.895	143.355	143.355	-77.9507	141.486	-87.7399	143.355	141.486	35.1696	229.224	1.895	67.0143	228.207	1.895
2	9.704964017577	28.4941	223.856	1.895	40.1686	24.8204	263.856	1.895	40.1686	40.1686	-66.9002	39.6448	-64.7048	40.1686	39.6448	40.7703	229.4	1.895	72.7837	228.39	1.895
8	9.705159656343	28.4941	223.856	1.895	160.431	23.6971	384.215	1.895	160.431	160.431	-78.9283	158.339	-82.0865	160.431	158.339	82.7802	229.118	1.895	115.254	228.108	1.895
9	9.710420700861	28.4941	223.856	1.895	180.45	26.81	404.298	1.895	180.45	180.45	-79.9496	178.097	-78.906	180.45	178.097	40.1387	226.358	1.895	71.7916	225.325	1.895
1	9.719172076066	28.4941	223.856	1.895	26.3466	28.2482	250.201	1.895	26.3466	26.3466	-63.237	26.0031	-62.5584	26.3466	26.0031	37.3018	226.319	1.895	68.8395	225.292	1.895
5	9.720336667087	28.4941	223.856	1.895	100.308	24.2584	324.074	1.895	100.308	100.308	-74.8492	98.9999	-71.1997	100.308	98.9999	58.9075	226.306	1.895	90.7249	225.281	1.895
3	9.725066219154	28.4941	223.856	1.895	60.0897	27.9333	283.943	1.895	60.0897	60.0897	-70.3985	59.3062	-68.2619	60.0897	59.3062	51.9765	226.776	1.895	83.4976	225.76	1.895
6	9.730111458793	28.4941	223.856	1.895	120.279	27.3716	344.13	1.895	120.279	120.279	-76.4263	118.711	-77.4085	120.279	118.711	47.021	226.567	1.895	78.3835	225.556	1.895
4	9.741651904734	28.4941	223.856	1.895	85.3192	27.6978	309.171	1.895	85.3192	85.3192	-73.4434	84.2067	-70.597	85.3192	84.2067	39.7159	226.987	1.895	71.412	225.965	1.895
7	9.749149505596	28.4941	223.856	1.895	143.436	27.1554	367.285	1.895	143.436	143.436	-77.9556	141.565	-87.7259	143.436	141.565	35.2382	227.198	1.895	67.3782	226.163	1.895
2	9.804964017577	28.5129	221.845	1.895	40.171	24.8392	261.847	1.895	40.171	40.171	-66.9007	39.6472	-64.7052	40.171	39.6472	40.8701	227.373	1.895	73.1478	226.344	1.895
8	9.805159656343	28.5129	221.845	1.895	160.432	23.7158	382.205	1.895	160.432	160.432	-78.9283	158.34	-82.0864	160.432	158.34	83.064	227.093	1.895	115.752	226.064	1.895
9	9.810420700861	28.5129	221.845	1.895	180.46	26.8287	402.297	1.895	180.46	180.46	-79.9501	178.107	-78.9051	180.46	178.107	40.2357	224.326	1.895	72.4153	223.298	1.895
1	9.819172076066	28.5129	221.845	1.895	26.3774	28.2667	248.221	1.895	26.3774	26.3774	-63.2471	26.0334	-62.6124	26.3774	26.0334	37.371	224.29	1.895	69.4499	223.266	1.895
5	9.820336667087	28.5129	221.845	1.895	100.316	24.2771	322.071	1.895	100.316	100.316	-74.8499	99.0078	-71.2011	100.316	99.0078	59.0693	224.278	1.895	91.3481	223.257	1.895
3	9.825066219154	28.5129	221.845	1.895	60.0961	27.952	281.938	1.895	60.0961	60.0961	-70.3994	59.3125	-68.2655	60.0961	59.3125	52.1123	224.746	1.895	84.1402	223.732	1.895
6	9.830111458793	28.5129	221.845	1.895	120.278	27.3903	342.118	1.895	120.278	120.278	-76.4262	118.71	-77.4082	120.278	118.71	45.6928	225.07	1.895	77.5843	224.059	1.895
4	9.841651904734	28.5129	221.845	1.895	85.3755	27.7161	307.216	1.895	85.3755	85.3755	-73.4492	84.2622	-70.5883	85.3755	84.2622	39.7799	224.962	1.895	71.9998	223.942	1.895
7	9.849149505596	28.5129	221.845	1.895	143.53	27.1733	365.368	1.895	143.53	143.53	-77.9613	141.658	-87.7089	143.53	141.658	35.2905	225.172	1.895	67.9905	224.138	1.895
2	9.904964017577	28.5316	219.842	1.895	40.1721	24.8579	259.846	1.895	40.1721	40.1721	-66.901	39.6483	-64.7054	40.1721	39.6483	40.9146	225.341	1.895	73.7558	224.313	1.895
8	9.905159656343	28.5316	219.842	1.895	160.426	23.7346	380.196	1.895	160.426	160.426	-78.928	158.334	-82.0877	160.426	158.334	82.9391	225.063	1.895	116.314	224.035	1.895
9	9.910420700861	28.5316	219.842	1.895	180.459	26.8474	400.293	1.895	180.459	180.459	-79.9501	178.106	-78.9052	180.459	178.106	40.3106	222.301	1.895	72.9274	221.256	1.895
1	9.919172076066	28.5316	219.842	1.895	26.3996	28.2852	246.24	1.895	26.3996	26.3996	-63.2544	26.0553	-62.652	26.3996	26.0553	37.4481	222.266	1.895	69.9458	221.226	1.895
5	9.920336667087	28.5316	219.842	1.895	100.32	24.2957	320.072	1.895	100.32	100.32	-74.8502	99.0114	-71.2018	100.32	99.0114	59.0584	222.256	1.895	91.8051	221.219	1.895
3	9.925066219154	28.5316	219.842	1.895	60.0893	27.9708	279.929	1.895	60.0893	60.0893	-70.3984	59.3058	-68.2616	60.0893	59.3058	52.123	222.722	1.895	84.5744	221.693	1.895
6	9.930111458793	28.5316	219.842	1.895	120.276	27.4091	340.112	1.895	120.276	120.276	-76.4261	118.707	-77.4071	120.276	118.707	45.7271	223.043	1.895	78.0352	222.018	1.895
4	9.941651904734	28.5316	219.842	1.895	85.4168	27.7344	305.255	1.895	85.4168	85.4168	-73.4534	84.303	-70.582	85.4168	84.303	39.8296	222.937	1.895	72.4172	221.905	1.895
7	9.949149505596	28.5316	219.842	1.895	143.609	27.1913	363.444	1.895	143.609	143.609	-77.9661	141.736	-87.694	143.609	141.736	35.3637	223.147	1.895	68.41	222.1	1.895
2	10.004964017577	28.5503	217.838	1.895	40.1769	24.8765	257.846	1.895	40.1769	40.1769	-66.902	39.6531	-64.7062	40.1769	39.6531	40.9991	223.313	1.895	74.1765	222.272	1.895
8	10.005159656343	28.5503	217.838	1.895	160.43	23.7532	378.196	1.895	160.43	160.43	-78.9282	158.338	-82.0868	160.43	158.338	81.5725	223.561	1.895	115.108	222.518	1.895
9	10.010420700861	28.5503	217.838	1.895	180.462	26.866	398.292	1.895	180.462	180.462	-79.9502	178.109	-78.9049	180.462	178.109	40.3923	220.277	1.895	73.2583	219.227	1.895
1	10.019172076066	28.5503	217.838	1.895	26.4262	28.3036	244.263	1.895	26.4262	26.4262	-63.2632	26.0816	-62.7004	26.4262	26.0816	37.5199	220.242	1.895	70.2734	219.198	1.895
5	10.020336667087	28.5503	217.838	1.895	100.322	24.3144	318.07	1.895	100.322	100.322	-74.8504	99.0138	-71.2022	100.322	99.0138	59.1443	220.233	1.895	92.162	219.192	1.895
3	10.025066219154	28.5503	217.838	1.895	60.0843	27.9895	277.919	1.895	60.0843	60.0843	-70.3977	59.3008	-68.2587	60.0843	59.3008	52.2048	220.697	1.895	84.9302	219.663	1.895
6	10.030111458793	28.5503	217.838	1.895	120.274	27.4278	338.106	1.895	120.274	120.274	-76.4259	118.706	-77.4062	120.274	118.706	45.8031	221.017	1.895	78.3852	219.987	1.895
4	10.041651904734	28.5503	217.838	1.895	85.466	27.7526	303.3	1.895	85.466	85.466	-73.4584	84.3516	-70.5746	85.466	84.3516	39.8926	220.914	1.895	72.782	219.876	1.895
7	10.049149505596	28.5503	217.838	1.895	143.69	27.2092	361.522	1.895	143.69	143.69	-77.971	141.816	-87.6781	143.69	141.816	35.4303	221.122	1.895	68.7908	220.07	1.895
2	10.104964017577	28.569	215.835	1.895	40.18	24.8952	255.847	1.895	40.18	40.18	-66.9027	39.6561	-64.7068	40.18	39.6561	41.0623	221.288	1.895	74.5602	220.242	1.895
8	10.105159656343	28.569	215.835	1.895	160.433	23.7719	376.196	1.895	160.433	160.433	-78.9284	158.341	-82.0861	160.433	158.341	81.618	221.535	1.895	115.489	220.486	1.895
9	10.110420700861	28.569	215.835	1.895	180.459	26.8848	396.287	1.895	180.459	180.459	-79.9501	178.106	-78.9052	180.459	178.106	40.4904	218.247	1.895	73.5483	217.181	1.895
1	10.119172076066	28.569	215.835	1.895	26.4558	28.3221	242.29	1.895	26.4558	26.4558	-63.2729	26.1108	-62.7553	26.4558	26.1108	37.6124	218.211	1.895	70.5602	217.151	1.895
5	10.120336667087	28.569	215.835	1.895	100.319	24.3331	316.065	1.895	100.319	100.319	-74.8502	99.011	-71.2017	100.319	99.011	59.2239	218.204	1.895	92.4944	217.147	1.895
3	10.125066219154	28.569	215.835	1.895	60.0813	28.0082	275.914	1.895	60.0813	60.0813	-70.3973	59.2979	-68.257	60.0813	59.2979	52.2872	218.665	1.895	85.2687	217.616	1.895
6	10.130111458793	28.569	215.835	1.895	120.274	27.4465	336.104	1.895	120.274	120.274	-76.4259	118.705	-77.4061	120.274	118.705	45.8875	218.983	1.895	78.73	217.938	1.895
4	10.141651904734	28.569	215.835	1.895	85.5089	27.7709	301.34	1.895	85.5089	85.5089	-73.4627	84.3939	-70.5681	85.5089	84.3939	39.9688	218.883	1.895	73.0988	217.831	1.895
7	10.149149505596	28.569	215.835	1.895	143.776	27.2271	359.605	1.895	143.776	143.776	-77.9762	141.901	-87.6607	143.776	141.901	35.5165	219.09	1.895	69.1356	218.023	1.895
2	10.204964017577	28.5877	213.826	1.895	40.1814	24.9139	253.839	1.895	40.1814	40.1814	-66.903	39.6574	-64.707	40.1814	39.6574	41.151	219.263	1.895	74.9156	218.202	1.895
8	10.205159656343	28.5877	213.826	1.895	160.441	23.7906	374.195	1.895	160.441	160.441	-78.9288	158.349	-82.0839	160.441	158.349	81.8589	219.508	1.895	115.888	218.444	1.895
9	10.210420700861	28.5877	213.826	1.895	180.468	26.9034	394.286	1.895	180.468	180.468	-79.9505	178.115	-78.9044	180.468	178.115	40.5834	216.217	1.895	74.0239	215.154	1.895
1	10.219172076066	28.5877	213.826	1.895	26.4905	28.3405	240.315	1.895	26.4905	26.4905	-63.2843	26.1451	-62.8208	26.4905	26.1451	37.6786	216.184	1.895	71.0176	215.126	1.895
5	10.220336667087	28.5877	213.826	1.895	100.328	24.3518	314.064	1.895	100.328	100.328	-74.8509	99.0194	-71.2033	100.328	99.0194	59.3589	216.179	1.895	92.9025	215.124	1.895
3	10.225066219154	28.5877	213.826	1.895	60.0888	28.0269	273.912	1.895	60.0888	60.0888	-70.3984	59.3053	-68.2614	60.0888	59.3053	52.4019	216.638	1.895	85.6872	215.59	1.895
6	10.230111458793	28.5877	213.826	1.895	120.284	27.4651	334.104	1.895	120.284	120.284	-76.4266	118.715	-77.4106	120.284	118.715	45.9805	216.956	1.895	79.1567	215.91	1.895
4	10.241651904734	28.5877	213.826	1.895	85.5526	27.7893	299.375	1.895	85.5526	85.5526	-73.4672	84.437	-70.5617	85.5526	84.437	40.0272	216.86	1.895	73.4952	215.807	1.895
