1	3.419172076066	37.79268097	-122.469545	26.75385155	410.3130086	1.895	37.27205999	27.1017077	373.0425719	1.895	37.27205999	-66.25016173	36.78604874	-66.21407855	37.42237696	36.93440563	0	0	0	0	0	0
0	3.429642230819	37.79268097	-122.469545	26.75385155	410.3130086	1.895	60.12456175	27.31498766	350.1910655	1.895	60.12456175	-70.40353228	59.34056393	-68.28198184	60.12435947	59.34036428	0	0	0	0	0	0
2	3.504964017577	37.79269905	-122.4695447	26.77257508	408.3069086	1.895	20.31716506	23.65959669	388.2296438	1.895	20.31716506	-60.97975598	20.05223817	-61.67375316	20.32422057	20.05920168	0	0	0	0	0	0
1	3.519172076066	37.79269905	-122.4695447	26.77257508	408.3069086	1.895	37.17698461	27.11954391	371.1315431	1.895	37.17698461	-66.22797704	36.6922131	-66.3303683	37.37329849	36.88596713	0	0	0	0	0	0
0	3.529642230819	37.79269905	-122.4695447	26.77257508	408.3069086	1.895	60.11867721	27.33365627	348.1908497	1.895	60.11867721	-70.40268213	59.33475612	-68.27857608	60.12322302	59.33924265	0	0	0	0	0	0
2	3.604964017577	37.79271708	-122.4695443	26.79124372	406.3066896	1.895	20.32407839	23.67833119	386.2224187	1.895	20.32407839	-60.98271103	20.05906135	-61.66468139	20.32419688	20.05917829	0	0	0	0	0	0
1	3.619172076066	37.79271708	-122.4695443	26.79124372	406.3066896	1.895	37.08520485	27.13735598	369.2230999	1.895	37.08520485	-66.20650745	36.6016301	-66.44531154	37.32528288	36.83857762	0	0	0	0	0	0
0	3.629642230819	37.79271708	-122.4695443	26.79124372	406.3066896	1.895	60.12243799	27.35236001	346.1868701	1.895	60.12243799	-70.40322546	59.33846786	-68.28075224	60.12309218	59.33911352	0	0	0	0	0	0
2	3.704964017577	37.7927351	-122.469544	26.80990418	404.3073475	1.895	20.32751989	23.69702467	384.2195889	1.895	20.32751989	-60.98418169	20.06245797	-61.66011291	20.32467159	20.05964682	0	0	0	0	0	0
1	3.719172076066	37.7927351	-122.469544	26.80990418	404.3073475	1.895	37.00422293	27.15526064	367.3047362	1.895	37.00422293	-66.18751957	36.52170414	-66.54861964	37.27941717	36.79330998	0	0	0	0	0	0
0	3.729642230819	37.7927351	-122.469544	26.80990418	404.3073475	1.895	60.13375507	27.37112609	344.1762114	1.895	60.13375507	-70.40486029	59.34963737	-68.28731025	60.12461545	59.34061693	0	0	0	0	0	0
2	3.804964017577	37.79275321	-122.4695437	26.82866157	402.2976201	1.895	20.32110924	23.7157219	382.216358	1.895	20.32110924	-60.98144201	20.05613092	-61.66859495	20.3242263	20.05920733	0	0	0	0	0	0
1	3.819172076066	37.79275321	-122.4695437	26.82866157	402.2976201	1.895	36.91234631	27.17316056	365.3868814	1.895	36.91234631	-66.16592684	36.43102556	-66.66757805	37.23353332	36.74802443	0	0	0	0	0	0
0	3.829642230819	37.79275321	-122.4695437	26.82866157	402.2976201	1.895	60.12748596	27.38982497	342.1727528	1.895	60.12748596	-70.40395471	59.34345	-68.28367569	60.12497426	59.34097106	0	0	0	0	0	0
2	3.904964017577	37.79277125	-122.4695433	26.84734861	400.2954295	1.895	20.32799001	23.7344745	380.2071943	1.895	20.32799001	-60.98438257	20.06292197	-61.65948616	20.32464449	20.05962007	0	0	0	0	0	0
1	3.919172076066	37.79277125	-122.4695433	26.84734861	400.2954295	1.895	36.83060304	27.1910847	363.4664305	1.895	36.83060304	-66.1466704	36.35034818	-66.77459851	37.18876329	36.70383818	0	0	0	0	0	0
0	3.929642230819	37.79277125	-122.4695433	26.84734861	400.2954295	1.895	60.13258899	27.40855965	340.1654594	1.895	60.13258899	-70.40469186	59.3484865	-68.28663388	60.12582034	59.34180611	0	0	0	0	0	0
2	4.004964017577	37.79278935	-122.469543	26.8660873	398.2877057	1.895	20.32806335	23.75321435	378.1993962	1.895	20.32806335	-60.98441391	20.06299435	-61.65938833	20.32498637	20.0599575	0	0	0	0	0	0
1	4.019172076066	37.79278935	-122.469543	26.8660873	398.2877057	1.895	36.74518915	27.20902623	361.5441169	1.895	36.74518915	-66.12650355	36.26604805	-66.88717041	37.14440587	36.66005917	0	0	0	0	0	0
0	4.029642230819	37.79278935	-122.469543	26.8660873	398.2877057	1.895	60.12891274	27.42726402	338.1614118	1.895	60.12891274	-70.40416082	59.34485818	-68.28450249	60.12612958	59.34211132	0	0	0	0	0	0
2	4.104964017577	37.79280741	-122.4695426	26.88478847	396.2840018	1.895	20.32883535	23.7719233	376.1949099	1.895	20.32883535	-60.98474377	20.06375628	-61.6583576	20.32533628	20.06030284	0	0	0	0	0	0
1	4.119172076066	37.79280741	-122.4695426	26.88478847	396.2840018	1.895	36.66164705	27.22694771	359.6239515	1.895	36.66164705	-66.10673324	36.18359531	-66.99753537	37.10051871	36.61674427	0	0	0	0	0	0
0	4.129642230819	37.79280741	-122.4695426	26.88478847	396.2840018	1.895	60.13665891	27.44603749	336.149962	1.895	60.13665891	-70.40527972	59.35250335	-68.28899524	60.1270868	59.34305605	0	0	0	0	0	0
4	4.141651904734	37.79280741	-122.4695426	26.88478847	396.2840018	1.895	20.05700033	26.69759863	416.3401286	1.895	20.05700033	-60.86781343	19.79546587	-61.87784371	20.05700033	19.79546587	27.28535959	398.4455638	1.895	33.94772715	398.0795465	1.895
2	4.204964017577	37.79282552	-122.4695423	26.90354125	394.2747679	1.895	20.3191638	23.79058507	374.1954771	1.895	20.3191638	-60.98061043	20.05421085	-61.67114501	20.32482191	20.05979518	10.89933552	397.8091673	1.895	17.81256779	397.4459815	1.895
1	4.219172076066	37.79282552	-122.4695423	26.90354125	394.2747679	1.895	36.5778093	27.24491804	357.6985517	1.895	36.5778093	-66.08684763	36.10085076	-67.10801621	37.05695959	36.57375315	18.42596564	397.5226635	1.895	25.21179237	397.1658879	1.895
0	4.229642230819	37.79282552	-122.4695423	26.90354125	394.2747679	1.895	60.13804775	27.46480323	334.1393393	1.895	60.13804775	-70.40548031	59.35387408	-68.28980146	60.12800021	59.34395755	37.5528515	396.1239821	1.895	44.25082673	395.7719546	1.895
4	4.241651904734	37.79282552	-122.4695423	26.90354125	394.2747679	1.895	20.21344889	26.71489129	414.4873365	1.895	20.21344889	-60.93530222	19.94987442	-61.79039416	20.13522461	19.87267014	34.02012647	394.6911975	1.895	40.6923541	394.3292229	1.895
2	4.304964017577	37.79284358	-122.4695419	26.92224878	392.2703825	1.895	20.32450826	23.80934363	372.1856755	1.895	20.32450826	-60.98289474	20.05948562	-61.66411264	20.32479778	20.05977136	9.080286607	396.2027012	1.895	16.00711053	395.8415599	1.895
1	4.319172076066	37.79284358	-122.4695419	26.92224878	392.2703825	1.895	36.4997553	27.2628971	355.7722169	1.895	36.4997553	-66.06829286	36.02381456	-67.21011256	37.01409772	36.53145018	16.65642638	395.9289745	1.895	23.45646468	395.5741826	1.895
0	4.329642230819	37.79284358	-122.4695419	26.92224878	392.2703825	1.895	60.13267282	27.4834606	332.1403287	1.895	60.13267282	-70.40470396	59.34856923	-68.2866825	60.12835964	59.34431229	35.9826574	394.5255936	1.895	42.69426991	394.1755669	1.895
4	4.341651904734	37.79284358	-122.4695419	26.92224878	392.2703825	1.895	20.35224682	26.73230344	412.621743	1.895	20.35224682	-60.99474102	20.08686248	-61.62631106	20.20756535	19.94406759	32.63729301	393.0391559	1.895	39.3226145	392.6790805	1.895
2	4.404964017577	37.79286168	-122.4695416	26.94099725	390.2616108	1.895	20.32227826	23.82807148	370.1791635	1.895	20.32227826	-60.98194167	20.0572847	-61.66705719	20.32461782	20.05959374	17.16931415	392.4286795	1.895	24.09965111	392.0713666	1.895
1	4.419172076066	37.79286168	-122.4695416	26.94099725	390.2616108	1.895	36.41120578	27.28081915	353.8519908	1.895	36.41120578	-66.04719502	35.93641968	-67.32437231	36.97103401	36.488948	24.40705223	392.1096801	1.895	31.21064605	391.7587329	1.895
0	4.429642230819	37.79286168	-122.4695416	26.94099725	390.2616108	1.895	60.12978826	27.50218214	330.1344413	1.895	60.12978826	-70.40428729	59.34572228	-68.28500996	60.12846168	59.34441301	34.82246023	392.8264523	1.895	41.54640704	392.4783221	1.895
4	4.441651904734	37.79286168	-122.4695416	26.94099725	390.2616108	1.895	20.50170599	26.74965702	410.7624238	1.895	20.50170599	-61.05829382	20.23437276	-61.39455299	20.28110051	20.01664388	31.26671518	391.377573	1.895	37.96697856	391.0195581	1.895
2	4.504964017577	37.79287974	-122.4695413	26.95969351	388.2584331	1.895	20.32884448	23.84683031	368.1693315	1.895	20.32884448	-60.98474767	20.0637653	-61.65834539	20.32489959	20.05987185	15.59188125	390.7724678	1.895	22.53373662	390.4171848	1.895
1	4.519172076066	37.79287974	-122.4695413	26.95969351	388.2584331	1.895	36.34045327	27.29885508	351.9195625	1.895	36.34045327	-66.0303006	35.86658975	-67.41394123	36.92899529	36.44745745	22.65073282	390.5155864	1.895	29.46708854	390.1665428	1.895
0	4.529642230819	37.79287974	-122.4695413	26.95969351	388.2584331	1.895	60.13416602	27.52091926	328.126886	1.895	60.13416602	-70.40491965	59.35004296	-68.28754865	60.12884197	59.34478834	41.21207287	389.1639848	1.895	47.94351868	388.8194822	1.895
4	4.541651904734	37.79287974	-122.4695413	26.95969351	388.2584331	1.895	20.63928237	26.76706929	408.8968165	1.895	20.63928237	-61.11638566	20.37015521	-61.16249092	20.35273688	20.08734615	29.81372629	389.7412454	1.895	36.52861482	389.3849978	1.895
2	4.604964017577	37.79289785	-122.4695409	26.97844778	386.2490393	1.895	20.32724715	23.86556995	366.1615564	1.895	20.32724715	-60.98406516	20.0621888	-61.66047621	20.32504632	20.06001666	13.84367115	389.1363088	1.895	20.79982329	388.7827913	1.895
1	4.619172076066	37.79289785	-122.4695409	26.97844778	386.2490393	1.895	36.25762348	27.31683631	349.9929949	1.895	36.25762348	-66.0104805	35.78484002	-67.51619187	36.88703456	36.40604386	21.1140179	388.859039	1.895	27.94389621	388.5117968	1.895
0	4.629642230819	37.79289785	-122.4695409	26.97844778	386.2490393	1.895	60.13492522	27.53968062	326.1167331	1.895	60.13492522	-70.40502931	59.35079226	-68.28798913	60.12922218	59.34516358	39.94403392	387.4963592	1.895	46.68846347	387.1536754	1.895
4	4.641651904734	37.79289785	-122.4695409	26.97844778	386.2490393	1.895	20.78901621	26.78442611	407.0371501	1.895	20.78901621	-61.17917256	20.51793659	-60.91955373	20.4254501	20.15911122	28.36980055	388.0945807	1.895	35.10033153	387.7403413	1.895
2	4.704964017577	37.79291598	-122.4695406	26.99722426	384.2372665	1.895	20.32264131	23.88430334	364.1544511	1.895	20.32264131	-60.98209684	20.05764301	-61.66657881	20.32490484	20.05987703	12.13843773	387.4912873	1.895	19.10880691	387.1397659	1.895
1	4.719172076066	37.79291598	-122.4695406	26.99722426	384.2372665	1.895	36.17559386	27.33484722	348.0632482	1.895	36.17559386	-65.99080719	35.70388004	-67.6139538	36.8451851	36.36474011	19.43424305	387.2343194	1.895	26.27839945	386.8890375	1.895
0	4.729642230819	37.79291598	-122.4695406	26.99722426	384.2372665	1.895	60.12648865	27.55837836	324.1133965	1.895	60.12648865	-70.40381064	59.3424657	-68.28309789	60.12906138	59.34500488	38.50998438	385.8635059	1.895	45.26740928	385.522837	1.895
4	4.741651904734	37.79291598	-122.4695406	26.99722426	384.2372665	1.895	20.92174786	26.80196382	405.1581032	1.895	20.92174786	-61.23445308	20.64893747	-60.73162984	20.49634978	20.2290864	35.3356355	384.3029845	1.895	42.07097321	383.9525388	1.895
2	4.804964017577	37.7929341	-122.4695402	27.01599073	382.2265665	1.895	20.31583444	23.9030059	362.1506492	1.895	20.31583444	-60.9791871	20.0509249	-61.6754828	20.32440093	20.05937969	10.8615665	385.7578338	1.895	17.84234002	385.4082159	1.895
1	4.819172076066	37.7929341	-122.4695402	27.01599073	382.2265665	1.895	36.09228197	27.35283614	346.1358564	1.895	36.09228197	-65.97078063	35.6216545	-67.70885019	36.80335715	36.32345757	18.25057402	385.4963958	1.895	25.10527328	385.1529987	1.895
0	4.829642230819	37.7929341	-122.4695402	27.01599073	382.2265665	1.895	60.11684447	27.57705482	322.1123403	1.895	60.11684447	-70.40241733	59.33294728	-68.27751613	60.12838266	59.34433502	37.48273497	384.1213084	1.895	44.25091888	383.7825031	1.895
4	4.841651904734	37.7929341	-122.4695402	27.01599073	382.2265665	1.895	21.06012461	26.81943883	403.2857739	1.895	21.06012461	-61.29171253	20.78550985	-60.57645759	20.56682163	20.29863933	34.11376822	382.6011206	1.895	40.86191063	382.2526595	1.895
2	4.904964017577	37.79295217	-122.4695399	27.03470702	380.2212422	1.895	20.30979627	23.92166555	360.1514441	1.895	20.30979627	-60.97660514	20.04496547	-61.68326387	20.32363227	20.05862105	9.547679414	384.0409571	1.895	16.53860672	383.6933194	1.895
1	4.919172076066	37.79295217	-122.4695399	27.03470702	380.2212422	1.895	36.01650791	27.37084524	344.2063029	1.895	36.01650791	-65.95252584	35.54686849	-67.79057814	36.76194403	36.28258446	16.93566306	383.7955719	1.895	23.80128635	383.45409	1.895
0	4.929642230819	37.79295217	-122.4695399	27.03470702	380.2212422	1.895	60.11205298	27.59572639	320.1118072	1.895	60.11205298	-70.40172501	59.32821827	-68.27474677	60.12752321	59.34348677	36.30983156	382.4164175	1.895	43.09035677	382.0794454	1.895
4	4.941651904734	37.79295217	-122.4695399	27.03470702	380.2212422	1.895	21.19140037	26.83692994	401.4117196	1.895	21.19140037	-61.34568694	20.91507384	-60.47543788	20.63621927	20.36713205	32.91565678	380.8977173	1.895	39.67672999	380.5510862	1.895
2	5.004964017577	37.79297022	-122.4695395	27.05339545	378.2189031	1.895	20.31851439	23.94043691	358.1402698	1.895	20.31851439	-60.98033282	20.0535699	-61.67199375	20.32337637	20.05836849	17.54075577	380.3198911	1.895	24.53269964	379.9758853	1.895
1	5.019172076066	37.79297022	-122.4695395	27.05339545	378.2189031	1.895	35.94485151	27.38886491	342.2756171	1.895	35.94485151	-65.93522768	35.47614647	-67.86320921	36.72108941	36.24226256	24.44077251	380.0627091	1.895	31.30846257	379.724802	1.895
0	5.029642230819	37.79297022	-122.4695395	27.05339545	378.2189031	1.895	60.11380045	27.61443113	318.1077208	1.895	60.11380045	-70.40197751	59.32994295	-68.27575647	60.12683707	59.34280958	35.12550546	380.7159148	1.895	41.91753142	380.3806163	1.895
4	5.041651904734	37.79297022	-122.4695395	27.05339545	378.2189031	1.895	21.30931652	26.85451787	399.5272916	1.895	21.30931652	-61.39388421	21.03145241	-60.42676034	20.703529	20.43356409	31.8687071	379.1569933	1.895	38.64097589	378.8119573	1.895
2	5.104964017577	37.79298823	-122.4695392	27.07205472	376.2196882	1.895	20.33052741	23.95921029	356.1288807	1.895	20.33052741	-60.98546671	20.06542628	-61.65609245	20.3237169	20.05870458	16.33333363	378.581704	1.895	23.3342553	378.2392747	1.895
1	5.119172076066	37.79298823	-122.4695392	27.07205472	376.2196882	1.895	35.88284312	27.40694547	340.3384079	1.895	35.88284312	-65.92023073	35.41494664	-67.92194357	36.68117292	36.20286657	23.15620924	378.3579405	1.895	30.0335597	378.0215371	1.895
5	5.120336667087	37.79298823	-122.4695392	27.07205472	376.2196882	1.895	40.24864776	23.39759863	416.3002573	1.895	40.24864776	-66.91751968	39.72382311	-64.72006687	40.24864776	39.72382311	37.60215459	377.2406728	1.895	36.63262021	377.1477405	1.895
0	5.129642230819	37.79298823	-122.4695392	27.07205472	376.2196882	1.895	60.12079296	27.63315566	316.1015136	1.895	60.12079296	-70.4029878	59.33684428	-68.27980016	60.12654925	59.34252551	42.21851346	376.882558	1.895	41.13623119	376.7836148	1.895
4	5.141651904734	37.79298823	-122.4695392	27.07205472	376.2196882	1.895	21.42567467	26.87209119	397.6444297	1.895	21.42567467	-61.44118393	21.14629331	-60.41941272	20.7691786	20.49835766	52.98396229	377.6684003	1.895	51.94051858	377.5723401	1.895
2	5.204964017577	37.79300633	-122.4695389	27.09079427	374.2118726	1.895	20.33075755	23.97795248	354.1208319	1.895	20.33075755	-60.98556503	20.06565342	-61.65578374	20.32403693	20.05902043	47.56287368	377.331422	1.895	46.66488105	377.2441018	1.895
1	5.219172076066	37.79300633	-122.4695389	27.09079427	374.2118726	1.895	35.81002009	27.42500536	338.4034121	1.895	35.81002009	-65.90258509	35.34307318	-67.9854969	36.64157506	36.16378505	51.44574876	377.1831163	1.895	50.57122248	377.0983119	1.895
5	5.220336667087	37.79300633	-122.4695389	27.09079427	374.2118726	1.895	40.25080889	23.41631841	414.2946101	1.895	40.25080889	-66.91798605	39.72595606	-64.72051852	40.24972833	39.72488958	38.59153237	375.289744	1.895	37.62861244	375.1971277	1.895
0	5.229642230819	37.79300633	-122.4695389	27.09079427	374.2118726	1.895	60.12338333	27.65191938	314.0911078	1.895	60.12338333	-70.40336204	59.33940087	-68.28129951	60.12640535	59.34238349	43.28652061	374.932463	1.895	42.21074696	374.8338595	1.895
4	5.241651904734	37.79300633	-122.4695389	27.09079427	374.2118726	1.895	21.56093155	26.8895684	395.7718651	1.895	21.56093155	-61.49584422	21.27978649	-60.46224323	20.83515802	20.56347673	53.72494955	375.7020113	1.895	52.69008421	375.6063542	1.895
2	5.304964017577	37.79302438	-122.4695385	27.10948837	372.2089253	1.895	20.33427636	23.99668034	352.1143185	1.895	20.33427636	-60.98706823	20.06912634	-61.65104474	20.32448212	20.05945982	48.29582612	375.3643086	1.895	47.40546054	375.2773415	1.895
1	5.319172076066	37.79302438	-122.4695385	27.10948837	372.2089253	1.895	35.75310825	27.44316832	336.4573742	1.895	35.75310825	-65.88876988	35.28690346	-68.03070523	36.60294607	36.12565976	51.79119674	375.195443	1.895	50.92583929	375.1110114	1.895
5	5.320336667087	37.79302438	-122.4695385	27.10948837	372.2089253	1.895	40.25378422	23.43498512	412.2946481	1.895	40.25378422	-66.91862809	39.72889259	-64.72114369	40.25108029	39.72622392	39.24905714	373.3218145	1.895	38.29574809	373.2296215	1.895
0	5.329642230819	37.79302438	-122.4695385	27.10948837	372.2089253	1.895	60.1315517	27.67068973	312.0799925	1.895	60.1315517	-70.40454202	59.34746273	-68.28603234	60.1266291	59.34260432	43.95411779	372.9658448	1.895	42.88822285	372.8676283	1.895
4	5.341651904734	37.79302438	-122.4695385	27.10948837	372.2089253	1.895	21.67722804	26.90717712	393.8852092	1.895	21.67722804	-61.54256873	21.39456653	-60.54269815	20.89993263	20.62740671	54.38849164	373.7359563	1.895	53.36108615	373.6405986	1.895
2	5.404964017577	37.79304245	-122.4695382	27.12820301	370.2037781	1.895	20.33367026	24.01538972	350.1097855	1.895	20.33367026	-60.98680933	20.06852814	-61.65186351	20.32486496	20.05983767	48.90932255	373.3951449	1.895	48.02619322	373.3084694	1.895
1	5.419172076066	37.79304245	-122.4695382	27.12820301	370.2037781	1.895	35.69201548	27.46131278	334.5133171	1.895	35.69201548	-65.87391526	35.22660731	-68.07451784	36.56499063	36.08819924	52.44262147	373.2281934	1.895	51.58444257	373.1440681	1.895
5	5.420336667087	37.79304245	-122.4695382	27.12820301	370.2037781	1.895	40.25826371	23.45365828	410.2939953	1.895	40.25826371	-66.91959461	39.73331367	-64.72209223	40.25287615	39.72799636	40.06495834	371.3623508	1.895	39.1188507	371.2704913	1.895
0	5.429642230819	37.79304245	-122.4695382	27.12820301	370.2037781	1.895	60.13490393	27.68943565	310.0714932	1.895	60.13490393	-70.40502623	59.35077124	-68.28797678	60.12697389	59.34294461	44.73067528	371.0026581	1.895	43.67227796	370.904824	1.895
4	5.441651904734	37.79304245	-122.4695382	27.12820301	370.2037781	1.895	21.80217749	26.92472562	392.005006	1.895	21.80217749	-61.59249122	21.51788669	-60.67257266	20.96437869	20.69101242	54.90713099	371.7596907	1.895	53.88810234	371.6647375	1.895
2	5.504964017577	37.79306047	-122.4695378	27.14686839	368.2039094	1.895	20.34433604	24.03415645	348.0991081	1.895	20.34433604	-60.99136422	20.07905485	-61.63730651	20.3256438	20.06060635	49.65093974	371.4311232	1.895	48.77506971	371.3447912	1.895
1	5.519172076066	37.79306047	-122.4695378	27.14686839	368.2039094	1.895	35.64078168	27.4795	332.5646799	1.895	35.64078168	-65.86143821	35.17604157	-68.10724517	36.52802227	36.05171294	53.00062288	371.2549555	1.895	52.15068094	371.1711861	1.895
5	5.520336667087	37.79306047	-122.4695378	27.14686839	368.2039094	1.895	40.2582085	23.47232465	408.2940713	1.895	40.2582085	-66.9195827	39.73325918	-64.72208049	40.25394262	39.72904892	40.78904005	369.4013441	1.895	39.85218752	369.3098325	1.895
0	5.529642230819	37.79306047	-122.4695378	27.14686839	368.2039094	1.895	60.13949756	27.7081439	308.067031	1.895	60.13949756	-70.40568971	59.35530498	-68.29064329	60.12747483	59.34343903	45.39010388	369.0388637	1.895	44.34146509	368.9413893	1.895
4	5.541651904734	37.79306047	-122.4695378	27.14686839	368.2039094	1.895	21.90927664	26.94239145	390.1122318	1.895	21.90927664	-61.63505458	21.62358931	-60.81784609	21.02737189	20.75318422	55.55459251	369.7958761	1.895	54.54299373	369.7011975	1.895
2	5.604964017577	37.79307859	-122.4695375	27.16563052	366.1936735	1.895	20.34189009	24.05289592	346.0913508	1.895	20.34189009	-60.99031987	20.07664079	-61.64067241	20.32626866	20.06122306	20.33337378	367.7900275	1.895	19.47238222	367.7043945	1.895
1	5.619172076066	37.79307859	-122.4695375	27.16563052	366.1936735	1.895	35.56701166	27.49757364	330.6282108	1.895	35.56701166	-65.84344135	35.10323348	-68.14751407	36.49106032	36.01523296	25.17766918	367.7084968	1.895	24.34067347	367.6254105	1.895
5	5.620336667087	37.79307859	-122.4695375	27.16563052	366.1936735	1.895	40.25667263	23.49110164	406.2822944	1.895	40.25667263	-66.91925132	39.73174334	-64.72175431	40.25439762	39.72949799	41.60839242	367.4390096	1.895	40.67801584	367.3477844	1.895
0	5.629642230819	37.79307859	-122.4695375	27.16563052	366.1936735	1.895	60.13253447	27.72684105	306.0637579	1.895	60.13253447	-70.40468398	59.34843268	-68.28660226	60.12766944	59.34363109	46.19892399	367.0718965	1.895	45.15689697	366.9748025	1.895
4	5.641651904734	37.79307859	-122.4695375	27.16563052	366.1936735	1.895	22.03395347	26.95998999	388.2266673	1.895	22.03395347	-61.68434236	21.74664042	-61.02336742	21.09028324	20.81527523	56.06148544	367.8142193	1.895	55.05851548	367.7199856	1.895
2	5.704964017577	37.7930967	-122.4695372	27.18438642	364.1841056	1.895	20.33500112	24.07158714	344.0887641	1.895	20.33500112	-60.98737782	20.06984166	-61.65006431	20.32659208	20.06154227	20.93091181	365.8119141	1.895	20.07799486	365.7267007	1.895
1	5.719172076066	37.7930967	-122.4695372	27.18438642	364.1841056	1.895	35.50169223	27.51571992	328.6839596	1.895	35.50169223	-65.8274749	35.03876579	-68.17601933	36.45441706	35.97906751	25.50890229	365.715994	1.895	24.68096141	365.6333472	1.895
5	5.720336667087	37.7930967	-122.4695372	27.18438642	364.1841056	1.895	40.26525079	23.50977768	404.2813334	1.895	40.26525079	-66.92110197	39.74020964	-64.72358933	40.25594807	39.73102823	42.18314961	365.4607642	1.895	41.26108471	365.3701177	1.895
0	5.729642230819	37.7930967	-122.4695372	27.18438642	364.1841056	1.895	60.13115365	27.74558406	304.0555709	1.895	60.13115365	-70.40448452	59.34706987	-68.28580153	60.12779848	59.34375845	46.84979486	365.0975491	1.895	45.81606616	365.0009804	1.895
4	5.741651904734	37.7930967	-122.4695372	27.18438642	364.1841056	1.895	22.14355025	26.97772303	386.3266915	1.895	22.14355025	-61.72743884	21.85480811	-61.23294352	21.15224012	20.87642422	27.58901246	364.2046731	1.895	26.59994027	364.1113182	1.895
2	5.804964017577	37.79311474	-122.4695368	27.20306397	362.1829323	1.895	20.33806099	24.0902941	342.0844899	1.895	20.33806099	-60.98868471	20.07286163	-61.6459089	20.32700169	20.06194653	21.87554412	363.8541468	1.895	21.0277947	363.7693223	1.895
1	5.819172076066	37.79311474	-122.4695368	27.20306397	362.1829323	1.895	35.45135103	27.53392765	326.7331253	1.895	35.45135103	-65.81514961	34.98908102	-68.19317143	36.41859327	35.94371085	26.19861808	363.7455824	1.895	25.37719443	363.6633352	1.895
5	5.820336667087	37.79311474	-122.4695368	27.20306397	362.1829323	1.895	40.26172362	23.52848873	402.2766212	1.895	40.26172362	-66.92034107	39.73672847	-64.7228309	40.25667002	39.73174076	42.69360934	363.4858478	1.895	41.77997488	363.3955193	1.895
0	5.829642230819	37.79311474	-122.4695368	27.20306397	362.1829323	1.895	60.14166866	27.76435974	302.043883	1.895	60.14166866	-70.40600328	59.35744777	-68.29190439	60.12829384	59.34424736	47.40779946	363.1272674	1.895	46.38262595	363.0309228	1.895
4	5.841651904734	37.79311474	-122.4695368	27.20306397	362.1829323	1.895	22.24284569	26.99547387	384.4248093	1.895	22.24284569	-61.76630078	21.95280877	-61.44275976	21.21282932	20.93622336	28.25383997	362.2398306	1.895	27.27174723	362.1466354	1.895
2	5.904964017577	37.79313284	-122.4695365	27.22180934	360.1744931	1.895	20.34141426	24.10907166	340.0726524	1.895	20.34141426	-60.99011669	20.07617117	-61.6413253	20.32749867	20.06243704	22.75556505	361.9009641	1.895	21.91487403	361.8163097	1.895
1	5.919172076066	37.79313284	-122.4695365	27.22180934	360.1744931	1.895	35.39253735	27.55212411	324.7834972	1.895	35.39253735	-65.80072778	34.93103424	-68.20768641	36.38321204	35.90879096	27.09498314	361.7920991	1.895	26.28027105	361.7100408	1.895
5	5.920336667087	37.79313284	-122.4695365	27.22180934	360.1744931	1.895	40.26017313	23.54724909	400.2666263	1.895	40.26017313	-66.92000657	39.73519819	-64.72249923	40.25705925	39.73212492	43.45424779	361.5214002	1.895	42.54714342	361.4312735	1.895
