3	12.025066219154	24.1277	338.079	1.895	100.36	28.3639	237.809	1.895	100.36	100.36	-74.8537	99.051	-71.2091	100.36	99.051	14.8452	337.786	1.895	-1.04671	338.079	1.895
0	12.029642230819	24.1277	338.079	1.895	160.402	28.9244	177.748	1.895	160.402	160.402	-78.9267	158.311	-82.0938	160.402	158.311	42.2373	337.455	1.895	26.4227	337.747	1.895
6	12.030111458793	24.1277	338.079	1.895	40.2699	27.8023	297.977	1.895	40.2699	40.2699	-66.9221	39.7448	-64.7246	40.2699	39.7448	41.57	337.281	1.895	25.7948	337.572	1.895
4	12.041651904734	24.1277	338.079	1.895	74.2076	28.1196	263.979	1.895	74.2076	74.2076	-72.2315	73.24	-75.621	74.2076	73.24	43.3111	336.963	1.895	27.3904	337.256	1.895
7	12.049149505596	24.1277	338.079	1.895	15.6361	27.5704	322.827	1.895	15.6361	15.6361	-58.7051	15.4323	-59.185	15.6361	15.4323	42.1829	336.879	1.895	26.2275	337.173	1.895
2	12.104964017577	24.1464	336.078	1.895	120.368	25.2698	215.715	1.895	120.368	120.368	-76.4327	118.798	-77.448	120.368	118.798	7.00651	336.577	1.895	-9.14726	336.868	1.895
9	12.110420700861	24.1464	336.078	1.895	20.3466	27.259	356.185	1.895	20.3466	20.3466	-60.9923	20.0813	-61.6342	20.3466	20.0813	1.81449	336.085	1.895	-14.3136	336.382	1.895
1	12.119172076066	24.1464	336.078	1.895	133.516	28.6921	202.639	1.895	133.516	133.516	-77.3332	131.775	-84.6358	133.516	131.775	26.9615	336.164	1.895	10.6287	336.465	1.895
5	12.120336667087	24.1464	336.078	1.895	60.1193	24.7075	275.961	1.895	60.1193	60.1193	-70.4028	59.3354	-68.2789	60.1193	59.3354	-0.559225	335.69	1.895	-17.1928	335.989	1.895
3	12.125066219154	24.1464	336.078	1.895	100.367	28.3826	235.8	1.895	100.367	100.367	-74.8543	99.0583	-71.2104	100.367	99.0583	14.6437	335.765	1.895	-1.84921	336.062	1.895
0	12.129642230819	24.1464	336.078	1.895	160.409	28.9432	175.74	1.895	160.409	160.409	-78.9271	158.317	-82.0921	160.409	158.317	41.9297	335.434	1.895	25.6571	335.727	1.895
6	12.130111458793	24.1464	336.078	1.895	40.2737	27.821	295.972	1.895	40.2737	40.2737	-66.9229	39.7486	-64.7254	40.2737	39.7486	41.2677	335.261	1.895	25.0442	335.553	1.895
4	12.141651904734	24.1464	336.078	1.895	74.1849	28.1381	262	1.895	74.1849	74.1849	-72.2288	73.2176	-75.6384	74.1849	73.2176	43.0055	334.944	1.895	26.6641	335.238	1.895
7	12.149149505596	24.1464	336.078	1.895	15.5806	27.5885	320.882	1.895	15.5806	15.5806	-58.6742	15.3774	-59.2411	15.5806	15.3774	41.8902	334.861	1.895	25.5135	335.155	1.895
2	12.204964017577	24.1651	334.072	1.895	120.363	25.2884	213.714	1.895	120.363	120.363	-76.4323	118.793	-77.4456	120.363	118.793	6.56914	334.554	1.895	-9.76009	334.849	1.895
9	12.210420700861	24.1651	334.072	1.895	20.3427	27.2778	354.175	1.895	20.3427	20.3427	-60.9907	20.0774	-61.6396	20.3427	20.0774	10.8978	334.599	1.895	-5.40366	334.898	1.895
1	12.219172076066	24.1651	334.072	1.895	133.493	28.7106	200.656	1.895	133.493	133.493	-77.3317	131.753	-84.6218	133.493	131.753	26.4569	334.134	1.895	9.9456	334.438	1.895
5	12.220336667087	24.1651	334.072	1.895	60.118	24.7262	273.956	1.895	60.118	60.118	-70.4026	59.3341	-68.2782	60.118	59.3341	-1.08331	333.661	1.895	-17.7729	333.963	1.895
3	12.225066219154	24.1651	334.072	1.895	100.365	28.4013	233.796	1.895	100.365	100.365	-74.8541	99.0562	-71.2101	100.365	99.0562	14.1232	333.735	1.895	-2.47332	334.036	1.895
0	12.229642230819	24.1651	334.072	1.895	160.414	28.962	173.73	1.895	160.414	160.414	-78.9273	158.322	-82.0909	160.414	158.322	41.44	333.401	1.895	25.0461	333.699	1.895
6	12.230111458793	24.1651	334.072	1.895	40.2685	27.8397	293.971	1.895	40.2685	40.2685	-66.9218	39.7434	-64.7243	40.2685	39.7434	40.8037	333.229	1.895	24.4503	333.526	1.895
4	12.241651904734	24.1651	334.072	1.895	74.1547	28.1565	260.024	1.895	74.1547	74.1547	-72.2253	73.1878	-75.6615	74.1547	73.1878	42.5823	332.914	1.895	26.0884	333.213	1.895
7	12.249149505596	24.1651	334.072	1.895	15.5213	27.6067	318.937	1.895	15.5213	15.5213	-58.6411	15.3189	-59.2755	15.5213	15.3189	41.4762	332.831	1.895	24.9459	333.131	1.895
2	12.304964017577	24.1838	332.07	1.895	120.361	25.3071	211.714	1.895	120.361	120.361	-76.4322	118.792	-77.4451	120.361	118.792	6.22581	332.525	1.895	-10.331	332.824	1.895
9	12.310420700861	24.1838	332.07	1.895	20.3444	27.2965	352.175	1.895	20.3444	20.3444	-60.9914	20.0791	-61.6373	20.3444	20.0791	10.6926	332.576	1.895	-5.82909	332.882	1.895
1	12.319172076066	24.1838	332.07	1.895	133.488	28.7293	198.66	1.895	133.488	133.488	-77.3313	131.747	-84.6185	133.488	131.747	26.4651	332.127	1.895	9.88795	332.433	1.895
5	12.320336667087	24.1838	332.07	1.895	60.1157	24.7448	271.957	1.895	60.1157	60.1157	-70.4023	59.3318	-68.2769	60.1157	59.3318	-0.998066	331.655	1.895	-17.7437	331.96	1.895
3	12.325066219154	24.1838	332.07	1.895	100.374	28.4201	231.785	1.895	100.374	100.374	-74.8549	99.0655	-71.2118	100.374	99.0655	14.1393	331.727	1.895	-2.45279	332.03	1.895
0	12.329642230819	24.1838	332.07	1.895	160.423	28.9807	171.719	1.895	160.423	160.423	-78.9278	158.331	-82.0885	160.423	158.331	41.387	331.394	1.895	25.0579	331.692	1.895
6	12.330111458793	24.1838	332.07	1.895	40.2709	27.8584	291.967	1.895	40.2709	40.2709	-66.9223	39.7458	-64.7248	40.2709	39.7458	40.7572	331.223	1.895	24.4763	331.52	1.895
4	12.341651904734	24.1838	332.07	1.895	74.1248	28.1749	258.053	1.895	74.1248	74.1248	-72.2218	73.1583	-75.6844	74.1248	73.1583	42.552	330.909	1.895	26.1299	331.209	1.895
7	12.349149505596	24.1838	332.07	1.895	15.4692	27.6249	316.989	1.895	15.4692	15.4692	-58.6119	15.2675	-59.2807	15.4692	15.2675	41.4516	330.827	1.895	24.9939	331.128	1.895
2	12.404964017577	24.2025	330.064	1.895	120.366	25.3259	209.703	1.895	120.366	120.366	-76.4326	118.797	-77.4472	120.366	118.797	6.15705	330.523	1.895	-10.435	330.821	1.895
9	12.410420700861	24.2025	330.064	1.895	20.3428	27.3152	350.167	1.895	20.3428	20.3428	-60.9907	20.0775	-61.6394	20.3428	20.0775	10.4385	330.563	1.895	-6.12085	330.867	1.895
1	12.419172076066	24.2025	330.064	1.895	133.477	28.7479	196.665	1.895	133.477	133.477	-77.3306	131.736	-84.6116	133.477	131.736	26.2515	330.113	1.895	9.58346	330.419	1.895
5	12.420336667087	24.2025	330.064	1.895	60.109	24.7635	269.957	1.895	60.109	60.109	-70.4013	59.3252	-68.273	60.109	59.3252	-1.22415	329.643	1.895	-18.0146	329.948	1.895
3	12.425066219154	24.2025	330.064	1.895	100.37	28.4388	229.783	1.895	100.37	100.37	-74.8546	99.0617	-71.2111	100.37	99.0617	13.9303	329.714	1.895	-2.77514	330.018	1.895
0	12.429642230819	24.2025	330.064	1.895	160.423	28.9994	169.713	1.895	160.423	160.423	-78.9278	158.331	-82.0886	160.423	158.331	41.2459	329.38	1.895	24.6845	329.682	1.895
6	12.430111458793	24.2025	330.064	1.895	40.2668	27.8771	289.965	1.895	40.2668	40.2668	-66.9214	39.7418	-64.7239	40.2668	39.7418	40.6387	329.21	1.895	24.1195	329.51	1.895
4	12.441651904734	24.2025	330.064	1.895	74.0933	28.1934	256.078	1.895	74.0933	74.0933	-72.2181	73.1272	-75.7084	74.0933	73.1272	42.4631	328.897	1.895	25.7967	329.2	1.895
7	12.449149505596	24.2025	330.064	1.895	15.4202	27.6431	315.032	1.895	15.4202	15.4202	-58.5843	15.2191	-59.2622	15.4202	15.2191	41.3663	328.815	1.895	24.6647	329.119	1.895
2	12.504964017577	24.2212	328.057	1.895	120.358	25.3445	207.704	1.895	120.358	120.358	-76.432	118.789	-77.4437	120.358	118.789	5.97824	328.506	1.895	-10.6296	328.81	1.895
9	12.510420700861	24.2212	328.057	1.895	20.349	27.3339	348.166	1.895	20.349	20.349	-60.9934	20.0837	-61.6308	20.349	20.0837	10.3288	328.55	1.895	-6.23547	328.861	1.895
1	12.519172076066	24.2212	328.057	1.895	133.46	28.7665	194.674	1.895	133.46	133.46	-77.3295	131.719	-84.6011	133.46	131.719	26.0699	328.096	1.895	9.34667	328.409	1.895
5	12.520336667087	24.2212	328.057	1.895	60.1121	24.7823	267.947	1.895	60.1121	60.1121	-70.4017	59.3283	-68.2748	60.1121	59.3283	-1.3569	327.629	1.895	-18.3106	327.941	1.895
3	12.525066219154	24.2212	328.057	1.895	100.37	28.4575	227.776	1.895	100.37	100.37	-74.8546	99.0612	-71.211	100.37	99.0612	13.7621	327.697	1.895	-3.08681	328.008	1.895
0	12.529642230819	24.2212	328.057	1.895	160.422	29.0182	167.707	1.895	160.422	160.422	-78.9278	158.33	-82.0888	160.422	158.33	41.0763	327.362	1.895	24.3637	327.671	1.895
6	12.530111458793	24.2212	328.057	1.895	40.2646	27.8958	287.96	1.895	40.2646	40.2646	-66.921	39.7396	-64.7234	40.2646	39.7396	40.4817	327.193	1.895	23.8138	327.5	1.895
4	12.541651904734	24.2212	328.057	1.895	74.0656	28.2118	254.099	1.895	74.0656	74.0656	-72.2148	73.0998	-75.7297	74.0656	73.0998	42.3207	326.881	1.895	25.5157	327.191	1.895
7	12.549149505596	24.2212	328.057	1.895	15.3681	27.6614	313.078	1.895	15.3681	15.3681	-58.5549	15.1677	-59.2172	15.3681	15.1677	41.2345	326.8	1.895	24.3933	327.111	1.895
2	12.604964017577	24.2399	326.057	1.895	120.365	25.3633	205.697	1.895	120.365	120.365	-76.4325	118.796	-77.4468	120.365	118.796	6.01097	326.494	1.895	-11.0061	326.802	1.895
9	12.610420700861	24.2399	326.057	1.895	20.3383	27.3527	346.155	1.895	20.3383	20.3383	-60.9888	20.0731	-61.6456	20.3383	20.0731	10.1748	326.528	1.895	-6.81861	326.84	1.895
1	12.619172076066	24.2399	326.057	1.895	133.454	28.7851	192.68	1.895	133.454	133.454	-77.3291	131.714	-84.5975	133.454	131.714	25.9294	326.079	1.895	8.87411	326.392	1.895
5	12.620336667087	24.2399	326.057	1.895	60.1172	24.801	265.942	1.895	60.1172	60.1172	-70.4025	59.3333	-68.2777	60.1172	59.3333	-1.38847	325.614	1.895	-18.697	325.926	1.895
3	12.625066219154	24.2399	326.057	1.895	100.374	28.4762	225.772	1.895	100.374	100.374	-74.8549	99.0654	-71.2118	100.374	99.0654	13.6687	325.682	1.895	-3.51038	325.992	1.895
0	12.629642230819	24.2399	326.057	1.895	160.425	29.0369	165.703	1.895	160.425	160.425	-78.9279	158.333	-82.088	160.425	158.333	40.8899	325.349	1.895	23.9016	325.656	1.895
6	12.630111458793	24.2399	326.057	1.895	40.2754	27.9146	285.949	1.895	40.2754	40.2754	-66.9233	39.7502	-64.7258	40.2754	39.7502	40.2966	325.18	1.895	23.3668	325.485	1.895
4	12.641651904734	24.2399	326.057	1.895	74.0373	28.2302	252.127	1.895	74.0373	74.0373	-72.2115	73.0719	-75.7513	74.0373	73.0719	42.1525	324.871	1.895	25.0829	325.178	1.895
7	12.649149505596	24.2399	326.057	1.895	15.3178	27.6796	311.13	1.895	15.3178	15.3178	-58.5264	15.1181	-59.1494	15.3178	15.1181	50.9078	325.314	1.895	33.8113	325.622	1.895
2	12.704964017577	24.2586	324.049	1.895	120.364	25.382	203.691	1.895	120.364	120.364	-76.4324	118.794	-77.446	120.364	118.794	5.6942	324.482	1.895	-11.4313	324.789	1.895
9	12.710420700861	24.2586	324.049	1.895	20.3407	27.3714	344.15	1.895	20.3407	20.3407	-60.9898	20.0755	-61.6423	20.3407	20.0755	9.89535	324.517	1.895	-7.19086	324.831	1.895
1	12.719172076066	24.2586	324.049	1.895	133.436	28.8037	190.691	1.895	133.436	133.436	-77.3279	131.696	-84.5866	133.436	131.696	25.6578	324.063	1.895	8.4056	324.38	1.895
5	12.720336667087	24.2586	324.049	1.895	60.1207	24.8197	263.931	1.895	60.1207	60.1207	-70.403	59.3368	-68.2798	60.1207	59.3368	-1.69499	323.601	1.895	-19.1861	323.916	1.895
3	12.725066219154	24.2586	324.049	1.895	100.375	28.495	223.763	1.895	100.375	100.375	-74.855	99.0666	-71.212	100.375	99.0666	13.3619	323.666	1.895	-4.01352	323.98	1.895
0	12.729642230819	24.2586	324.049	1.895	160.428	29.0556	163.693	1.895	160.428	160.428	-78.9281	158.336	-82.0872	160.428	158.336	40.6406	323.329	1.895	23.4574	323.639	1.895
6	12.730111458793	24.2586	324.049	1.895	40.2688	27.9333	283.948	1.895	40.2688	40.2688	-66.9219	39.7437	-64.7244	40.2688	39.7437	40.0831	323.161	1.895	22.9411	323.47	1.895
4	12.741651904734	24.2586	324.049	1.895	74.0037	28.2487	250.153	1.895	74.0037	74.0037	-72.2076	73.0387	-75.7769	74.0037	73.0387	41.9777	322.852	1.895	24.6796	323.165	1.895
7	12.749149505596	24.2586	324.049	1.895	15.2762	27.6979	309.165	1.895	15.2762	15.2762	-58.5028	15.077	-59.0764	15.2762	15.077	50.6668	323.292	1.895	33.3433	323.605	1.895
2	12.804964017577	24.2774	322.043	1.895	120.369	25.4008	201.679	1.895	120.369	120.369	-76.4328	118.799	-77.4484	120.369	118.799	5.55957	322.465	1.895	-11.9217	322.776	1.895
9	12.810420700861	24.2774	322.043	1.895	20.3426	27.3901	342.146	1.895	20.3426	20.3426	-60.9906	20.0773	-61.6397	20.3426	20.0773	9.73469	322.498	1.895	-7.70772	322.815	1.895
1	12.819172076066	24.2774	322.043	1.895	133.428	28.8223	188.692	1.895	133.428	133.428	-77.3274	131.688	-84.5818	133.428	131.688	25.6585	322.055	1.895	8.13853	322.373	1.895
5	12.820336667087	24.2774	322.043	1.895	60.1196	24.8385	261.926	1.895	60.1196	60.1196	-70.4028	59.3357	-68.2791	60.1196	59.3357	-1.65403	321.593	1.895	-19.3649	321.91	1.895
3	12.825066219154	24.2774	322.043	1.895	100.374	28.5137	221.758	1.895	100.374	100.374	-74.8549	99.0652	-71.2117	100.374	99.0652	13.3771	321.658	1.895	-4.2312	321.973	1.895
0	12.829642230819	24.2774	322.043	1.895	160.425	29.0743	161.689	1.895	160.425	160.425	-78.928	158.334	-82.0879	160.425	158.334	40.6541	321.321	1.895	23.1653	321.635	1.895
6	12.830111458793	24.2774	322.043	1.895	40.274	27.952	281.937	1.895	40.274	40.274	-66.923	39.7488	-64.7255	40.274	39.7488	40.0976	321.154	1.895	22.6628	321.466	1.895
4	12.841651904734	24.2774	322.043	1.895	73.9808	28.2672	248.17	1.895	73.9808	73.9808	-72.2049	73.0161	-75.7943	73.9808	73.0161	41.992	320.846	1.895	24.4309	321.161	1.895
7	12.849149505596	24.2774	322.043	1.895	15.2264	27.7161	307.21	1.895	15.2264	15.2264	-58.4744	15.0278	-58.9712	15.2264	15.0278	50.6345	321.283	1.895	33.0461	321.599	1.895
2	12.904964017577	24.2961	320.033	1.895	120.367	25.4195	199.671	1.895	120.367	120.367	-76.4327	118.798	-77.4477	120.367	118.798	5.48903	320.457	1.895	-12.1306	320.771	1.895
9	12.910420700861	24.2961	320.033	1.895	20.344	27.4088	340.137	1.895	20.344	20.344	-60.9912	20.0787	-61.6377	20.344	20.0787	9.5473	320.483	1.895	-8.03343	320.804	1.895
1	12.919172076066	24.2961	320.033	1.895	133.411	28.8409	186.699	1.895	133.411	133.411	-77.3264	131.672	-84.5716	133.411	131.672	25.4248	320.035	1.895	7.68803	320.358	1.895
5	12.920336667087	24.2961	320.033	1.895	60.1113	24.8571	259.924	1.895	60.1113	60.1113	-70.4016	59.3275	-68.2743	60.1113	59.3275	-1.89392	319.575	1.895	-19.7472	319.898	1.895
3	12.925066219154	24.2961	320.033	1.895	100.369	28.5324	219.753	1.895	100.369	100.369	-74.8545	99.0606	-71.2109	100.369	99.0606	13.1252	319.637	1.895	-4.64047	319.959	1.895
0	12.929642230819	24.2961	320.033	1.895	160.422	29.0931	159.682	1.895	160.422	160.422	-78.9278	158.33	-82.0887	160.422	158.33	40.4234	319.299	1.895	22.7758	319.618	1.895
6	12.930111458793	24.2961	320.033	1.895	40.263	27.9707	279.938	1.895	40.263	40.263	-66.9206	39.738	-64.7231	40.263	39.738	39.9019	319.132	1.895	22.2922	319.452	1.895
4	12.941651904734	24.2961	320.033	1.895	73.9529	28.2857	246.187	1.895	73.9529	73.9529	-72.2016	72.9886	-75.8156	73.9529	72.9886	41.8317	318.826	1.895	24.0809	319.147	1.895
7	12.949149505596	24.2961	320.033	1.895	15.1772	27.7344	305.25	1.895	15.1772	15.1772	-58.4464	14.9793	-58.8516	15.1772	14.9793	50.4164	319.26	1.895	32.6384	319.583	1.895
2	13.004964017577	24.3148	318.034	1.895	120.368	25.4382	197.671	1.895	120.368	120.368	-76.4327	118.798	-77.4478	120.368	118.798	5.4766	318.436	1.895	-12.3666	318.757	1.895
9	13.010420700861	24.3148	318.034	1.895	20.3416	27.4275	338.136	1.895	20.3416	20.3416	-60.9902	20.0764	-61.6411	20.3416	20.0764	9.62252	318.468	1.895	-8.18518	318.794	1.895
1	13.019172076066	24.3148	318.034	1.895	133.404	28.8595	184.707	1.895	133.404	133.404	-77.3259	131.664	-84.567	133.404	131.664	25.376	318.02	1.895	7.49257	318.348	1.895
5	13.020336667087	24.3148	318.034	1.895	60.1193	24.8759	257.917	1.895	60.1193	60.1193	-70.4028	59.3354	-68.279	60.1193	59.3354	-1.77561	317.563	1.895	-19.9528	317.889	1.895
3	13.025066219154	24.3148	318.034	1.895	100.378	28.5511	217.745	1.895	100.378	100.378	-74.8553	99.0694	-71.2125	100.378	99.0694	13.1513	317.625	1.895	-4.86705	317.948	1.895
0	13.029642230819	24.3148	318.034	1.895	160.435	29.1118	157.671	1.895	160.435	160.435	-78.9285	158.343	-82.0856	160.435	158.343	40.286	317.287	1.895	22.5776	317.605	1.895
6	13.030111458793	24.3148	318.034	1.895	40.2651	27.9894	277.936	1.895	40.2651	40.2651	-66.9211	39.7401	-64.7236	40.2651	39.7401	39.7659	317.122	1.895	22.1085	317.439	1.895
4	13.041651904734	24.3148	318.034	1.895	73.9366	28.3042	244.205	1.895	73.9366	73.9366	-72.1997	72.9725	-75.828	73.9366	72.9725	41.6847	316.817	1.895	23.9182	317.136	1.895
7	13.049149505596	24.3148	318.034	1.895	15.1295	27.7526	303.3	1.895	15.1295	15.1295	-58.419	14.9322	-58.7237	15.1295	14.9322	50.2209	317.25	1.895	32.4271	317.57	1.895
2	13.104964017577	24.3334	316.035	1.895	120.374	25.4569	195.666	1.895	120.374	120.374	-76.4331	118.804	-77.4507	120.374	118.804	5.36331	316.43	1.895	-12.6095	316.747	1.895
9	13.110420700861	24.3334	316.035	1.895	20.3298	27.4463	336.125	1.895	20.3298	20.3298	-60.9851	20.0647	-61.6571	20.3298	20.0647	9.32344	316.45	1.895	-8.62473	316.772	1.895
1	13.119172076066	24.3334	316.035	1.895	133.405	28.8782	182.707	1.895	133.405	133.405	-77.3259	131.665	-84.5674	133.405	131.665	25.2365	316.012	1.895	7.28386	316.333	1.895
5	13.120336667087	24.3334	316.035	1.895	60.1239	24.8946	255.913	1.895	60.1239	60.1239	-70.4034	59.3399	-68.2816	60.1239	59.3399	-1.88508	315.557	1.895	-20.092	315.877	1.895
3	13.125066219154	24.3334	316.035	1.895	100.387	28.5699	215.737	1.895	100.387	100.387	-74.8561	99.0781	-71.2141	100.387	99.0781	13.0134	315.617	1.895	-5.03515	315.934	1.895
0	13.129642230819	24.3334	316.035	1.895	160.443	29.1306	155.664	1.895	160.443	160.443	-78.9289	158.351	-82.0835	160.443	158.351	40.1517	315.279	1.895	22.361	315.592	1.895
6	13.130111458793	24.3334	316.035	1.895	40.2676	28.008	275.935	1.895	40.2676	40.2676	-66.9216	39.7426	-64.7241	40.2676	39.7426	39.6468	315.115	1.895	21.9074	315.427	1.895
4	13.141651904734	24.3334	316.035	1.895	73.9146	28.3226	242.228	1.895	73.9146	73.9146	-72.1971	72.9508	-75.8447	73.9146	72.9508	41.5993	314.812	1.895	23.7328	315.126	1.895
7	13.149149505596	24.3334	316.035	1.895	15.0887	27.7709	301.343	1.895	15.0887	15.0887	-58.3955	14.892	-58.6083	15.0887	14.892	50.0761	315.242	1.895	32.1828	315.557	1.895
2	13.204964017577	24.3521	314.031	1.895	120.379	25.4756	193.657	1.895	120.379	120.379	-76.4335	118.81	-77.4531	120.379	118.81	5.20655	314.425	1.895	-12.8454	314.737	1.895
9	13.210420700861	24.3521	314.031	1.895	20.3322	27.4649	334.124	1.895	20.3322	20.3322	-60.9862	20.0671	-61.6539	20.3322	20.0671	9.2739	314.45	1.895	-8.73662	314.769	1.895
1	13.219172076066	24.3521	314.031	1.895	133.396	28.8968	180.713	1.895	133.396	133.396	-77.3253	131.656	-84.5618	133.396	131.656	25.1396	314.006	1.895	7.03769	314.327	1.895
5	13.220336667087	24.3521	314.031	1.895	60.1236	24.9133	253.91	1.895	60.1236	60.1236	-70.4034	59.3396	-68.2814	60.1236	59.3396	-1.99226	313.553	1.895	-20.2973	313.872	1.895
3	13.225066219154	24.3521	314.031	1.895	100.388	28.5886	213.733	1.895	100.388	100.388	-74.8561	99.0785	-71.2142	100.388	99.0785	12.9101	313.611	1.895	-5.27985	313.929	1.895
0	13.229642230819	24.3521	314.031	1.895	160.446	29.1493	153.657	1.895	160.446	160.446	-78.9291	158.354	-82.0826	160.446	158.354	40.0904	313.272	1.895	22.1055	313.586	1.895
6	13.230111458793	24.3521	314.031	1.895	40.2642	28.0267	273.935	1.895	40.2642	40.2642	-66.9209	39.7392	-64.7234	40.2642	39.7392	39.6073	313.109	1.895	21.6679	313.422	1.895
4	13.241651904734	24.3521	314.031	1.895	73.8904	28.3411	240.249	1.895	73.8904	73.8904	-72.1943	72.9269	-75.8631	73.8904	72.9269	41.59	312.807	1.895	23.5162	313.122	1.895
7	13.249149505596	24.3521	314.031	1.895	15.042	27.7892	299.387	1.895	15.042	15.042	-58.3686	14.8459	-58.4722	15.042	14.8459	50.0154	313.234	1.895	31.9133	313.551	1.895
2	13.304964017577	24.3708	312.027	1.895	120.381	25.4944	191.651	1.895	120.381	120.381	-76.4337	118.811	-77.4539	120.381	118.811	5.1565	312.419	1.895	-13.0353	312.733	1.895
9	13.310420700861	24.3708	312.027	1.895	20.3308	27.4837	332.118	1.895	20.3308	20.3308	-60.9856	20.0656	-61.6558	20.3308	20.0656	9.099	312.437	1.895	-9.05504	312.757	1.895
1	13.319172076066	24.3708	312.027	1.895	133.385	28.9154	178.719	1.895	133.385	133.385	-77.3246	131.645	-84.5551	133.385	131.645	24.9818	311.993	1.895	6.72011	312.315	1.895
5	13.320336667087	24.3708	312.027	1.895	60.1243	24.932	251.905	1.895	60.1243	60.1243	-70.4035	59.3403	-68.2819	60.1243	59.3403	6.9891	312.053	1.895	-11.4789	312.375	1.895
3	13.325066219154	24.3708	312.027	1.895	100.384	28.6073	211.732	1.895	100.384	100.384	-74.8558	99.0751	-71.2135	100.384	99.0751	12.7633	311.599	1.895	-5.61827	311.919	1.895
0	13.329642230819	24.3708	312.027	1.895	160.448	29.168	151.65	1.895	160.448	160.448	-78.9292	158.356	-82.0822	160.448	158.356	39.9516	311.259	1.895	21.752	311.576	1.895
6	13.330111458793	24.3708	312.027	1.895	40.2619	28.0454	271.933	1.895	40.2619	40.2619	-66.9204	39.7369	-64.7229	40.2619	39.7369	39.4823	311.096	1.895	21.3297	311.412	1.895
4	13.341651904734	24.3708	312.027	1.895	73.8613	28.3596	238.273	1.895	73.8613	73.8613	-72.1908	72.8982	-75.8852	73.8613	72.8982	41.4979	310.796	1.895	23.1959	311.114	1.895
7	13.349149505596	24.3708	312.027	1.895	14.9948	27.8074	297.431	1.895	14.9948	14.9948	-58.3413	14.7992	-58.3338	14.9948	14.7992	49.8683	311.221	1.895	31.5376	311.54	1.895
2	13.404964017577	24.3895	310.025	1.895	120.387	25.5131	189.643	1.895	120.387	120.387	-76.4341	118.817	-77.4566	120.387	118.817	5.12873	310.408	1.895	-13.3717	310.724	1.895
9	13.410420700861	24.3895	310.025	1.895	20.3258	27.5024	330.112	1.895	20.3258	20.3258	-60.9835	20.0608	-61.6624	20.3258	20.0608	9.03364	310.425	1.895	-9.43282	310.747	1.895
1	13.419172076066	24.3895	310.025	1.895	133.369	28.9339	176.734	1.895	133.369	133.369	-77.3236	131.63	-84.5454	133.369	131.63	24.7484	309.974	1.895	6.13048	310.299	1.895
5	13.420336667087	24.3895	310.025	1.895	60.1225	24.9506	249.906	1.895	60.1225	60.1225	-70.4032	59.3385	-68.2808	60.1225	59.3385	6.76191	310.033	1.895	-12.0369	310.357	1.895
3	13.425066219154	24.3895	310.025	1.895	100.39	28.626	209.725	1.895	100.39	100.39	-74.8563	99.0807	-71.2146	100.39	99.0807	12.5369	309.58	1.895	-6.12714	309.901	1.895
0	13.429642230819	24.3895	310.025	1.895	160.454	29.1868	149.643	1.895	160.454	160.454	-78.9295	158.362	-82.0806	160.454	158.362	39.6659	309.24	1.895	21.2398	309.557	1.895
6	13.430111458793	24.3895	310.025	1.895	40.2631	28.0641	269.93	1.895	40.2631	40.2631	-66.9206	39.7381	-64.7231	40.2631	39.7381	39.2083	309.078	1.895	20.8333	309.394	1.895
4	13.441651904734	24.3895	310.025	1.895	73.8428	28.3781	236.29	1.895	73.8428	73.8428	-72.1887	72.88	-75.8992	73.8428	72.88	41.2218	308.779	1.895	22.7269	309.097	1.895
7	13.449149505596	24.3895	310.025	1.895	14.9561	27.8257	295.469	1.895	14.9561	14.9561	-58.3189	14.7611	-58.2225	14.9561	14.7611	49.5326	309.2	1.895	31.0104	309.519	1.895
2	13.504964017577	24.4082	308.024	1.895	120.393	25.5318	187.636	1.895	120.393	120.393	-76.4345	118.823	-77.4593	120.393	118.823	4.84091	308.391	1.895	-13.8498	308.707	1.895
9	13.510420700861	24.4082	308.024	1.895	20.3268	27.5211	328.111	1.895	20.3268	20.3268	-60.9839	20.0618	-61.661	20.3268	20.0618	8.7975	308.41	1.895	-9.85227	308.732	1.895
1	13.519172076066	24.4082	308.024	1.895	133.353	28.9524	174.749	1.895	133.353	133.353	-77.3225	131.614	-84.5357	133.353	131.614	24.5283	307.96	1.895	5.72704	308.285	1.895
5	13.520336667087	24.4082	308.024	1.895	60.1209	24.9693	247.906	1.895	60.1209	60.1209	-70.403	59.337	-68.2799	60.1209	59.337	6.51944	308.017	1.895	-12.4666	308.342	1.895
3	13.525066219154	24.4082	308.024	1.895	100.395	28.6447	207.718	1.895	100.395	100.395	-74.8568	99.0863	-71.2156	100.395	99.0863	12.3265	307.566	1.895	-6.52357	307.888	1.895
0	13.529642230819	24.4082	308.024	1.895	160.462	29.2055	147.634	1.895	160.462	160.462	-78.9299	158.369	-82.0788	160.462	158.369	39.4408	307.225	1.895	20.8453	307.543	1.895
6	13.530111458793	24.4082	308.024	1.895	40.2647	28.0828	267.927	1.895	40.2647	40.2647	-66.921	39.7397	-64.7235	40.2647	39.7397	38.9979	307.064	1.895	20.4539	307.38	1.895
4	13.541651904734	24.4082	308.024	1.895	73.8172	28.3965	234.315	1.895	73.8172	73.8172	-72.1856	72.8546	-75.9186	73.8172	72.8546	50.2896	307.262	1.895	31.6137	307.581	1.895
