6	8.530111458793	(27.1468,368.216,1.895)	21.9136	-61.6367	21.9136	(25.1264,390.233,1.895)
4	8.541651904734	(27.4797,332.548,1.895)	57.5829	-70.0284	57.5829	(41.274,390.673,1.895)
2	8.604964017577	(24.6144,285.928,1.895)	102.34	-75.0234	102.34	(7.79299,389.304,1.895)
8	8.605159656343	(23.4912,406.273,1.895)	18.3627	-60.1012	18.3627	(4.66835,388.86,1.895)
1	8.619172076066	(28.0456,271.909,1.895)	116.337	-76.1369	116.337	(22.1346,389.115,1.895)
5	8.620336667087	(24.0527,346.11,1.895)	42.2313	-67.3352	42.2313	(5.00573,388.436,1.895)
3	8.625066219154	(27.7273,306.014,1.895)	82.2304	-73.1231	82.2304	(21.5353,388.8,1.895)
0	8.629642230819	(28.2883,245.907,1.895)	142.34	-77.889	142.34	(15.4154,388.033,1.895)
6	8.630111458793	(27.1655,366.213,1.895)	22.0294	-61.6825	22.0294	(25.6014,388.363,1.895)
4	8.641651904734	(27.4977,330.613,1.895)	57.6305	-70.0355	57.6305	(41.6782,388.8,1.895)
2	8.704964017577	(24.6332,283.922,1.895)	102.45	-75.0328	102.45	(8.11183,387.428,1.895)
8	8.705159656343	(23.5099,404.268,1.895)	18.2557	-60.0505	18.2557	(5.00617,386.985,1.895)
1	8.719172076066	(28.064,269.939,1.895)	116.411	-76.1424	116.411	(22.3393,387.233,1.895)
5	8.720336667087	(24.0714,344.107,1.895)	42.3379	-67.3571	42.3379	(5.22606,386.554,1.895)
3	8.725066219154	(27.746,304.012,1.895)	82.3369	-73.1344	82.3369	(21.7521,386.916,1.895)
0	8.729642230819	(28.307,243.903,1.895)	142.448	-77.8956	142.448	(15.6199,386.146,1.895)
6	8.730111458793	(27.1842,364.207,1.895)	22.139	-61.7256	22.139	(25.8435,386.476,1.895)
4	8.741651904734	(27.5158,328.671,1.895)	57.6762	-70.0424	57.6762	(27.2734,386.353,1.895)
2	8.804964017577	(24.6519,281.916,1.895)	102.564	-75.0424	102.564	(8.48228,385.545,1.895)
8	8.805159656343	(23.5286,402.268,1.895)	18.1494	-59.9997	18.1494	(5.42541,385.107,1.895)
1	8.819172076066	(28.0824,267.965,1.895)	116.494	-76.1485	116.494	(8.79049,384.816,1.895)
5	8.820336667087	(24.0901,342.104,1.895)	42.4488	-67.3798	42.4488	(5.55524,384.673,1.895)
3	8.825066219154	(27.7648,302,1.895)	82.4566	-73.147	82.4566	(22.0707,385.035,1.895)
0	8.829642230819	(28.3258,241.895,1.895)	142.565	-77.9027	142.565	(15.9886,384.267,1.895)
6	8.830111458793	(27.2029,362.205,1.895)	22.2491	-61.7687	22.2491	(26.1996,384.597,1.895)
4	8.841651904734	(27.534,326.725,1.895)	57.7302	-70.0506	57.7302	(27.6811,384.476,1.895)
2	8.904964017577	(24.6706,279.908,1.895)	102.678	-75.052	102.678	(8.81706,383.665,1.895)
8	8.905159656343	(23.5473,400.261,1.895)	18.0386	-59.9465	18.0386	(5.6983,383.226,1.895)
1	8.919172076066	(28.1008,265.992,1.895)	116.572	-76.1544	116.572	(9.0928,382.936,1.895)
5	8.920336667087	(24.1088,340.104,1.895)	42.5544	-67.4014	42.5544	(5.8247,382.791,1.895)
3	8.925066219154	(27.7835,299.992,1.895)	82.5701	-73.159	82.5701	(22.3184,383.151,1.895)
0	8.929642230819	(28.3445,239.891,1.895)	142.674	-77.9094	142.674	(16.2395,382.382,1.895)
6	8.930111458793	(27.2216,360.2,1.895)	22.3601	-61.812	22.3601	(26.471,382.713,1.895)
4	8.941651904734	(27.5522,324.778,1.895)	57.7829	-70.0585	57.7829	(28.0275,382.595,1.895)
2	9.004964017577	(24.6894,277.896,1.895)	102.791	-75.0616	102.791	(9.09013,381.78,1.895)
8	9.005159656343	(23.566,398.254,1.895)	17.9309	-59.8945	17.9309	(5.97501,381.343,1.895)
1	9.019172076066	(28.1192,264.02,1.895)	116.645	-76.1598	116.645	(9.40083,381.052,1.895)
5	9.020336667087	(24.1275,338.103,1.895)	42.6564	-67.4222	42.6564	(6.09889,380.907,1.895)
3	9.025066219154	(27.8022,297.991,1.895)	82.6734	-73.1698	82.6734	(22.5728,381.265,1.895)
0	9.029642230819	(28.3632,237.883,1.895)	142.784	-77.9161	142.784	(16.5415,380.496,1.895)
6	9.030111458793	(27.2403,358.19,1.895)	22.4713	-61.8551	22.4713	(26.8025,380.827,1.895)
4	9.041651904734	(27.5703,322.834,1.895)	57.8287	-70.0654	57.8287	(28.4329,380.711,1.895)
2	9.104964017577	(24.7081,275.897,1.895)	102.887	-75.0697	102.887	(9.22334,379.886,1.895)
8	9.105159656343	(23.5847,396.251,1.895)	17.8331	-59.847	17.8331	(6.17738,379.452,1.895)
9	9.110420700861	(26.6976,416.34,1.895)	37.5847	-66.3227	37.5847	(5.52047,379.923,1.895)
1	9.119172076066	(28.1377,262.042,1.895)	116.721	-76.1654	116.721	(15.5136,379.631,1.895)
5	9.120336667087	(24.1462,336.097,1.895)	42.7586	-67.443	42.7586	(8.38479,379.748,1.895)
3	9.125066219154	(27.8209,295.989,1.895)	82.7716	-73.1801	82.7716	(11.9368,379.359,1.895)
0	9.129642230819	(28.3819,235.877,1.895)	142.886	-77.9223	142.886	(28.4056,379.22,1.895)
6	9.130111458793	(27.2591,356.181,1.895)	22.5768	-61.8957	22.5768	(28.125,379.087,1.895)
4	9.141651904734	(27.5884,320.895,1.895)	57.8644	-70.0707	57.8644	(29.5115,378.831,1.895)
2	9.204964017577	(24.7268,273.888,1.895)	102.984	-75.0779	102.984	(11.671,378.548,1.895)
8	9.205159656343	(23.6035,394.241,1.895)	17.7375	-59.8003	17.7375	(18.2354,378.863,1.895)
9	9.210420700861	(26.7164,414.33,1.895)	37.4866	-66.3	37.4866	(5.1506,377.984,1.895)
1	9.219172076066	(28.1561,260.068,1.895)	116.782	-76.17	116.782	(15.1268,377.684,1.895)
5	9.220336667087	(24.1649,334.089,1.895)	42.8543	-67.4624	42.8543	(7.93558,377.8,1.895)
3	9.225066219154	(27.8396,293.983,1.895)	82.8656	-73.19	82.8656	(11.523,377.411,1.895)
0	9.229642230819	(28.4006,233.878,1.895)	142.974	-77.9276	142.974	(28.0551,377.269,1.895)
6	9.230111458793	(27.2778,354.179,1.895)	22.6677	-61.9306	22.6677	(27.788,377.138,1.895)
4	9.241651904734	(27.6066,318.943,1.895)	57.9051	-70.0768	57.9051	(29.1843,376.881,1.895)
2	9.304964017577	(24.7455,271.882,1.895)	103.087	-75.0866	103.087	(11.4023,376.599,1.895)
8	9.305159656343	(23.6222,392.234,1.895)	17.6356	-59.7503	17.6356	(17.9145,376.912,1.895)
9	9.310420700861	(26.735,412.329,1.895)	37.3884	-66.2772	37.3884	(5.02842,376.049,1.895)
1	9.319172076066	(28.1745,258.099,1.895)	116.848	-76.1749	116.848	(14.9197,375.745,1.895)
5	9.320336667087	(24.1836,332.087,1.895)	42.9531	-67.4824	42.9531	(7.73768,375.86,1.895)
3	9.325066219154	(27.8583,291.974,1.895)	82.9714	-73.2011	82.9714	(11.3132,375.472,1.895)
0	9.329642230819	(28.4193,231.874,1.895)	143.074	-77.9337	143.074	(27.7698,375.33,1.895)
6	9.330111458793	(27.2965,352.169,1.895)	22.7739	-61.9712	22.7739	(27.5032,375.199,1.895)
4	9.341651904734	(27.6249,316.989,1.895)	57.9554	-70.0844	57.9554	(34.3353,375.544,1.895)
2	9.404964017577	(24.7642,269.881,1.895)	103.178	-75.0942	103.178	(11.024,374.658,1.895)
8	9.405159656343	(23.641,390.224,1.895)	17.5365	-59.7013	17.5365	(17.5196,374.97,1.895)
9	9.410420700861	(26.7537,410.326,1.895)	37.2951	-66.2555	37.2951	(4.6388,374.106,1.895)
1	9.419172076066	(28.1929,256.127,1.895)	116.911	-76.1796	116.911	(14.5955,373.805,1.895)
5	9.420336667087	(24.2023,330.085,1.895)	43.0455	-67.5011	43.0455	(7.3598,373.918,1.895)
3	9.425066219154	(27.8771,289.966,1.895)	83.0703	-73.2114	83.0703	(16.1906,374.138,1.895)
0	9.429642230819	(28.438,229.871,1.895)	143.168	-77.9394	143.168	(27.4655,373.387,1.895)
6	9.430111458793	(27.3153,350.159,1.895)	22.8741	-62.0094	22.8741	(27.2083,373.256,1.895)
4	9.441651904734	(27.6432,315.03,1.895)	58.0053	-70.0919	58.0053	(34.0223,373.598,1.895)
2	9.504964017577	(24.7829,267.874,1.895)	103.27	-75.102	103.27	(16.0587,373.312,1.895)
8	9.505159656343	(23.6597,388.22,1.895)	17.448	-59.6574	17.448	(17.1642,373.026,1.895)
9	9.510420700861	(26.7725,408.316,1.895)	37.1993	-66.2332	37.1993	(9.27087,372.757,1.895)
1	9.519172076066	(28.2114,254.15,1.895)	116.974	-76.1842	116.974	(19.4528,372.464,1.895)
5	9.520336667087	(24.221,328.079,1.895)	43.1367	-67.5194	43.1367	(6.97074,371.968,1.895)
3	9.525066219154	(27.8958,287.956,1.895)	83.1651	-73.2213	83.1651	(15.7992,372.185,1.895)
0	9.529642230819	(28.4566,227.87,1.895)	143.254	-77.9447	143.254	(27.1368,371.435,1.895)
6	9.530111458793	(27.334,348.15,1.895)	22.9694	-62.0455	22.9694	(26.8885,371.305,1.895)
4	9.541651904734	(27.6614,313.07,1.895)	58.0503	-70.0986	58.0503	(33.6864,371.645,1.895)
2	9.604964017577	(24.8017,265.867,1.895)	103.366	-75.1101	103.366	(15.7425,371.359,1.895)
8	9.605159656343	(23.6784,386.22,1.895)	17.361	-59.614	17.361	(16.8372,371.073,1.895)
9	9.610420700861	(26.7912,406.306,1.895)	37.1012	-66.2102	37.1012	(8.9995,370.806,1.895)
1	9.619172076066	(28.2297,252.181,1.895)	117.031	-76.1885	117.031	(19.066,370.503,1.895)
5	9.620336667087	(24.2397,326.076,1.895)	43.2279	-67.5378	43.2279	(6.60596,370.009,1.895)
3	9.625066219154	(27.9145,285.954,1.895)	83.2564	-73.2308	83.2564	(15.4134,370.225,1.895)
0	9.629642230819	(28.4754,225.858,1.895)	143.355	-77.9507	143.355	(26.7316,369.476,1.895)
6	9.630111458793	(27.3528,346.139,1.895)	23.0692	-62.0831	23.0692	(26.4879,369.346,1.895)
4	9.641651904734	(27.6797,311.117,1.895)	58.0926	-70.1049	58.0926	(33.2607,369.685,1.895)
2	9.704964017577	(24.8204,263.856,1.895)	103.456	-75.1176	103.456	(15.2124,369.398,1.895)
8	9.705159656343	(23.6971,384.215,1.895)	17.2795	-59.5731	17.2795	(16.3385,369.115,1.895)
9	9.710420700861	(26.81,404.298,1.895)	37.0146	-66.19	37.0146	(8.47792,368.844,1.895)
1	9.719172076066	(28.2482,250.201,1.895)	117.089	-76.1928	117.089	(18.7189,368.554,1.895)
5	9.720336667087	(24.2584,324.074,1.895)	43.3081	-67.5539	43.3081	(6.21568,368.062,1.895)
3	9.725066219154	(27.9333,283.943,1.895)	83.346	-73.2402	83.346	(15.0303,368.274,1.895)
0	9.729642230819	(28.4941,223.856,1.895)	143.436	-77.9556	143.436	(26.4639,367.525,1.895)
6	9.730111458793	(27.3716,344.13,1.895)	23.1567	-62.116	23.1567	(26.2321,367.396,1.895)
4	9.741651904734	(27.6978,309.171,1.895)	58.1165	-70.1085	58.1165	(33.0036,367.733,1.895)
2	9.804964017577	(24.8392,261.847,1.895)	103.547	-75.1253	103.547	(14.9786,367.446,1.895)
8	9.805159656343	(23.7158,382.205,1.895)	17.1878	-59.5269	17.1878	(16.1027,367.165,1.895)
9	9.810420700861	(26.8287,402.297,1.895)	36.9307	-66.1702	36.9307	(8.36332,366.904,1.895)
1	9.819172076066	(28.2667,248.221,1.895)	117.152	-76.1975	117.152	(18.5864,366.615,1.895)
5	9.820336667087	(24.2771,322.071,1.895)	43.3938	-67.571	43.3938	(6.11077,366.125,1.895)
3	9.825066219154	(27.952,281.938,1.895)	83.4336	-73.2493	83.4336	(14.9046,366.336,1.895)
0	9.829642230819	(28.5129,221.845,1.895)	143.53	-77.9613	143.53	(26.3181,365.589,1.895)
6	9.830111458793	(27.3903,342.118,1.895)	23.2514	-62.1515	23.2514	(31.324,366.048,1.895)
4	9.841651904734	(27.7161,307.216,1.895)	58.1542	-70.1141	58.1542	(32.8258,365.794,1.895)
2	9.904964017577	(24.8579,259.846,1.895)	103.625	-75.1318	103.625	(14.7083,365.504,1.895)
8	9.905159656343	(23.7346,380.196,1.895)	17.1047	-59.4848	17.1047	(15.8404,365.224,1.895)
9	9.910420700861	(26.8474,400.293,1.895)	36.8499	-66.1512	36.8499	(8.0465,364.956,1.895)
1	9.919172076066	(28.2852,246.24,1.895)	117.209	-76.2017	117.209	(18.3046,364.666,1.895)
5	9.920336667087	(24.2957,320.072,1.895)	43.4691	-67.5861	43.4691	(5.80266,364.177,1.895)
3	9.925066219154	(27.9708,279.929,1.895)	83.5196	-73.2583	83.5196	(14.5959,364.385,1.895)
0	9.929642230819	(28.5316,219.842,1.895)	143.609	-77.9661	143.609	(26.092,363.64,1.895)
6	9.930111458793	(27.4091,340.112,1.895)	23.3331	-62.1819	23.3331	(31.0801,364.096,1.895)
4	9.941651904734	(27.7344,305.255,1.895)	58.1921	-70.1198	58.1921	(32.5946,363.843,1.895)
2	10.004964017577	(24.8765,257.846,1.895)	103.701	-75.1382	103.701	(14.4646,363.552,1.895)
8	10.005159656343	(23.7532,378.196,1.895)	17.0286	-59.4461	17.0286	(15.5877,363.272,1.895)
9	10.010420700861	(26.866,398.292,1.895)	36.7723	-66.1329	36.7723	(7.85629,363.009,1.895)
1	10.019172076066	(28.3036,244.263,1.895)	117.264	-76.2058	117.264	(18.0774,362.714,1.895)
5	10.020336667087	(24.3144,318.07,1.895)	43.5476	-67.6018	43.5476	(5.58783,362.228,1.895)
3	10.025066219154	(27.9895,277.919,1.895)	83.6058	-73.2672	83.6058	(14.3651,362.435,1.895)
0	10.029642230819	(28.5503,217.838,1.895)	143.69	-77.971	143.69	(25.8765,361.691,1.895)
6	10.030111458793	(27.4278,338.106,1.895)	23.4162	-62.2128	23.4162	(30.8408,362.145,1.895)
4	10.041651904734	(27.7526,303.3,1.895)	58.224	-70.1245	58.224	(32.367,361.893,1.895)
2	10.104964017577	(24.8952,255.847,1.895)	103.784	-75.1451	103.784	(14.2833,361.602,1.895)
8	10.105159656343	(23.7719,376.196,1.895)	16.9473	-59.4045	16.9473	(15.3942,361.324,1.895)
9	10.110420700861	(26.8848,396.287,1.895)	36.6836	-66.1119	36.6836	(7.65804,361.055,1.895)
1	10.119172076066	(28.3221,242.29,1.895)	117.32	-76.2099	117.32	(17.798,360.756,1.895)
5	10.120336667087	(24.3331,316.065,1.895)	43.636	-67.6194	43.636	(10.2906,360.861,1.895)
3	10.125066219154	(28.0082,275.914,1.895)	83.6946	-73.2764	83.6946	(14.0947,360.478,1.895)
0	10.129642230819	(28.569,215.835,1.895)	143.776	-77.9762	143.776	(25.5844,359.737,1.895)
6	10.130111458793	(27.4465,336.104,1.895)	23.5021	-62.2446	23.5021	(30.5234,360.189,1.895)
4	10.141651904734	(27.7709,301.34,1.895)	58.267	-70.1309	58.267	(32.0438,359.938,1.895)
2	10.204964017577	(24.9139,253.839,1.895)	103.87	-75.1523	103.87	(13.9151,359.649,1.895)
8	10.205159656343	(23.7906,374.195,1.895)	16.8705	-59.365	16.8705	(15.0415,359.373,1.895)
9	10.210420700861	(26.9034,394.286,1.895)	36.6054	-66.0934	36.6054	(7.34547,359.107,1.895)
1	10.219172076066	(28.3405,240.315,1.895)	117.372	-76.2138	117.372	(17.5324,358.809,1.895)
5	10.220336667087	(24.3518,314.064,1.895)	43.7142	-67.6349	43.7142	(9.97151,358.912,1.895)
3	10.225066219154	(28.0269,273.912,1.895)	83.774	-73.2847	83.774	(13.8101,358.53,1.895)
0	10.229642230819	(28.5877,213.826,1.895)	143.863	-77.9815	143.863	(30.4347,358.365,1.895)
6	10.230111458793	(27.4651,334.104,1.895)	23.5789	-62.273	23.5789	(30.2757,358.238,1.895)
4	10.241651904734	(27.7893,299.375,1.895)	58.3102	-70.1374	58.3102	(31.8085,357.988,1.895)
2	10.304964017577	(24.9327,251.829,1.895)	103.962	-75.16	103.962	(13.7204,357.699,1.895)
8	10.305159656343	(23.8092,372.196,1.895)	16.7902	-59.3236	16.7902	(14.8357,357.424,1.895)
