27.016	382.227	1.895	18.2506	385.496	1.895	1	4.819172076066	27.3528	346.136	1.895	36.0923	36.0923	-65.9708	
27.016	382.227	1.895	37.4827	384.121	1.895	0	4.829642230819	27.5771	322.112	1.895	60.1168	60.1168	-70.4024	
27.016	382.227	1.895	34.1138	382.601	1.895	4	4.841651904734	26.8194	403.286	1.895	21.0601	21.0601	-61.2917	
27.0347	380.221	1.895	9.54768	384.041	1.895	2	4.904964017577	23.9217	360.151	1.895	20.3098	20.3098	-60.9766	
27.0347	380.221	1.895	16.9357	383.796	1.895	1	4.919172076066	27.3708	344.206	1.895	36.0165	36.0165	-65.9525	
27.0347	380.221	1.895	36.3098	382.416	1.895	0	4.929642230819	27.5957	320.112	1.895	60.1121	60.1121	-70.4017	
27.0347	380.221	1.895	32.9157	380.898	1.895	4	4.941651904734	26.8369	401.412	1.895	21.1914	21.1914	-61.3457	
27.0534	378.219	1.895	17.5408	380.32	1.895	2	5.004964017577	23.9404	358.14	1.895	20.3185	20.3185	-60.9803	
27.0534	378.219	1.895	24.4408	380.063	1.895	1	5.019172076066	27.3889	342.276	1.895	35.9449	35.9449	-65.9352	
27.0534	378.219	1.895	35.1255	380.716	1.895	0	5.029642230819	27.6144	318.108	1.895	60.1138	60.1138	-70.402	
27.0534	378.219	1.895	31.8687	379.157	1.895	4	5.041651904734	26.8545	399.527	1.895	21.3093	21.3093	-61.3939	
27.0721	376.22	1.895	16.3333	378.582	1.895	2	5.104964017577	23.9592	356.129	1.895	20.3305	20.3305	-60.9855	
27.0721	376.22	1.895	23.1562	378.358	1.895	1	5.119172076066	27.4069	340.338	1.895	35.8828	35.8828	-65.9202	
27.0721	376.22	1.895	37.6022	377.241	1.895	5	5.120336667087	23.3976	416.3	1.895	40.2486	40.2486	-66.9175	
27.0721	376.22	1.895	42.2185	376.883	1.895	0	5.129642230819	27.6332	316.102	1.895	60.1208	60.1208	-70.403	
27.0721	376.22	1.895	52.984	377.668	1.895	4	5.141651904734	26.8721	397.644	1.895	21.4257	21.4257	-61.4412	
27.0908	374.212	1.895	47.5629	377.331	1.895	2	5.204964017577	23.978	354.121	1.895	20.3308	20.3308	-60.9856	
27.0908	374.212	1.895	51.4457	377.183	1.895	1	5.219172076066	27.425	338.403	1.895	35.81	35.81	-65.9026	
27.0908	374.212	1.895	38.5915	375.29	1.895	5	5.220336667087	23.4163	414.295	1.895	40.2508	40.2508	-66.918	
27.0908	374.212	1.895	43.2865	374.932	1.895	0	5.229642230819	27.6519	314.091	1.895	60.1234	60.1234	-70.4034	
27.0908	374.212	1.895	53.7249	375.702	1.895	4	5.241651904734	26.8896	395.772	1.895	21.5609	21.5609	-61.4958	
27.1095	372.209	1.895	48.2958	375.364	1.895	2	5.304964017577	23.9967	352.114	1.895	20.3343	20.3343	-60.9871	
27.1095	372.209	1.895	51.7912	375.195	1.895	1	5.319172076066	27.4432	336.457	1.895	35.7531	35.7531	-65.8888	
27.1095	372.209	1.895	39.2491	373.322	1.895	5	5.320336667087	23.435	412.295	1.895	40.2538	40.2538	-66.9186	
27.1095	372.209	1.895	43.9541	372.966	1.895	0	5.329642230819	27.6707	312.08	1.895	60.1316	60.1316	-70.4045	
27.1095	372.209	1.895	54.3885	373.736	1.895	4	5.341651904734	26.9072	393.885	1.895	21.6772	21.6772	-61.5426	
27.1282	370.204	1.895	48.9093	373.395	1.895	2	5.404964017577	24.0154	350.11	1.895	20.3337	20.3337	-60.9868	
27.1282	370.204	1.895	52.4426	373.228	1.895	1	5.419172076066	27.4613	334.513	1.895	35.692	35.692	-65.8739	
27.1282	370.204	1.895	40.065	371.362	1.895	5	5.420336667087	23.4537	410.294	1.895	40.2583	40.2583	-66.9196	
27.1282	370.204	1.895	44.7307	371.003	1.895	0	5.429642230819	27.6894	310.071	1.895	60.1349	60.1349	-70.405	
27.1282	370.204	1.895	54.9071	371.76	1.895	4	5.441651904734	26.9247	392.005	1.895	21.8022	21.8022	-61.5925	
27.1469	368.204	1.895	49.6509	371.431	1.895	2	5.504964017577	24.0342	348.099	1.895	20.3443	20.3443	-60.9914	
27.1469	368.204	1.895	53.0006	371.255	1.895	1	5.519172076066	27.4795	332.565	1.895	35.6408	35.6408	-65.8614	
27.1469	368.204	1.895	40.789	369.401	1.895	5	5.520336667087	23.4723	408.294	1.895	40.2582	40.2582	-66.9196	
27.1469	368.204	1.895	45.3901	369.039	1.895	0	5.529642230819	27.7081	308.067	1.895	60.1395	60.1395	-70.4057	
27.1469	368.204	1.895	55.5546	369.796	1.895	4	5.541651904734	26.9424	390.112	1.895	21.9093	21.9093	-61.6351	
27.1656	366.194	1.895	20.3334	367.79	1.895	2	5.604964017577	24.0529	346.091	1.895	20.3419	20.3419	-60.9903	
27.1656	366.194	1.895	25.1777	367.708	1.895	1	5.619172076066	27.4976	330.628	1.895	35.567	35.567	-65.8434	
27.1656	366.194	1.895	41.6084	367.439	1.895	5	5.620336667087	23.4911	406.282	1.895	40.2567	40.2567	-66.9193	
27.1656	366.194	1.895	46.1989	367.072	1.895	0	5.629642230819	27.7268	306.064	1.895	60.1325	60.1325	-70.4047	
27.1656	366.194	1.895	56.0615	367.814	1.895	4	5.641651904734	26.96	388.227	1.895	22.034	22.034	-61.6843	
27.1844	364.184	1.895	20.9309	365.812	1.895	2	5.704964017577	24.0716	344.089	1.895	20.335	20.335	-60.9874	
27.1844	364.184	1.895	25.5089	365.716	1.895	1	5.719172076066	27.5157	328.684	1.895	35.5017	35.5017	-65.8275	
27.1844	364.184	1.895	42.1831	365.461	1.895	5	5.720336667087	23.5098	404.281	1.895	40.2653	40.2653	-66.9211	
27.1844	364.184	1.895	46.8498	365.098	1.895	0	5.729642230819	27.7456	304.056	1.895	60.1312	60.1312	-70.4045	
27.1844	364.184	1.895	27.589	364.205	1.895	4	5.741651904734	26.9777	386.327	1.895	22.1436	22.1436	-61.7274	
27.2031	362.183	1.895	21.8755	363.854	1.895	2	5.804964017577	24.0903	342.084	1.895	20.3381	20.3381	-60.9887	
27.2031	362.183	1.895	26.1986	363.746	1.895	1	5.819172076066	27.5339	326.733	1.895	35.4514	35.4514	-65.8151	
27.2031	362.183	1.895	42.6936	363.486	1.895	5	5.820336667087	23.5285	402.277	1.895	40.2617	40.2617	-66.9203	
27.2031	362.183	1.895	47.4078	363.127	1.895	0	5.829642230819	27.7644	302.044	1.895	60.1417	60.1417	-70.406	
27.2031	362.183	1.895	28.2538	362.24	1.895	4	5.841651904734	26.9955	384.425	1.895	22.2428	22.2428	-61.7663	
27.2218	360.174	1.895	22.7556	361.901	1.895	2	5.904964017577	24.1091	340.073	1.895	20.3414	20.3414	-60.9901	
27.2218	360.174	1.895	27.095	361.792	1.895	1	5.919172076066	27.5521	324.783	1.895	35.3925	35.3925	-65.8007	
27.2218	360.174	1.895	43.4542	361.521	1.895	5	5.920336667087	23.5472	400.267	1.895	40.2602	40.2602	-66.92	
27.2218	360.174	1.895	48.0398	361.153	1.895	0	5.929642230819	27.7831	300.041	1.895	60.1364	60.1364	-70.4052	
27.2218	360.174	1.895	28.7935	360.261	1.895	4	5.941651904734	27.0131	382.532	1.895	22.3589	22.3589	-61.8115	
27.2406	358.166	1.895	23.0304	359.907	1.895	2	6.004964017577	24.1278	338.07	1.895	20.3351	20.3351	-60.9874	
27.2406	358.166	1.895	27.4798	359.804	1.895	1	6.019172076066	27.5703	322.838	1.895	35.3291	35.3291	-65.7852	
27.2406	358.166	1.895	43.8601	359.535	1.895	5	6.020336667087	23.566	398.258	1.895	40.2607	40.2607	-66.9201	
27.2406	358.166	1.895	48.3852	359.162	1.895	0	6.029642230819	27.8017	298.041	1.895	60.1271	60.1271	-70.4039	
27.2406	358.166	1.895	29.2461	358.276	1.895	4	6.041651904734	27.0309	380.632	1.895	22.4676	22.4676	-61.8536	
27.2593	356.161	1.895	23.575	357.927	1.895	2	6.104964017577	24.1465	336.066	1.895	20.335	20.335	-60.9874	
27.2593	356.161	1.895	28.2198	357.837	1.895	1	6.119172076066	27.5884	320.901	1.895	35.2619	35.2619	-65.7686	
27.2593	356.161	1.895	44.5698	357.569	1.895	5	6.120336667087	23.5847	396.252	1.895	40.2585	40.2585	-66.9196	
27.2593	356.161	1.895	49.1681	357.201	1.895	0	6.129642230819	27.8204	296.037	1.895	60.1268	60.1268	-70.4039	
27.2593	356.161	1.895	28.4651	356.186	1.895	6	6.130111458793	26.6976	416.34	1.895	60.1815	60.1815	-70.4118	
27.2593	356.161	1.895	25.4417	357.336	1.895	4	6.141651904734	27.0486	378.729	1.895	22.5682	22.5682	-61.8924	
27.278	354.155	1.895	19.863	356.998	1.895	2	6.204964017577	24.1651	334.066	1.895	20.3293	20.3293	-60.9849	
27.278	354.155	1.895	23.7436	356.961	1.895	1	6.219172076066	27.6065	318.953	1.895	35.2041	35.2041	-65.7544	
27.278	354.155	1.895	38.3793	356.307	1.895	5	6.220336667087	23.6034	394.252	1.895	40.2651	40.2651	-66.9211	
27.278	354.155	1.895	47.747	355.482	1.895	0	6.229642230819	27.8391	294.034	1.895	60.1238	60.1238	-70.4034	
27.278	354.155	1.895	26.3844	355.253	1.895	6	6.230111458793	26.7163	414.341	1.895	60.1884	60.1884	-70.4127	
27.278	354.155	1.895	25.6961	355.2	1.895	4	6.241651904734	27.0664	376.829	1.895	22.6748	22.6748	-61.9334	
27.2967	352.154	1.895	20.1529	354.864	1.895	2	6.304964017577	24.1838	332.063	1.895	20.3307	20.3307	-60.9855	
27.2967	352.154	1.895	24.0126	354.817	1.895	1	6.319172076066	27.6247	317.008	1.895	35.147	35.147	-65.7403	
27.2967	352.154	1.895	38.6531	354.169	1.895	5	6.320336667087	23.6221	392.242	1.895	40.2561	40.2561	-66.9191	
27.2967	352.154	1.895	45.6668	354.52	1.895	0	6.329642230819	27.8579	292.026	1.895	60.1305	60.1305	-70.4044	
27.2967	352.154	1.895	26.7079	353.091	1.895	6	6.330111458793	26.735	412.334	1.895	60.1829	60.1829	-70.412	
27.2967	352.154	1.895	26.007	353.039	1.895	4	6.341651904734	27.0842	374.92	1.895	22.7675	22.7675	-61.9688	
27.3154	350.146	1.895	20.4759	352.705	1.895	2	6.404964017577	24.2025	330.06	1.895	20.326	20.326	-60.9835	
27.3154	350.146	1.895	24.2767	352.676	1.895	1	6.419172076066	27.6429	315.056	1.895	35.0911	35.0911	-65.7264	
27.3154	350.146	1.895	39.0135	352.029	1.895	5	6.420336667087	23.6408	390.241	1.895	40.2635	40.2635	-66.9207	
27.3154	350.146	1.895	46.0229	352.376	1.895	0	6.429642230819	27.8766	290.017	1.895	60.1314	60.1314	-70.4045	
27.3154	350.146	1.895	26.9616	350.963	1.895	6	6.430111458793	26.7536	410.335	1.895	60.1914	60.1914	-70.4132	
27.3154	350.146	1.895	26.2435	350.913	1.895	4	6.441651904734	27.1019	373.02	1.895	22.8751	22.8751	-62.0098	
27.3341	348.14	1.895	20.7428	350.581	1.895	2	6.504964017577	24.2212	328.057	1.895	20.3235	20.3235	-60.9825	
27.3341	348.14	1.895	24.5083	350.552	1.895	1	6.519172076066	27.6611	313.104	1.895	35.0383	35.0383	-65.7133	
27.3341	348.14	1.895	39.2638	349.91	1.895	5	6.520336667087	23.6595	388.237	1.895	40.2647	40.2647	-66.921	
27.3341	348.14	1.895	46.2351	350.256	1.895	0	6.529642230819	27.8953	288.015	1.895	60.1285	60.1285	-70.4041	
27.3341	348.14	1.895	27.2023	348.842	1.895	6	6.530111458793	26.7723	408.335	1.895	60.1973	60.1973	-70.414	
27.3341	348.14	1.895	26.4745	348.793	1.895	4	6.541651904734	27.1198	371.108	1.895	22.9682	22.9682	-62.045	
27.3528	346.137	1.895	20.9922	348.466	1.895	2	6.604964017577	24.24	326.048	1.895	20.3284	20.3284	-60.9846	
27.3528	346.137	1.895	24.7335	348.433	1.895	1	6.619172076066	27.6793	311.152	1.895	34.9858	34.9858	-65.7003	
27.3528	346.137	1.895	36.8779	348.967	1.895	5	6.620336667087	23.6782	386.234	1.895	40.2651	40.2651	-66.9211	
27.3528	346.137	1.895	46.4582	348.137	1.895	0	6.629642230819	27.914	286.008	1.895	60.1314	60.1314	-70.4045	
27.3528	346.137	1.895	27.4831	346.704	1.895	6	6.630111458793	26.791	406.329	1.895	60.1955	60.1955	-70.4138	
27.3528	346.137	1.895	26.7422	346.657	1.895	4	6.641651904734	27.1376	369.196	1.895	23.0609	23.0609	-62.08	
27.3715	344.133	1.895	21.2816	346.332	1.895	2	6.704964017577	24.2587	324.036	1.895	20.3366	20.3366	-60.9881	
27.3715	344.133	1.895	24.988	346.301	1.895	1	6.719172076066	27.6976	309.2	1.895	34.9347	34.9347	-65.6876	
27.3715	344.133	1.895	37.1729	346.832	1.895	5	6.720336667087	23.6969	384.228	1.895	40.2626	40.2626	-66.9205	
27.3715	344.133	1.895	46.7184	346.006	1.895	0	6.729642230819	27.9328	284	1.895	60.136	60.136	-70.4052	
27.3715	344.133	1.895	27.7702	344.564	1.895	6	6.730111458793	26.8098	404.321	1.895	60.1906	60.1906	-70.4131	
27.3715	344.133	1.895	27.0164	344.519	1.895	4	6.741651904734	27.1555	367.281	1.895	23.1485	23.1485	-62.1129	
27.3902	342.133	1.895	21.5932	344.193	1.895	2	6.804964017577	24.2775	322.029	1.895	20.3429	20.3429	-60.9908	
27.3902	342.133	1.895	25.2364	344.175	1.895	1	6.819172076066	27.7158	307.242	1.895	34.8923	34.8923	-65.6771	
27.3902	342.133	1.895	37.4477	344.703	1.895	5	6.820336667087	23.7157	382.224	1.895	40.2593	40.2593	-66.9198	
27.3902	342.133	1.895	46.9452	343.883	1.895	0	6.829642230819	27.9515	281.998	1.895	60.1377	60.1377	-70.4054	
27.3902	342.133	1.895	28.0456	342.435	1.895	6	6.830111458793	26.8285	402.311	1.895	60.1806	60.1806	-70.4116	
27.3902	342.133	1.895	27.2806	342.39	1.895	4	6.841651904734	27.1734	365.362	1.895	23.23	23.23	-62.1435	
27.4089	340.128	1.895	21.8682	342.067	1.895	2	6.904964017577	24.2962	320.021	1.895	20.3466	20.3466	-60.9923	
27.4089	340.128	1.895	25.5045	342.04	1.895	1	6.919172076066	27.7341	305.287	1.895	34.843	34.843	-65.6648	
27.4089	340.128	1.895	37.7827	342.566	1.895	5	6.920336667087	23.7344	380.213	1.895	40.2529	40.2529	-66.9184	
27.4089	340.128	1.895	47.262	341.749	1.895	0	6.929642230819	27.9702	279.993	1.895	60.138	60.138	-70.4055	
27.4089	340.128	1.895	28.2985	340.315	1.895	6	6.930111458793	26.8472	400.306	1.895	60.1803	60.1803	-70.4116	
27.4089	340.128	1.895	27.5191	340.272	1.895	4	6.941651904734	27.1912	363.449	1.895	23.3215	23.3215	-62.1776	
27.4276	338.121	1.895	19.6687	341.09	1.895	2	7.004964017577	24.315	318.01	1.895	20.3503	20.3503	-60.9939	
27.4276	338.121	1.895	25.7354	339.921	1.895	1	7.019172076066	27.7523	303.333	1.895	34.7893	34.7893	-65.6514	
27.4276	338.121	1.895	38.0837	340.442	1.895	5	7.020336667087	23.7531	378.21	1.895	40.2573	40.2573	-66.9194	
27.4276	338.121	1.895	47.5446	339.63	1.895	0	7.029642230819	27.9888	277.994	1.895	60.1296	60.1296	-70.4043	
27.4276	338.121	1.895	28.5809	338.177	1.895	6	7.030111458793	26.866	398.297	1.895	60.1791	60.1791	-70.4114	
27.4276	338.121	1.895	27.7874	338.136	1.895	4	7.041651904734	27.2092	361.53	1.895	23.41	23.41	-62.2105	
27.4464	336.114	1.895	19.984	338.944	1.895	2	7.104964017577	24.3337	316.01	1.895	20.3443	20.3443	-60.9913	
27.4464	336.114	1.895	23.7628	338.929	1.895	1	7.119172076066	27.7706	301.375	1.895	34.7408	34.7408	-65.6393	
27.4464	336.114	1.895	38.3739	338.309	1.895	5	7.120336667087	23.7719	376.2	1.895	40.2535	40.2535	-66.9186	
27.4464	336.114	1.895	47.7979	337.5	1.895	0	7.129642230819	28.0076	275.987	1.895	60.1304	60.1304	-70.4044	
27.4464	336.114	1.895	28.8011	336.073	1.895	6	7.130111458793	26.8847	396.297	1.895	60.185	60.185	-70.4123	
27.4464	336.114	1.895	25.7709	337.164	1.895	4	7.141651904734	27.2271	359.613	1.895	23.4996	23.4996	-62.2437	
27.4464	336.114	1.895	30.1243	336.22	1.895	7	7.149149505596	26.6976	416.34	1.895	80.2293	80.2293	-72.9092	
27.4651	334.104	1.895	23.7125	336.15	1.895	2	7.204964017577	24.3523	314.008	1.895	20.3352	20.3352	-60.9875	
27.4651	334.104	1.895	28.7264	336.109	1.895	1	7.219172076066	27.7889	299.414	1.895	34.6908	34.6908	-65.6268	
27.4651	334.104	1.895	42.7198	336.66	1.895	5	7.220336667087	23.7906	374.195	1.895	40.2592	40.2592	-66.9198	
27.4651	334.104	1.895	53.8567	335.853	1.895	0	7.229642230819	28.0263	273.984	1.895	60.1226	60.1226	-70.4032	
27.4651	334.104	1.895	52.2846	335.839	1.895	6	7.230111458793	26.9033	394.297	1.895	60.1956	60.1956	-70.4138	
27.4651	334.104	1.895	50.7099	335.718	1.895	4	7.241651904734	27.2451	357.684	1.895	23.5816	23.5816	-62.2739	
27.4651	334.104	1.895	29.9078	334.474	1.895	7	7.249149505596	26.7149	414.487	1.895	80.3866	80.3866	-72.9262	
27.4839	332.094	1.895	23.4552	334.405	1.895	2	7.304964017577	24.371	312.006	1.895	20.3279	20.3279	-60.9843	
27.4839	332.094	1.895	28.5463	334.35	1.895	1	7.319172076066	27.8071	297.462	1.895	34.6335	34.6335	-65.6124	
27.4839	332.094	1.895	43.4509	333.987	1.895	5	7.320336667087	23.8093	372.189	1.895	40.2634	40.2634	-66.9207	
27.4839	332.094	1.895	53.6766	334.091	1.895	0	7.329642230819	28.0449	271.985	1.895	60.1116	60.1116	-70.4017	
27.4839	332.094	1.895	52.1067	334.077	1.895	6	7.330111458793	26.922	392.296	1.895	60.205	60.205	-70.4151	
27.4839	332.094	1.895	50.5562	333.956	1.895	4	7.341651904734	27.263	355.761	1.895	23.6681	23.6681	-62.3058	
27.4839	332.094	1.895	29.7223	332.698	1.895	7	7.349149505596	26.7323	412.627	1.895	80.5366	80.5366	-72.9424	
27.5027	330.083	1.895	23.226	332.632	1.895	2	7.404964017577	24.3898	309.996	1.895	20.3274	20.3274	-60.9841	
27.5027	330.083	1.895	28.3695	332.59	1.895	1	7.419172076066	27.8254	295.503	1.895	34.5823	34.5823	-65.5996	
27.5027	330.083	1.895	43.1847	332.23	1.895	5	7.420336667087	23.828	370.184	1.895	40.2684	40.2684	-66.9218	
27.5027	330.083	1.895	53.5152	332.326	1.895	0	7.429642230819	28.0636	269.981	1.895	60.1052	60.1052	-70.4007	
27.5027	330.083	1.895	51.9472	332.311	1.895	6	7.430111458793	26.9407	390.295	1.895	60.2144	60.2144	-70.4165	
27.5027	330.083	1.895	50.42	332.19	1.895	4	7.441651904734	27.281	353.835	1.895	23.7522	23.7522	-62.3366	
27.5027	330.083	1.895	29.5182	330.948	1.895	7	7.449149505596	26.7495	410.774	1.895	80.6944	80.6944	-72.9594	
27.5214	328.077	1.895	22.9971	330.878	1.895	2	7.504964017577	24.4085	307.994	1.895	20.3222	20.3222	-60.9819	
27.5214	328.077	1.895	28.8599	329.95	1.895	1	7.519172076066	27.8437	293.538	1.895	34.5401	34.5401	-65.589	
27.5214	328.077	1.895	42.8796	330.49	1.895	5	7.520336667087	23.8468	368.177	1.895	40.2685	40.2685	-66.9218	
27.5214	328.077	1.895	53.9474	329.695	1.895	0	7.529642230819	28.0823	267.976	1.895	60.1031	60.1031	-70.4004	
27.5214	328.077	1.895	52.3383	329.682	1.895	6	7.530111458793	26.9595	388.284	1.895	60.21	60.21	-70.4159	
27.5214	328.077	1.895	50.2415	330.441	1.895	4	7.541651904734	27.2991	351.897	1.895	23.8211	23.8211	-62.3617	
27.5214	328.077	1.895	30.0603	328.31	1.895	7	7.549149505596	26.7669	408.92	1.895	80.8469	80.8469	-72.9758	
27.5401	326.074	1.895	23.6631	328.244	1.895	2	7.604964017577	24.4272	305.992	1.895	20.3224	20.3224	-60.982	
27.5401	326.074	1.895	28.6816	328.205	1.895	1	7.619172076066	27.8621	291.576	1.895	34.4997	34.4997	-65.5788	
27.5401	326.074	1.895	42.5889	328.742	1.895	5	7.620336667087	23.8655	366.17	1.895	40.2641	40.2641	-66.9208	
27.5401	326.074	1.895	53.726	327.946	1.895	0	7.629642230819	28.101	265.97	1.895	60.1066	60.1066	-70.4009	
27.5401	326.074	1.895	52.1228	327.932	1.895	6	7.630111458793	26.9781	386.283	1.895	60.2119	60.2119	-70.4161	
