26.7723	408.335	1.895	10.3333	410.046	1.895	1	6.519172076066	27.6611	313.104	1.895	95.2356	95.2356	-74.3985	
26.7723	408.335	1.895	3.45979	410.596	1.895	5	6.520336667087	23.6595	388.237	1.895	20.3377	20.3377	-60.9885	
26.7723	408.335	1.895	4.56952	410.306	1.895	3	6.525066219154	27.3341	348.14	1.895	60.1973	60.1973	-70.414	
26.7723	408.335	1.895	12.0426	408.604	1.895	0	6.529642230819	27.8953	288.015	1.895	120.326	120.326	-76.4297	
26.7723	408.335	1.895	30.5949	408.779	1.895	4	6.541651904734	27.1198	371.108	1.895	37.2292	37.2292	-66.2402	
26.791	406.329	1.895	6.24574	409.039	1.895	2	6.604964017577	24.24	326.048	1.895	80.3221	80.3221	-72.9192	
26.791	406.329	1.895	10.6363	408.248	1.895	1	6.619172076066	27.6793	311.152	1.895	95.1813	95.1813	-74.3935	
26.791	406.329	1.895	3.65251	408.796	1.895	5	6.620336667087	23.6782	386.234	1.895	20.3355	20.3355	-60.9876	
26.791	406.329	1.895	4.78377	408.503	1.895	3	6.625066219154	27.3528	346.137	1.895	60.1955	60.1955	-70.4138	
26.791	406.329	1.895	12.3502	406.793	1.895	0	6.629642230819	27.914	286.008	1.895	120.327	120.327	-76.4297	
26.791	406.329	1.895	30.9822	406.983	1.895	4	6.641651904734	27.1376	369.196	1.895	37.1346	37.1346	-66.2181	
26.8098	404.321	1.895	6.53595	407.236	1.895	2	6.704964017577	24.2587	324.036	1.895	80.3255	80.3255	-72.9196	
26.8098	404.321	1.895	10.9853	406.453	1.895	1	6.719172076066	27.6976	309.2	1.895	95.1254	95.1254	-74.3884	
26.8098	404.321	1.895	1.40569	405.085	1.895	5	6.720336667087	23.6969	384.228	1.895	20.3331	20.3331	-60.9866	
26.8098	404.321	1.895	2.48779	404.805	1.895	3	6.725066219154	27.3715	344.133	1.895	60.1906	60.1906	-70.4131	
26.8098	404.321	1.895	12.7034	404.99	1.895	0	6.729642230819	27.9328	284	1.895	120.327	120.327	-76.4297	
26.8098	404.321	1.895	31.3291	405.165	1.895	4	6.741651904734	27.1555	367.281	1.895	37.0422	37.0422	-66.1964	
26.8285	402.311	1.895	6.78871	405.409	1.895	2	6.804964017577	24.2775	322.029	1.895	80.3218	80.3218	-72.9192	
26.8285	402.311	1.895	11.3252	404.653	1.895	1	6.819172076066	27.7158	307.242	1.895	95.0728	95.0728	-74.3836	
26.8285	402.311	1.895	1.69656	403.295	1.895	5	6.820336667087	23.7157	382.224	1.895	20.3264	20.3264	-60.9837	
26.8285	402.311	1.895	2.79751	403.013	1.895	3	6.825066219154	27.3902	342.133	1.895	60.1806	60.1806	-70.4116	
26.8285	402.311	1.895	10.2966	401.347	1.895	0	6.829642230819	27.9515	281.998	1.895	120.318	120.318	-76.4291	
26.8285	402.311	1.895	31.6784	403.349	1.895	4	6.841651904734	27.1734	365.362	1.895	36.9506	36.9506	-66.1749	
26.8472	400.306	1.895	4.31882	401.735	1.895	2	6.904964017577	24.2962	320.021	1.895	80.3254	80.3254	-72.9195	
26.8472	400.306	1.895	8.61796	400.948	1.895	1	6.919172076066	27.7341	305.287	1.895	95.0234	95.0234	-74.3791	
26.8472	400.306	1.895	2.0648	401.483	1.895	5	6.920336667087	23.7344	380.213	1.895	20.3326	20.3326	-60.9863	
26.8472	400.306	1.895	3.17896	401.199	1.895	3	6.925066219154	27.4089	340.128	1.895	60.1803	60.1803	-70.4116	
26.8472	400.306	1.895	10.7207	399.535	1.895	0	6.929642230819	27.9702	279.993	1.895	120.318	120.318	-76.4291	
26.8472	400.306	1.895	32.0446	401.555	1.895	4	6.941651904734	27.1912	363.449	1.895	36.8588	36.8588	-66.1533	
26.866	398.297	1.895	4.61296	399.945	1.895	2	7.004964017577	24.315	318.01	1.895	80.3278	80.3278	-72.9198	
26.866	398.297	1.895	8.96576	399.159	1.895	1	7.019172076066	27.7523	303.333	1.895	94.9683	94.9683	-74.3741	
26.866	398.297	1.895	2.30236	399.689	1.895	5	7.020336667087	23.7531	378.21	1.895	20.327	20.327	-60.984	
26.866	398.297	1.895	3.43745	399.404	1.895	3	7.025066219154	27.4276	338.121	1.895	60.1791	60.1791	-70.4114	
26.866	398.297	1.895	11.0683	397.733	1.895	0	7.029642230819	27.9888	277.994	1.895	120.309	120.309	-76.4284	
26.866	398.297	1.895	32.3449	399.721	1.895	4	7.041651904734	27.2092	361.53	1.895	36.769	36.769	-66.1321	
26.8847	396.297	1.895	5.00987	398.114	1.895	2	7.104964017577	24.3337	316.01	1.895	80.3276	80.3276	-72.9198	
26.8847	396.297	1.895	9.40834	397.351	1.895	1	7.119172076066	27.7706	301.375	1.895	94.9258	94.9258	-74.3702	
26.8847	396.297	1.895	2.69487	397.881	1.895	5	7.120336667087	23.7719	376.2	1.895	20.3366	20.3366	-60.988	
26.8847	396.297	1.895	3.84196	397.595	1.895	3	7.125066219154	27.4464	336.114	1.895	60.185	60.185	-70.4123	
26.8847	396.297	1.895	11.5024	395.926	1.895	0	7.129642230819	28.0076	275.987	1.895	120.315	120.315	-76.4289	
26.8847	396.297	1.895	32.6735	397.915	1.895	4	7.141651904734	27.2271	359.613	1.895	36.6854	36.6854	-66.1124	
26.8847	396.297	1.895	29.6311	396.343	1.895	7	7.149149505596	26.6976	416.34	1.895	20.0443	20.0443	-60.8623	
26.9033	394.297	1.895	5.21338	396.003	1.895	2	7.204964017577	24.3523	314.008	1.895	80.3291	80.3291	-72.9199	
26.9033	394.297	1.895	17.1509	395.681	1.895	1	7.219172076066	27.7889	299.414	1.895	94.8864	94.8864	-74.3666	
26.9033	394.297	1.895	10.7372	396.105	1.895	5	7.220336667087	23.7906	374.195	1.895	20.3414	20.3414	-60.9901	
26.9033	394.297	1.895	15.3962	395.672	1.895	3	7.225066219154	27.4651	334.104	1.895	60.1956	60.1956	-70.4138	
26.9033	394.297	1.895	34.7494	395.574	1.895	0	7.229642230819	28.0263	273.984	1.895	120.318	120.318	-76.4291	
26.9033	394.297	1.895	36.434	395.329	1.895	4	7.241651904734	27.2451	357.684	1.895	36.6141	36.6141	-66.0955	
26.9033	394.297	1.895	30.3138	394.597	1.895	7	7.249149505596	26.7149	414.487	1.895	20.191	20.191	-60.9256	
26.922	392.296	1.895	5.85174	394.257	1.895	2	7.304964017577	24.371	312.006	1.895	80.331	80.331	-72.9202	
26.922	392.296	1.895	17.8184	393.921	1.895	1	7.319172076066	27.8071	297.462	1.895	94.8385	94.8385	-74.3622	
26.922	392.296	1.895	11.3337	394.342	1.895	5	7.320336667087	23.8093	372.189	1.895	20.3465	20.3465	-60.9923	
26.922	392.296	1.895	16.0394	393.909	1.895	3	7.325066219154	27.4839	332.094	1.895	60.205	60.205	-70.4151	
26.922	392.296	1.895	32.7715	392.882	1.895	0	7.329642230819	28.0449	271.985	1.895	120.317	120.317	-76.429	
26.922	392.296	1.895	37.1841	393.561	1.895	4	7.341651904734	27.263	355.761	1.895	36.5369	36.5369	-66.0771	
26.922	392.296	1.895	30.9223	392.819	1.895	7	7.349149505596	26.7323	412.627	1.895	20.3316	20.3316	-60.9859	
26.9407	390.295	1.895	6.43132	392.483	1.895	2	7.404964017577	24.3898	309.996	1.895	80.3399	80.3399	-72.9211	
26.9407	390.295	1.895	18.496	392.161	1.895	1	7.419172076066	27.8254	295.503	1.895	94.7967	94.7967	-74.3584	
26.9407	390.295	1.895	9.65078	391.643	1.895	5	7.420336667087	23.828	370.184	1.895	20.3508	20.3508	-60.9941	
26.9407	390.295	1.895	16.6921	392.144	1.895	3	7.425066219154	27.5027	330.083	1.895	60.2144	60.2144	-70.4165	
26.9407	390.295	1.895	33.4968	391.117	1.895	0	7.429642230819	28.0636	269.981	1.895	120.32	120.32	-76.4292	
26.9407	390.295	1.895	35.1248	390.877	1.895	4	7.441651904734	27.281	353.835	1.895	36.4622	36.4622	-66.0593	
26.9407	390.295	1.895	31.6132	391.068	1.895	7	7.449149505596	26.7495	410.774	1.895	20.48	20.48	-61.0491	
26.9595	388.284	1.895	6.9563	390.726	1.895	2	7.504964017577	24.4085	307.994	1.895	80.3302	80.3302	-72.9201	
26.9595	388.284	1.895	19.1763	390.415	1.895	1	7.519172076066	27.8437	293.538	1.895	94.7501	94.7501	-74.3541	
26.9595	388.284	1.895	10.2163	389.9	1.895	5	7.520336667087	23.8468	368.177	1.895	20.3464	20.3464	-60.9922	
26.9595	388.284	1.895	14.8881	389.471	1.895	3	7.525066219154	27.5214	328.077	1.895	60.21	60.21	-70.4159	
26.9595	388.284	1.895	34.3089	389.362	1.895	0	7.529642230819	28.0823	267.976	1.895	120.313	120.313	-76.4287	
26.9595	388.284	1.895	35.9676	389.121	1.895	4	7.541651904734	27.2991	351.897	1.895	36.3889	36.3889	-66.0419	
26.9595	388.284	1.895	29.8194	388.385	1.895	7	7.549149505596	26.7669	408.92	1.895	20.6369	20.6369	-61.1154	
26.9781	386.283	1.895	5.42439	388.049	1.895	2	7.604964017577	24.4272	305.992	1.895	80.3324	80.3324	-72.9203	
26.9781	386.283	1.895	17.3864	387.73	1.895	1	7.619172076066	27.8621	291.576	1.895	94.7116	94.7116	-74.3506	
26.9781	386.283	1.895	10.9683	388.142	1.895	5	7.620336667087	23.8655	366.17	1.895	20.3526	20.3526	-60.9949	
26.9781	386.283	1.895	15.6588	387.715	1.895	3	7.625066219154	27.5401	326.074	1.895	60.2119	60.2119	-70.4161	
26.9781	386.283	1.895	35.0646	387.602	1.895	0	7.629642230819	28.101	265.97	1.895	120.318	120.318	-76.4291	
26.9781	386.283	1.895	36.7357	387.361	1.895	4	7.641651904734	27.3171	349.961	1.895	36.324	36.324	-66.0264	
26.9781	386.283	1.895	30.3921	386.59	1.895	7	7.649149505596	26.7843	407.046	1.895	20.7636	20.7636	-61.1685	
26.9969	384.276	1.895	5.88537	386.251	1.895	2	7.704964017577	24.4458	303.992	1.895	80.3243	80.3243	-72.9194	
26.9969	384.276	1.895	17.9657	385.941	1.895	1	7.719172076066	27.8804	289.609	1.895	94.6709	94.6709	-74.3468	
26.9969	384.276	1.895	11.4625	386.351	1.895	5	7.720336667087	23.8843	364.159	1.895	20.357	20.357	-60.9968	
26.9969	384.276	1.895	16.2075	385.921	1.895	3	7.725066219154	27.5589	324.062	1.895	60.2164	60.2164	-70.4168	
26.9969	384.276	1.895	33.0307	384.904	1.895	0	7.729642230819	28.1197	263.969	1.895	120.312	120.312	-76.4287	
26.9969	384.276	1.895	37.4403	385.562	1.895	4	7.741651904734	27.3351	348.037	1.895	36.2411	36.2411	-66.0065	
26.9969	384.276	1.895	31.0712	384.824	1.895	7	7.749149505596	26.8017	405.186	1.895	20.9108	20.9108	-61.2299	
27.0156	382.265	1.895	6.48705	384.486	1.895	2	7.804964017577	24.4645	301.99	1.895	80.3155	80.3155	-72.9185	
27.0156	382.265	1.895	18.629	384.168	1.895	1	7.819172076066	27.8987	287.648	1.895	94.6212	94.6212	-74.3423	
27.0156	382.265	1.895	9.73649	383.662	1.895	5	7.820336667087	23.903	362.156	1.895	20.348	20.348	-60.9929	
27.0156	382.265	1.895	16.8425	384.142	1.895	3	7.825066219154	27.5776	322.057	1.895	60.2103	60.2103	-70.4159	
27.0156	382.265	1.895	33.7654	383.121	1.895	0	7.829642230819	28.1385	261.96	1.895	120.31	120.31	-76.4286	
27.0156	382.265	1.895	35.387	382.884	1.895	4	7.841651904734	27.3532	346.099	1.895	36.1671	36.1671	-65.9888	
27.0156	382.265	1.895	31.6203	383.004	1.895	7	7.849149505596	26.8192	403.31	1.895	21.0456	21.0456	-61.2857	
27.0344	380.256	1.895	7.04449	382.669	1.895	2	7.904964017577	24.4833	299.981	1.895	80.3158	80.3158	-72.9185	
27.0344	380.256	1.895	19.2829	382.373	1.895	1	7.919172076066	27.9171	285.676	1.895	94.5842	94.5842	-74.3389	
27.0344	380.256	1.895	10.3402	381.871	1.895	5	7.920336667087	23.9217	360.147	1.895	20.3485	20.3485	-60.9932	
27.0344	380.256	1.895	15.0239	381.448	1.895	3	7.925066219154	27.5963	320.056	1.895	60.2029	60.2029	-70.4148	
27.0344	380.256	1.895	34.4515	381.325	1.895	0	7.929642230819	28.1573	259.948	1.895	120.313	120.313	-76.4288	
27.0344	380.256	1.895	36.0912	381.088	1.895	4	7.941651904734	27.3712	344.166	1.895	36.0915	36.0915	-65.9706	
27.0344	380.256	1.895	29.7466	380.312	1.895	7	7.949149505596	26.8367	401.434	1.895	21.1791	21.1791	-61.3406	
27.0532	378.244	1.895	5.274	379.98	1.895	2	8.004964017577	24.502	297.973	1.895	80.3116	80.3116	-72.9181	
27.0532	378.244	1.895	17.3203	379.672	1.895	1	8.019172076066	27.9355	283.707	1.895	94.5414	94.5414	-74.3349	
27.0532	378.244	1.895	10.8836	380.07	1.895	5	8.020336667087	23.9404	358.147	1.895	20.3368	20.3368	-60.9881	
27.0532	378.244	1.895	15.6107	379.647	1.895	3	8.025066219154	27.6149	318.053	1.895	60.1942	60.1942	-70.4136	
27.0532	378.244	1.895	35.1317	379.521	1.895	0	8.029642230819	28.1759	257.948	1.895	120.301	120.301	-76.4279	
27.0532	378.244	1.895	36.7934	379.284	1.895	4	8.041651904734	27.3892	342.236	1.895	36.01	36.01	-65.9509	
27.0532	378.244	1.895	30.3385	378.508	1.895	7	8.049149505596	26.8542	399.557	1.895	21.3132	21.3132	-61.3955	
27.0719	376.235	1.895	5.87257	378.177	1.895	2	8.104964017577	24.5208	295.963	1.895	80.3125	80.3125	-72.9182	
27.0719	376.235	1.895	23.2059	377.234	1.895	8	8.105159656343	23.3976	416.3	1.895	40.2329	40.2329	-66.9141	
27.0719	376.235	1.895	26.3608	376.983	1.895	1	8.119172076066	27.9539	281.74	1.895	94.4993	94.4993	-74.3311	
27.0719	376.235	1.895	25.6152	376.944	1.895	5	8.120336667087	23.9591	356.142	1.895	20.3334	20.3334	-60.9867	
27.0719	376.235	1.895	27.2003	376.786	1.895	3	8.125066219154	27.6337	316.048	1.895	60.1898	60.1898	-70.4129	
27.0719	376.235	1.895	34.6858	376.584	1.895	0	8.129642230819	28.1946	255.944	1.895	120.296	120.296	-76.4276	
27.0719	376.235	1.895	34.188	376.443	1.895	4	8.141651904734	27.4073	340.305	1.895	35.9321	35.9321	-65.9321	
27.0719	376.235	1.895	31.2688	376.396	1.895	7	8.149149505596	26.8718	397.677	1.895	21.4426	21.4426	-61.448	
27.0906	374.233	1.895	18.5888	375.824	1.895	2	8.204964017577	24.5395	293.955	1.895	80.3185	80.3185	-72.9188	
27.0906	374.233	1.895	23.3616	375.233	1.895	8	8.205159656343	23.4163	414.297	1.895	40.2323	40.2323	-66.914	
27.0906	374.233	1.895	26.5864	374.985	1.895	1	8.219172076066	27.9722	279.78	1.895	94.457	94.457	-74.3272	
27.0906	374.233	1.895	25.8392	374.946	1.895	5	8.220336667087	23.9778	354.138	1.895	20.3348	20.3348	-60.9873	
27.0906	374.233	1.895	27.4352	374.79	1.895	3	8.225066219154	27.6524	314.044	1.895	60.1916	60.1916	-70.4132	
27.0906	374.233	1.895	34.8871	374.587	1.895	0	8.229642230819	28.2133	253.939	1.895	120.299	120.299	-76.4277	
27.0906	374.233	1.895	34.4068	374.448	1.895	4	8.241651904734	27.4253	338.372	1.895	35.8627	35.8627	-65.9154	
27.0906	374.233	1.895	31.4544	374.4	1.895	7	8.249149505596	26.8893	395.797	1.895	21.565	21.565	-61.4975	
27.1093	372.224	1.895	18.6876	373.824	1.895	2	8.304964017577	24.5583	291.947	1.895	80.3172	80.3172	-72.9187	
27.1093	372.224	1.895	23.5104	373.232	1.895	8	8.305159656343	23.435	412.29	1.895	40.2347	40.2347	-66.9145	
27.1093	372.224	1.895	26.635	372.98	1.895	1	8.319172076066	27.9905	277.81	1.895	94.4184	94.4184	-74.3236	
27.1093	372.224	1.895	25.8739	372.94	1.895	5	8.320336667087	23.9965	352.133	1.895	20.3304	20.3304	-60.9854	
27.1093	372.224	1.895	27.5374	372.785	1.895	3	8.325066219154	27.6711	312.035	1.895	60.1915	60.1915	-70.4132	
27.1093	372.224	1.895	34.9673	372.58	1.895	0	8.329642230819	28.2321	251.93	1.895	120.299	120.299	-76.4277	
27.1093	372.224	1.895	34.5573	372.444	1.895	4	8.341651904734	27.4434	336.43	1.895	35.7953	35.7953	-65.899	
27.1093	372.224	1.895	31.5227	372.393	1.895	7	8.349149505596	26.9069	393.92	1.895	21.6968	21.6968	-61.5504	
27.1281	370.215	1.895	18.7128	371.815	1.895	2	8.404964017577	24.577	289.943	1.895	80.3131	80.3131	-72.9182	
27.1281	370.215	1.895	23.5896	371.225	1.895	8	8.405159656343	23.4537	410.284	1.895	40.2373	40.2373	-66.9151	
27.1281	370.215	1.895	26.7885	370.976	1.895	1	8.419172076066	28.0089	275.845	1.895	94.3746	94.3746	-74.3196	
27.1281	370.215	1.895	26.0191	370.936	1.895	5	8.420336667087	24.0152	350.131	1.895	20.3242	20.3242	-60.9828	
27.1281	370.215	1.895	27.7131	370.782	1.895	3	8.425066219154	27.6899	310.026	1.895	60.1919	60.1919	-70.4133	
27.1281	370.215	1.895	35.092	370.575	1.895	0	8.429642230819	28.2508	249.924	1.895	120.296	120.296	-76.4275	
27.1281	370.215	1.895	34.7077	370.44	1.895	4	8.441651904734	27.4615	334.49	1.895	35.7271	35.7271	-65.8824	
27.1281	370.215	1.895	31.6511	370.388	1.895	7	8.449149505596	26.9246	392.023	1.895	21.8089	21.8089	-61.5951	
27.1468	368.216	1.895	18.9711	369.816	1.895	2	8.504964017577	24.5957	287.932	1.895	80.325	80.325	-72.9195	
27.1468	368.216	1.895	23.8397	369.23	1.895	8	8.505159656343	23.4725	408.278	1.895	40.2304	40.2304	-66.9136	
27.1468	368.216	1.895	26.9473	368.978	1.895	1	8.519172076066	28.0273	273.874	1.895	94.3464	94.3464	-74.317	
27.1468	368.216	1.895	26.1873	368.939	1.895	5	8.520336667087	24.034	348.12	1.895	20.3359	20.3359	-60.9878	
27.1468	368.216	1.895	27.8586	368.785	1.895	3	8.525066219154	27.7085	308.025	1.895	60.1931	60.1931	-70.4134	
27.1468	368.216	1.895	35.1991	368.579	1.895	0	8.529642230819	28.2695	247.919	1.895	120.302	120.302	-76.428	
27.1468	368.216	1.895	34.8206	368.445	1.895	4	8.541651904734	27.4797	332.548	1.895	35.6693	35.6693	-65.8684	
27.1468	368.216	1.895	31.7402	368.392	1.895	7	8.549149505596	26.9422	390.129	1.895	21.9136	21.9136	-61.6367	
27.1655	366.213	1.895	18.9379	367.814	1.895	2	8.604964017577	24.6144	285.928	1.895	80.3257	80.3257	-72.9196	
27.1655	366.213	1.895	23.8842	367.229	1.895	8	8.605159656343	23.4912	406.273	1.895	40.2286	40.2286	-66.9132	
27.1655	366.213	1.895	27.0834	366.981	1.895	1	8.619172076066	28.0456	271.909	1.895	94.3081	94.3081	-74.3135	
27.1655	366.213	1.895	26.3092	366.941	1.895	5	8.620336667087	24.0527	346.11	1.895	20.3423	20.3423	-60.9905	
27.1655	366.213	1.895	28.0547	366.79	1.895	3	8.625066219154	27.7273	306.014	1.895	60.2011	60.2011	-70.4146	
27.1655	366.213	1.895	35.38	366.582	1.895	0	8.629642230819	28.2883	245.907	1.895	120.311	120.311	-76.4286	
27.1655	366.213	1.895	35.0283	366.448	1.895	4	8.641651904734	27.4977	330.613	1.895	35.6011	35.6011	-65.8518	
27.1655	366.213	1.895	31.8744	366.393	1.895	7	8.649149505596	26.9599	388.241	1.895	22.0294	22.0294	-61.6825	
27.1842	364.207	1.895	19.047	365.815	1.895	2	8.704964017577	24.6332	283.922	1.895	80.3259	80.3259	-72.9196	
27.1842	364.207	1.895	24.0518	365.231	1.895	8	8.705159656343	23.5099	404.268	1.895	40.2295	40.2295	-66.9134	
27.1842	364.207	1.895	27.2018	364.98	1.895	1	8.719172076066	28.064	269.939	1.895	94.2723	94.2723	-74.3102	
27.1842	364.207	1.895	26.412	364.939	1.895	5	8.720336667087	24.0714	344.107	1.895	20.3396	20.3396	-60.9893	
27.1842	364.207	1.895	28.1764	364.788	1.895	3	8.725066219154	27.746	304.012	1.895	60.1979	60.1979	-70.4141	
27.1842	364.207	1.895	35.4368	364.577	1.895	0	8.729642230819	28.307	243.903	1.895	120.309	120.309	-76.4285	
27.1842	364.207	1.895	35.139	364.446	1.895	4	8.741651904734	27.5158	328.671	1.895	35.5372	35.5372	-65.8362	
27.1842	364.207	1.895	31.9381	364.389	1.895	7	8.749149505596	26.9776	386.345	1.895	22.139	22.139	-61.7256	
27.2029	362.205	1.895	19.126	363.811	1.895	2	8.804964017577	24.6519	281.916	1.895	80.3298	80.3298	-72.92	
27.2029	362.205	1.895	24.1958	363.231	1.895	8	8.805159656343	23.5286	402.268	1.895	40.2315	40.2315	-66.9138	
27.2029	362.205	1.895	27.2959	362.979	1.895	1	8.819172076066	28.0824	267.965	1.895	94.2445	94.2445	-74.3076	
27.2029	362.205	1.895	26.5031	362.938	1.895	5	8.820336667087	24.0901	342.104	1.895	20.3407	20.3407	-60.9898	
27.2029	362.205	1.895	28.3097	362.789	1.895	3	8.825066219154	27.7648	302	1.895	60.2075	60.2075	-70.4155	
27.2029	362.205	1.895	35.5481	362.578	1.895	0	8.829642230819	28.3258	241.895	1.895	120.316	120.316	-76.4289	
27.2029	362.205	1.895	35.2795	362.448	1.895	4	8.841651904734	27.534	326.725	1.895	35.4811	35.4811	-65.8224	
27.2029	362.205	1.895	32.0334	362.39	1.895	7	8.849149505596	26.9952	384.453	1.895	22.2491	22.2491	-61.7687	
27.2216	360.2	1.895	7.97629	361.375	1.895	2	8.904964017577	24.6706	279.908	1.895	80.3323	80.3323	-72.9203	
27.2216	360.2	1.895	24.2622	361.229	1.895	8	8.905159656343	23.5473	400.261	1.895	40.2298	40.2298	-66.9135	
27.2216	360.2	1.895	27.3959	360.978	1.895	1	8.919172076066	28.1008	265.992	1.895	94.2121	94.2121	-74.3046	
27.2216	360.2	1.895	26.5901	360.937	1.895	5	8.920336667087	24.1088	340.104	1.895	20.3358	20.3358	-60.9877	
27.2216	360.2	1.895	28.4287	360.789	1.895	3	8.925066219154	27.7835	299.992	1.895	60.21	60.21	-70.4159	
27.2216	360.2	1.895	35.6125	360.574	1.895	0	8.929642230819	28.3445	239.891	1.895	120.314	120.314	-76.4288	
27.2216	360.2	1.895	35.385	360.446	1.895	4	8.941651904734	27.5522	324.778	1.895	35.4228	35.4228	-65.8082	
27.2216	360.2	1.895	32.0806	360.386	1.895	7	8.949149505596	27.0129	382.559	1.895	22.3601	22.3601	-61.812	
27.2403	358.19	1.895	8.06911	359.372	1.895	2	9.004964017577	24.6894	277.896	1.895	80.3347	80.3347	-72.9206	
27.2403	358.19	1.895	24.3436	359.224	1.895	8	9.005159656343	23.566	398.254	1.895	40.2315	40.2315	-66.9138	
27.2403	358.19	1.895	27.511	358.974	1.895	1	9.019172076066	28.1192	264.02	1.895	94.174	94.174	-74.3011	
27.2403	358.19	1.895	26.694	358.932	1.895	5	9.020336667087	24.1275	338.103	1.895	20.3269	20.3269	-60.9839	
27.2403	358.19	1.895	28.563	358.785	1.895	3	9.025066219154	27.8022	297.991	1.895	60.2021	60.2021	-70.4147	
27.2403	358.19	1.895	35.7271	358.568	1.895	0	9.029642230819	28.3632	237.883	1.895	120.313	120.313	-76.4287	
27.2403	358.19	1.895	35.5355	358.441	1.895	4	9.041651904734	27.5703	322.834	1.895	35.3574	35.3574	-65.7921	
27.2403	358.19	1.895	32.1725	358.379	1.895	7	9.049149505596	27.0306	380.661	1.895	22.4713	22.4713	-61.8551	
27.2591	356.181	1.895	8.11333	357.363	1.895	2	9.104964017577	24.7081	275.897	1.895	80.3252	80.3252	-72.9195	
27.2591	356.181	1.895	24.4003	357.216	1.895	8	9.105159656343	23.5847	396.251	1.895	40.2375	40.2375	-66.9151	
27.2591	356.181	1.895	9.94755	357.494	1.895	9	9.110420700861	26.6976	416.34	1.895	60.1615	60.1615	-70.4089	
27.2591	356.181	1.895	18.8093	357.252	1.895	1	9.119172076066	28.1377	262.042	1.895	94.1438	94.1438	-74.2983	
27.2591	356.181	1.895	11.317	356.81	1.895	5	9.120336667087	24.1462	336.097	1.895	20.3239	20.3239	-60.9827	
27.2591	356.181	1.895	18.555	357.054	1.895	3	9.125066219154	27.8209	295.989	1.895	60.1948	60.1948	-70.4137	
27.2591	356.181	1.895	28.7027	356.348	1.895	0	9.129642230819	28.3819	235.877	1.895	120.309	120.309	-76.4285	
27.2591	356.181	1.895	34.081	356.71	1.895	4	9.141651904734	27.5884	320.895	1.895	35.2876	35.2876	-65.7749	
