27.0839	374.951	1.895	0	0	0	3	3.325066219154	26.7351	412.32	1.895	37.3702	36.8829	-66.0974	
27.0839	374.951	1.895	0	0	0	0	3.329642230819	27.2962	352.2	1.895	22.7523	22.4556	-62.6531	
27.1017	373.043	1.895	0	0	0	2	3.404964017577	23.6409	390.229	1.895	17.5317	17.3031	-60.474	
27.1017	373.043	1.895	0	0	0	3	3.425066219154	26.7539	410.313	1.895	37.2721	36.786	-66.2141	
27.1017	373.043	1.895	0	0	0	0	3.429642230819	27.315	350.191	1.895	22.8525	22.5545	-62.8749	
27.1195	371.132	1.895	0	0	0	2	3.504964017577	23.6596	388.23	1.895	17.4447	17.2172	-60.4818	
27.1195	371.132	1.895	0	0	0	3	3.525066219154	26.7726	408.307	1.895	37.177	36.6922	-66.3304	
27.1195	371.132	1.895	0	0	0	0	3.529642230819	27.3337	348.191	1.895	22.9417	22.6425	-63.0539	
27.1374	369.223	1.895	0	0	0	2	3.604964017577	23.6783	386.222	1.895	17.3477	17.1215	-60.4235	
27.1374	369.223	1.895	0	0	0	3	3.625066219154	26.7912	406.307	1.895	37.0852	36.6016	-66.4453	
27.1374	369.223	1.895	0	0	0	0	3.629642230819	27.3524	346.187	1.895	23.0372	22.7368	-63.2205	
27.1553	367.305	1.895	0	0	0	2	3.704964017577	23.697	384.22	1.895	17.2648	17.0396	-60.3178	
27.1553	367.305	1.895	0	0	0	3	3.725066219154	26.8099	404.307	1.895	37.0042	36.5217	-66.5486	
27.1553	367.305	1.895	0	0	0	0	3.729642230819	27.3711	344.176	1.895	23.1295	22.8279	-63.3518	
27.1732	365.387	1.895	0	0	0	2	3.804964017577	23.7157	382.216	1.895	17.181	16.9569	-60.164	
27.1732	365.387	1.895	0	0	0	3	3.825066219154	26.8287	402.298	1.895	36.9123	36.431	-66.6676	
27.1732	365.387	1.895	0	0	0	0	3.829642230819	27.3898	342.173	1.895	23.2151	22.9124	-63.444	
27.1911	363.466	1.895	0	0	0	2	3.904964017577	23.7345	380.207	1.895	17.0939	16.871	-59.964	
27.1911	363.466	1.895	0	0	0	3	3.925066219154	26.8473	400.295	1.895	36.8306	36.3503	-66.7746	
27.1911	363.466	1.895	0	0	0	0	3.929642230819	27.4086	340.165	1.895	23.302	22.9981	-63.5063	
27.209	361.544	1.895	0	0	0	2	4.004964017577	23.7532	378.199	1.895	17.01	16.7882	-59.7448	
27.209	361.544	1.895	0	0	0	3	4.025066219154	26.8661	398.288	1.895	36.7452	36.266	-66.8872	
27.209	361.544	1.895	0	0	0	0	4.029642230819	27.4273	338.161	1.895	23.3837	23.0788	-63.5353	
27.2269	359.624	1.895	0	0	0	2	4.104964017577	23.7719	376.195	1.895	16.9273	16.7066	-59.5159	
27.2269	359.624	1.895	0	0	0	3	4.125066219154	26.8848	396.284	1.895	36.6616	36.1836	-66.9975	
27.2269	359.624	1.895	0	0	0	0	4.129642230819	27.446	336.15	1.895	23.475	23.1689	-63.5343	
27.2269	359.624	1.895	11.0973	363.942	1.895	4	4.141651904734	26.6976	416.34	1.895	56.7186	55.9791	-66.9753	
27.2449	357.699	1.895	18.1458	363.964	1.895	2	4.204964017577	23.7906	374.195	1.895	16.8547	16.6349	-59.3142	
27.2449	357.699	1.895	31.2763	361.792	1.895	3	4.225066219154	26.9035	394.275	1.895	36.5778	36.1009	-67.108	
27.2449	357.699	1.895	33.1283	362.28	1.895	0	4.229642230819	27.4648	334.139	1.895	23.5602	23.253	-63.503	
27.2449	357.699	1.895	24.7108	359.778	1.895	4	4.241651904734	26.7149	414.487	1.895	56.7913	56.0507	-66.9885	
27.2629	355.772	1.895	32.8977	359.841	1.895	2	4.304964017577	23.8093	372.186	1.895	16.7729	16.5541	-59.0958	
27.2629	355.772	1.895	19.8988	361.573	1.895	3	4.325066219154	26.9222	392.27	1.895	36.4998	36.0238	-67.2101	
27.2629	355.772	1.895	46.9071	358.164	1.895	0	4.329642230819	27.4835	332.14	1.895	23.6329	23.3248	-63.4552	
27.2629	355.772	1.895	15.7918	359.316	1.895	4	4.341651904734	26.7323	412.622	1.895	56.852	56.1107	-67.0001	
27.2808	353.852	1.895	22.9809	359.373	1.895	2	4.404964017577	23.8281	370.179	1.895	16.6883	16.4707	-58.8895	
27.2808	353.852	1.895	35.6378	357.27	1.895	3	4.425066219154	26.941	390.262	1.895	36.4112	35.9364	-67.3244	
27.2808	353.852	1.895	37.5043	357.723	1.895	0	4.429642230819	27.5022	330.134	1.895	23.7186	23.4093	-63.377	
27.2808	353.852	1.895	29.7545	355.112	1.895	4	4.441651904734	26.7497	410.762	1.895	56.9129	56.1708	-67.0121	
27.2989	351.92	1.895	38.2708	355.196	1.895	2	4.504964017577	23.8468	368.169	1.895	16.6124	16.3958	-58.7283	
27.2989	351.92	1.895	25.1345	356.926	1.895	3	4.525066219154	26.9597	388.258	1.895	36.3405	35.8666	-67.4139	
27.2989	351.92	1.895	27.7511	357.354	1.895	0	4.529642230819	27.5209	328.127	1.895	23.7937	23.4835	-63.2916	
27.2989	351.92	1.895	20.5049	354.693	1.895	4	4.541651904734	26.7671	408.897	1.895	56.9797	56.2367	-67.0259	
27.3168	349.993	1.895	27.9779	354.773	1.895	2	4.604964017577	23.8656	366.162	1.895	16.5328	16.3172	-58.589	
27.3168	349.993	1.895	40.141	352.741	1.895	3	4.625066219154	26.9784	386.249	1.895	36.2576	35.7848	-67.5162	
27.3168	349.993	1.895	41.6182	353.226	1.895	0	4.629642230819	27.5397	326.117	1.895	23.8773	23.566	-63.182	
27.3168	349.993	1.895	34.0328	350.569	1.895	4	4.641651904734	26.7844	407.037	1.895	57.0466	56.3028	-67.0403	
27.3348	348.063	1.895	42.7955	350.667	1.895	2	4.704964017577	23.8843	364.154	1.895	16.457	16.2424	-58.4883	
27.3348	348.063	1.895	29.5068	352.399	1.895	3	4.725066219154	26.9972	384.237	1.895	36.1756	35.7039	-67.614	
27.3348	348.063	1.895	32.1222	352.797	1.895	0	4.729642230819	27.5584	324.113	1.895	23.9509	23.6386	-63.0756	
27.3348	348.063	1.895	25.9418	349.958	1.895	4	4.741651904734	26.802	405.158	1.895	57.0973	56.3528	-67.0516	
27.3528	346.136	1.895	33.8237	350.05	1.895	2	4.804964017577	23.903	362.151	1.895	16.3822	16.1685	-58.422	
27.3528	346.136	1.895	20.6885	351.775	1.895	3	4.825066219154	27.016	382.227	1.895	36.0923	35.6217	-67.7089	
27.3528	346.136	1.895	47.1301	348.505	1.895	0	4.829642230819	27.5771	322.112	1.895	24.0246	23.7113	-62.9625	
27.3528	346.136	1.895	17.6071	349.383	1.895	4	4.841651904734	26.8194	403.286	1.895	57.1524	56.4072	-67.0642	
27.3708	344.206	1.895	24.6304	349.466	1.895	2	4.904964017577	23.9217	360.151	1.895	16.3139	16.1012	-58.3914	
27.3708	344.206	1.895	36.4423	347.502	1.895	3	4.925066219154	27.0347	380.221	1.895	36.0165	35.5469	-67.7906	
27.3708	344.206	1.895	38.8153	347.886	1.895	0	4.929642230819	27.5957	320.112	1.895	24.0955	23.7813	-62.8497	
27.3708	344.206	1.895	32.4314	345.06	1.895	4	4.941651904734	26.8369	401.412	1.895	57.2079	56.4619	-67.0773	
27.3889	342.276	1.895	40.6968	345.184	1.895	2	5.004964017577	23.9404	358.14	1.895	16.2351	16.0234	-58.3916	
27.3889	342.276	1.895	27.4608	346.9	1.895	3	5.025066219154	27.0534	378.219	1.895	35.9449	35.4761	-67.8632	
27.3889	342.276	1.895	30.3416	347.281	1.895	0	5.029642230819	27.6144	318.108	1.895	24.1689	23.8538	-62.7312	
27.3889	342.276	1.895	24.7578	344.372	1.895	4	5.041651904734	26.8545	399.527	1.895	57.2542	56.5076	-67.0885	
27.4069	340.338	1.895	32.1838	344.496	1.895	2	5.104964017577	23.9592	356.129	1.895	16.1625	15.9517	-58.4246	
27.4069	340.338	1.895	76.5844	343.728	1.895	5	5.120336667087	23.3976	416.3	1.895	76.0676	75.0757	-74.2437	
27.4069	340.338	1.895	63.5439	343.264	1.895	3	5.125066219154	27.0721	376.22	1.895	35.8828	35.4149	-67.9219	
27.4069	340.338	1.895	46.9544	341.884	1.895	0	5.129642230819	27.6332	316.102	1.895	24.2379	23.9219	-62.6199	
27.4069	340.338	1.895	71.3455	343.978	1.895	4	5.141651904734	26.8721	397.644	1.895	57.3085	56.5612	-67.102	
27.425	338.403	1.895	39.771	342.026	1.895	2	5.204964017577	23.978	354.121	1.895	16.091	15.8812	-58.4857	
27.425	338.403	1.895	76.8345	341.808	1.895	5	5.220336667087	23.4163	414.295	1.895	75.997	75.006	-74.2928	
27.425	338.403	1.895	63.8499	341.347	1.895	3	5.225066219154	27.0908	374.212	1.895	35.81	35.3431	-67.9855	
27.425	338.403	1.895	47.3445	339.97	1.895	0	5.229642230819	27.6519	314.091	1.895	24.3134	23.9963	-62.5	
27.425	338.403	1.895	71.4309	342.046	1.895	4	5.241651904734	26.8896	395.772	1.895	57.371	56.6229	-67.118	
27.4432	336.457	1.895	40.0074	340.103	1.895	2	5.304964017577	23.9967	352.114	1.895	16.0318	15.8227	-58.5555	
27.4432	336.457	1.895	77.5	339.9	1.895	5	5.320336667087	23.435	412.295	1.895	75.9431	74.9529	-74.3305	
27.4432	336.457	1.895	64.5404	339.442	1.895	3	5.325066219154	27.1095	372.209	1.895	35.7531	35.2869	-68.0307	
27.4432	336.457	1.895	48.1431	338.068	1.895	0	5.329642230819	27.6707	312.08	1.895	24.3784	24.0606	-62.3995	
27.4432	336.457	1.895	71.7507	340.118	1.895	4	5.341651904734	26.9072	393.885	1.895	57.4303	56.6815	-67.1337	
27.4613	334.513	1.895	40.4107	338.179	1.895	2	5.404964017577	24.0154	350.11	1.895	15.9726	15.7643	-58.6397	
27.4613	334.513	1.895	77.7457	337.971	1.895	5	5.420336667087	23.4537	410.294	1.895	75.8866	74.897	-74.3703	
27.4613	334.513	1.895	64.8503	337.516	1.895	3	5.425066219154	27.1282	370.204	1.895	35.692	35.2266	-68.0745	
27.4613	334.513	1.895	48.5892	336.149	1.895	0	5.429642230819	27.6894	310.071	1.895	24.4429	24.1242	-62.3035	
27.4613	334.513	1.895	71.8901	338.181	1.895	4	5.441651904734	26.9247	392.005	1.895	57.4942	56.7445	-67.151	
27.4795	332.565	1.895	41.2792	336.286	1.895	2	5.504964017577	24.0342	348.099	1.895	15.9119	15.7044	-58.7377	
27.4795	332.565	1.895	78.6199	336.076	1.895	5	5.520336667087	23.4723	408.294	1.895	75.8353	74.8465	-74.4066	
27.4795	332.565	1.895	65.7816	335.624	1.895	3	5.525066219154	27.1469	368.204	1.895	35.6408	35.176	-68.1072	
27.4795	332.565	1.895	49.6579	334.263	1.895	0	5.529642230819	27.7081	308.067	1.895	24.4987	24.1793	-62.2239	
27.4795	332.565	1.895	25.5184	333.327	1.895	4	5.541651904734	26.9424	390.112	1.895	57.5501	56.7996	-67.1665	
27.4976	330.628	1.895	41.9463	334.376	1.895	2	5.604964017577	24.0529	346.091	1.895	15.8422	15.6356	-58.8587	
27.4976	330.628	1.895	78.2791	334.121	1.895	5	5.620336667087	23.4911	406.282	1.895	75.7601	74.7722	-74.4601	
27.4976	330.628	1.895	65.53	333.671	1.895	3	5.625066219154	27.1656	366.194	1.895	35.567	35.1032	-68.1475	
27.4976	330.628	1.895	49.5412	332.32	1.895	0	5.629642230819	27.7268	306.064	1.895	24.5655	24.2452	-62.1335	
27.4976	330.628	1.895	25.5503	331.389	1.895	4	5.641651904734	26.96	388.227	1.895	57.601	56.8499	-67.1811	
27.5157	328.684	1.895	41.4898	332.409	1.895	2	5.704964017577	24.0716	344.089	1.895	15.7851	15.5793	-58.9589	
27.5157	328.684	1.895	78.5371	332.19	1.895	5	5.720336667087	23.5098	404.281	1.895	75.7034	74.7163	-74.5006	
27.5157	328.684	1.895	65.8136	331.742	1.895	3	5.725066219154	27.1844	364.184	1.895	35.5017	35.0388	-68.176	
27.5157	328.684	1.895	49.9025	330.392	1.895	0	5.729642230819	27.7456	304.056	1.895	24.6295	24.3083	-62.0525	
27.5157	328.684	1.895	25.8111	329.458	1.895	4	5.741651904734	26.9777	386.327	1.895	57.6452	56.8936	-67.194	
27.5339	326.733	1.895	41.7869	330.48	1.895	2	5.804964017577	24.0903	342.084	1.895	15.7329	15.5277	-59.0468	
27.5339	326.733	1.895	78.6038	330.24	1.895	5	5.820336667087	23.5285	402.277	1.895	75.6496	74.6632	-74.5392	
27.5339	326.733	1.895	65.9186	329.795	1.895	3	5.825066219154	27.2031	362.183	1.895	35.4514	34.9891	-68.1932	
27.5339	326.733	1.895	50.0991	328.449	1.895	0	5.829642230819	27.7644	302.044	1.895	24.6903	24.3684	-61.9811	
27.5339	326.733	1.895	25.9452	327.513	1.895	4	5.841651904734	26.9955	384.425	1.895	57.6942	56.9419	-67.2085	
27.5521	324.783	1.895	42.3797	328.563	1.895	2	5.904964017577	24.1091	340.073	1.895	15.672	15.4677	-59.1387	
27.5521	324.783	1.895	78.7623	328.3	1.895	5	5.920336667087	23.5472	400.267	1.895	75.5893	74.6036	-74.5828	
27.5521	324.783	1.895	66.1241	327.857	1.895	3	5.925066219154	27.2218	360.174	1.895	35.3925	34.931	-68.2077	
27.5521	324.783	1.895	50.4853	326.521	1.895	0	5.929642230819	27.7831	300.041	1.895	24.7438	24.4212	-61.923	
27.5521	324.783	1.895	26.3797	325.587	1.895	4	5.941651904734	27.0131	382.532	1.895	57.7515	56.9984	-67.2258	
27.5703	322.838	1.895	41.9918	326.587	1.895	2	6.004964017577	24.1278	338.07	1.895	15.6163	15.4127	-59.2074	
27.5703	322.838	1.895	78.3647	326.329	1.895	5	6.020336667087	23.566	398.258	1.895	75.5265	74.5417	-74.6283	
27.5703	322.838	1.895	65.7952	325.889	1.895	3	6.025066219154	27.2406	358.166	1.895	35.3291	34.8685	-68.2164	
27.5703	322.838	1.895	50.3108	324.563	1.895	0	6.029642230819	27.8017	298.041	1.895	24.798	24.4746	-61.869	
27.5703	322.838	1.895	26.2362	323.63	1.895	4	6.041651904734	27.0309	380.632	1.895	57.7967	57.0431	-67.2398	
27.5884	320.901	1.895	41.8835	324.632	1.895	2	6.104964017577	24.1465	336.066	1.895	15.5507	15.3479	-59.262	
27.5884	320.901	1.895	78.1567	324.38	1.895	5	6.120336667087	23.5847	396.252	1.895	75.4571	74.4732	-74.6789	
27.5884	320.901	1.895	65.6848	323.944	1.895	3	6.125066219154	27.2593	356.161	1.895	35.2619	34.8021	-68.2177	
27.5884	320.901	1.895	50.2829	322.623	1.895	0	6.129642230819	27.8204	296.037	1.895	24.865	24.5407	-61.8089	
27.5884	320.901	1.895	36.7796	322.152	1.895	6	6.130111458793	26.6976	416.34	1.895	95.4433	94.1988	-70.4989	
27.5884	320.901	1.895	31.7166	322.757	1.895	4	6.141651904734	27.0486	378.729	1.895	57.8301	57.076	-67.2503	
27.6065	318.953	1.895	37.8079	322.248	1.895	2	6.204964017577	24.1651	334.066	1.895	15.4999	15.2978	-59.2806	
27.6065	318.953	1.895	55.7066	323.613	1.895	5	6.220336667087	23.6034	394.252	1.895	75.406	74.4227	-74.7163	
27.6065	318.953	1.895	57.1163	322.968	1.895	3	6.225066219154	27.278	354.155	1.895	35.2041	34.7451	-68.212	
27.6065	318.953	1.895	65.2567	322.103	1.895	0	6.229642230819	27.8391	294.034	1.895	24.9197	24.5948	-61.7657	
27.6065	318.953	1.895	36.8627	320.192	1.895	6	6.230111458793	26.7163	414.341	1.895	95.3925	94.1486	-70.4936	
27.6065	318.953	1.895	31.8087	320.792	1.895	4	6.241651904734	27.0664	376.829	1.895	57.8789	57.1242	-67.2659	
27.6247	317.008	1.895	37.8399	320.291	1.895	2	6.304964017577	24.1838	332.063	1.895	15.4427	15.2413	-59.2736	
27.6247	317.008	1.895	55.7596	321.639	1.895	5	6.320336667087	23.6221	392.242	1.895	75.3399	74.3575	-74.7648	
27.6247	317.008	1.895	57.163	320.996	1.895	3	6.325066219154	27.2967	352.154	1.895	35.147	34.6887	-68.2002	
27.6247	317.008	1.895	65.2355	320.145	1.895	0	6.329642230819	27.8579	292.026	1.895	24.9836	24.6578	-61.7221	
27.6247	317.008	1.895	37.0514	318.21	1.895	6	6.330111458793	26.735	412.334	1.895	95.3299	94.0869	-70.4872	
27.6247	317.008	1.895	32.0113	318.809	1.895	4	6.341651904734	27.0842	374.92	1.895	57.9145	57.1593	-67.2774	
27.6429	315.056	1.895	38.0336	318.311	1.895	2	6.404964017577	24.2025	330.06	1.895	15.3928	15.192	-59.2417	
27.6429	315.056	1.895	56.0374	319.66	1.895	5	6.420336667087	23.6408	390.241	1.895	75.2915	74.3097	-74.8005	
27.6429	315.056	1.895	57.3918	319.025	1.895	3	6.425066219154	27.3154	350.146	1.895	35.0911	34.6336	-68.1825	
27.6429	315.056	1.895	57.7344	319.711	1.895	0	6.429642230819	27.8766	290.017	1.895	25.0402	24.7137	-61.6896	
27.6429	315.056	1.895	37.0429	316.264	1.895	6	6.430111458793	26.7536	410.335	1.895	95.2825	94.0401	-70.4824	
27.6429	315.056	1.895	32.0227	316.857	1.895	4	6.441651904734	27.1019	373.02	1.895	57.9662	57.2104	-67.2945	
27.6611	313.104	1.895	38.0199	316.363	1.895	2	6.504964017577	24.2212	328.057	1.895	15.3436	15.1435	-59.1871	
27.6611	313.104	1.895	56.0706	317.7	1.895	5	6.520336667087	23.6595	388.237	1.895	75.2399	74.2588	-74.8387	
27.6611	313.104	1.895	57.4086	317.069	1.895	3	6.525066219154	27.3341	348.14	1.895	35.0383	34.5814	-68.1603	
27.6611	313.104	1.895	57.8454	317.736	1.895	0	6.529642230819	27.8953	288.015	1.895	25.0902	24.763	-61.6658	
27.6611	313.104	1.895	37.1199	314.298	1.895	6	6.530111458793	26.7723	408.335	1.895	95.2356	93.9938	-70.4777	
27.6611	313.104	1.895	32.1048	314.89	1.895	4	6.541651904734	27.1198	371.108	1.895	58.0064	57.2501	-67.3079	
27.6793	311.152	1.895	38.0103	314.411	1.895	2	6.604964017577	24.24	326.048	1.895	15.2875	15.0882	-59.0977	
27.6793	311.152	1.895	56.0639	315.741	1.895	5	6.620336667087	23.6782	386.234	1.895	75.1879	74.2075	-74.8773	
27.6793	311.152	1.895	57.3873	315.114	1.895	3	6.625066219154	27.3528	346.137	1.895	34.9858	34.5296	-68.1331	
27.6793	311.152	1.895	57.8149	315.784	1.895	0	6.629642230819	27.914	286.008	1.895	25.1455	24.8177	-61.645	
27.6793	311.152	1.895	37.1913	312.334	1.895	6	6.630111458793	26.791	406.329	1.895	95.1813	93.9402	-70.4722	
27.6793	311.152	1.895	32.1989	312.922	1.895	4	6.641651904734	27.1376	369.196	1.895	58.0467	57.2898	-67.3216	
27.6976	309.2	1.895	38.0506	312.451	1.895	2	6.704964017577	24.2587	324.036	1.895	15.2295	15.031	-58.9784	
27.6976	309.2	1.895	56.1493	313.771	1.895	5	6.720336667087	23.6969	384.228	1.895	75.1344	74.1547	-74.9172	
27.6976	309.2	1.895	57.4517	313.148	1.895	3	6.725066219154	27.3715	344.133	1.895	34.9347	34.4792	-68.1015	
27.6976	309.2	1.895	57.9007	313.815	1.895	0	6.729642230819	27.9328	284	1.895	25.2013	24.8727	-61.6297	
27.6976	309.2	1.895	37.2812	310.365	1.895	6	6.730111458793	26.8098	404.321	1.895	95.1254	93.885	-70.4667	
27.6976	309.2	1.895	32.302	310.951	1.895	4	6.741651904734	27.1555	367.281	1.895	58.0832	57.3258	-67.3342	
27.7158	307.242	1.895	38.1895	310.474	1.895	2	6.804964017577	24.2775	322.029	1.895	15.1819	14.9839	-58.8634	
27.7158	307.242	1.895	56.3853	311.787	1.895	5	6.820336667087	23.7157	382.224	1.895	75.0886	74.1095	-74.9514	
27.7158	307.242	1.895	57.66	311.168	1.895	3	6.825066219154	27.3902	342.133	1.895	34.8923	34.4373	-68.0715	
27.7158	307.242	1.895	58.2031	311.818	1.895	0	6.829642230819	27.9515	281.998	1.895	25.2455	24.9163	-61.6218	
27.7158	307.242	1.895	37.5165	308.363	1.895	6	6.830111458793	26.8285	402.311	1.895	95.0728	93.8331	-70.4616	
27.7158	307.242	1.895	32.5419	308.945	1.895	4	6.841651904734	27.1734	365.362	1.895	58.1223	57.3644	-67.3478	
27.7341	305.287	1.895	30.6327	309.999	1.895	2	6.904964017577	24.2962	320.021	1.895	15.1301	14.9328	-58.7255	
27.7341	305.287	1.895	56.6208	309.773	1.895	5	6.920336667087	23.7344	380.213	1.895	75.033	74.0546	-74.993	
27.7341	305.287	1.895	57.8653	309.16	1.895	3	6.925066219154	27.4089	340.128	1.895	34.843	34.3887	-68.0326	
27.7341	305.287	1.895	58.3971	309.809	1.895	0	6.929642230819	27.9702	279.993	1.895	25.295	24.9651	-61.6174	
27.7341	305.287	1.895	37.614	306.389	1.895	6	6.930111458793	26.8472	400.306	1.895	95.0234	93.7843	-70.4568	
27.7341	305.287	1.895	32.6683	306.967	1.895	4	6.941651904734	27.1912	363.449	1.895	58.1645	57.4061	-67.3628	
27.7523	303.333	1.895	30.7373	308.021	1.895	2	7.004964017577	24.315	318.01	1.895	15.0741	14.8775	-58.566	
27.7523	303.333	1.895	56.6651	307.803	1.895	5	7.020336667087	23.7531	378.21	1.895	74.9837	74.0059	-75.0301	
27.7523	303.333	1.895	57.8836	307.196	1.895	3	7.025066219154	27.4276	338.121	1.895	34.7893	34.3356	-67.9852	
27.7523	303.333	1.895	58.4925	307.829	1.895	0	7.029642230819	27.9888	277.994	1.895	25.3403	25.0099	-61.6173	
27.7523	303.333	1.895	37.7778	304.404	1.895	6	7.030111458793	26.866	398.297	1.895	94.9683	93.73	-70.4515	
27.7523	303.333	1.895	32.8442	304.978	1.895	4	7.041651904734	27.2092	361.53	1.895	58.1993	57.4404	-67.3752	
27.7706	301.375	1.895	31.0599	306.004	1.895	2	7.104964017577	24.3337	316.01	1.895	15.0327	14.8366	-58.4448	
27.7706	301.375	1.895	57.0638	305.782	1.895	5	7.120336667087	23.7719	376.2	1.895	74.9315	73.9544	-75.0694	
27.7706	301.375	1.895	58.2484	305.18	1.895	3	7.125066219154	27.4464	336.114	1.895	34.7408	34.2878	-67.9381	
27.7706	301.375	1.895	58.8082	305.822	1.895	0	7.129642230819	28.0076	275.987	1.895	25.3897	25.0586	-61.6217	
27.7706	301.375	1.895	37.8547	302.434	1.895	6	7.130111458793	26.8847	396.297	1.895	94.9258	93.688	-70.4475	
27.7706	301.375	1.895	32.9368	303.005	1.895	4	7.141651904734	27.2271	359.613	1.895	58.2404	57.4809	-67.3901	
27.7706	301.375	1.895	36.6066	303.415	1.895	7	7.149149505596	26.6976	416.34	1.895	114.97	113.471	-75.2555	
27.7889	299.414	1.895	41.4722	303.128	1.895	2	7.204964017577	24.3523	314.008	1.895	14.9929	14.7974	-58.3284	
27.7889	299.414	1.895	66.5602	303.302	1.895	5	7.220336667087	23.7906	374.195	1.895	74.8873	73.9108	-75.1027	
27.7889	299.414	1.895	59.2019	304.131	1.895	3	7.225066219154	27.4651	334.104	1.895	34.6908	34.2384	-67.8853	
27.7889	299.414	1.895	67.673	303.444	1.895	0	7.229642230819	28.0263	273.984	1.895	25.4318	25.1002	-61.629	
27.7889	299.414	1.895	63.9911	303.719	1.895	6	7.230111458793	26.9033	394.297	1.895	94.8864	93.6491	-70.4438	
27.7889	299.414	1.895	62.4734	303.236	1.895	4	7.241651904734	27.2451	357.684	1.895	58.2723	57.5125	-67.4019	
27.7889	299.414	1.895	34.5463	301.897	1.895	7	7.249149505596	26.7149	414.487	1.895	115.077	113.577	-75.2952	
