5	10.020336667087	(24.3144,318.07,1.895)	60.1281	-68.284	59.3441	(6.20405,378.201,1.895)
3	10.025066219154	(27.9895,277.919,1.895)	100.366	-71.2102	99.0571	(10.7747,377.692,1.895)
0	10.029642230819	(28.5503,217.838,1.895)	160.43	-82.0868	158.338	(38.2189,377.381,1.895)
6	10.030111458793	(27.4278,338.106,1.895)	40.2574	-64.7219	39.7325	(37.1836,377.191,1.895)
4	10.041651904734	(27.7526,303.3,1.895)	75.0024	-75.016	74.0244	(49.9714,377.454,1.895)
7	10.049149505596	(27.2092,361.522,1.895)	17.0286	-59.795	16.8066	(48.6822,377.357,1.895)
2	10.104964017577	(24.8952,255.847,1.895)	120.355	-77.442	118.785	(13.7146,377.066,1.895)
9	10.110420700861	(26.8848,396.287,1.895)	20.3304	-61.6563	20.0653	(7.94112,376.566,1.895)
1	10.119172076066	(28.3221,242.29,1.895)	133.984	-84.9206	132.237	(22.7707,376.067,1.895)
5	10.120336667087	(24.3331,316.065,1.895)	60.134	-68.2874	59.3498	(5.64675,376.168,1.895)
3	10.125066219154	(28.0082,275.914,1.895)	100.372	-71.2113	99.063	(10.2571,375.661,1.895)
0	10.129642230819	(28.569,215.835,1.895)	160.433	-82.0861	158.341	(37.6837,375.35,1.895)
6	10.130111458793	(27.4465,336.104,1.895)	40.2605	-64.7226	39.7355	(36.6686,375.162,1.895)
4	10.141651904734	(27.7709,301.34,1.895)	74.9625	-75.046	73.9851	(49.3956,375.423,1.895)
7	10.149149505596	(27.2271,359.605,1.895)	16.9473	-59.5718	16.7263	(48.1214,375.327,1.895)
2	10.204964017577	(24.9139,253.839,1.895)	120.362	-77.4452	118.792	(13.1747,375.038,1.895)
9	10.210420700861	(26.9034,394.286,1.895)	20.3305	-61.6562	20.0654	(7.51514,374.542,1.895)
1	10.219172076066	(28.3405,240.315,1.895)	133.958	-84.9048	132.211	(22.4051,374.046,1.895)
5	10.220336667087	(24.3518,314.064,1.895)	60.134	-68.2875	59.3499	(5.23559,374.146,1.895)
3	10.225066219154	(28.0269,273.912,1.895)	100.373	-71.2115	99.064	(9.89668,373.641,1.895)
0	10.229642230819	(28.5877,213.826,1.895)	160.441	-82.0839	158.349	(37.2983,373.328,1.895)
6	10.230111458793	(27.4651,334.104,1.895)	40.2589	-64.7222	39.734	(36.3053,373.14,1.895)
4	10.241651904734	(27.7893,299.375,1.895)	74.9275	-75.0724	73.9504	(48.9769,373.399,1.895)
7	10.249149505596	(27.2451,357.682,1.895)	16.8705	-59.3577	16.6505	(47.7069,373.304,1.895)
2	10.304964017577	(24.9327,251.829,1.895)	120.373	-77.4501	118.803	(12.7905,373.015,1.895)
9	10.310420700861	(26.9222,392.278,1.895)	20.3213	-61.6684	20.0563	(7.01967,372.512,1.895)
1	10.319172076066	(28.359,238.332,1.895)	133.941	-84.8948	132.195	(22.0732,372.026,1.895)
5	10.320336667087	(24.3705,312.062,1.895)	60.1366	-68.289	59.3525	(4.90176,372.124,1.895)
3	10.325066219154	(28.0456,271.91,1.895)	100.376	-71.212	99.067	(9.5869,371.622,1.895)
0	10.329642230819	(28.6064,211.827,1.895)	160.441	-82.0839	158.349	(36.998,371.31,1.895)
6	10.330111458793	(27.4839,332.092,1.895)	40.2716	-64.725	39.7465	(36.001,371.123,1.895)
4	10.341651904734	(27.8075,297.418,1.895)	74.8854	-75.1042	73.9089	(48.6428,371.381,1.895)
7	10.349149505596	(27.263,355.765,1.895)	16.7902	-59.1409	16.5713	(47.3872,371.287,1.895)
2	10.404964017577	(24.9514,249.822,1.895)	120.37	-77.4487	118.8	(12.2381,370.994,1.895)
9	10.410420700861	(26.9409,390.267,1.895)	20.321	-61.6687	20.056	(6.44181,370.487,1.895)
1	10.419172076066	(28.3774,236.362,1.895)	133.901	-84.8706	132.155	(21.3417,369.986,1.895)
5	10.420336667087	(24.3892,310.056,1.895)	60.1331	-68.2869	59.349	(4.04172,370.084,1.895)
3	10.425066219154	(28.0644,269.902,1.895)	100.374	-71.2117	99.0649	(8.8016,369.581,1.895)
0	10.429642230819	(28.6251,209.82,1.895)	160.438	-82.0848	158.346	(36.3025,369.265,1.895)
6	10.430111458793	(27.5026,330.086,1.895)	40.2683	-64.7242	39.7432	(35.34,369.078,1.895)
4	10.441651904734	(27.8259,295.455,1.895)	74.8374	-75.1404	73.8616	(47.9537,369.334,1.895)
7	10.449149505596	(27.281,353.834,1.895)	16.713	-58.9473	16.4951	(46.6971,369.239,1.895)
2	10.504964017577	(24.9702,247.813,1.895)	120.368	-77.448	118.798	(11.5405,368.947,1.895)
9	10.510420700861	(26.9596,388.265,1.895)	20.3298	-61.657	20.0647	(5.9343,368.448,1.895)
1	10.519172076066	(28.3958,234.386,1.895)	133.867	-84.8497	132.121	(20.9733,367.955,1.895)
5	10.520336667087	(24.4079,308.056,1.895)	60.1216	-68.2803	59.3376	(3.63358,368.05,1.895)
3	10.525066219154	(28.0831,267.897,1.895)	100.368	-71.2106	99.0589	(8.43837,367.55,1.895)
0	10.529642230819	(28.6438,207.814,1.895)	160.434	-82.0858	158.342	(35.9305,367.233,1.895)
6	10.530111458793	(27.5214,328.078,1.895)	40.2651	-64.7236	39.7401	(34.9829,367.047,1.895)
4	10.541651904734	(27.8441,293.498,1.895)	74.7845	-75.1805	73.8094	(47.5622,367.302,1.895)
7	10.549149505596	(27.2989,351.911,1.895)	16.6268	-58.7569	16.41	(46.3227,367.208,1.895)
2	10.604964017577	(24.9889,245.813,1.895)	120.366	-77.4472	118.797	(11.2604,366.914,1.895)
9	10.610420700861	(26.9783,386.264,1.895)	20.3298	-61.6571	20.0647	(5.68791,366.416,1.895)
1	10.619172076066	(28.4143,232.402,1.895)	133.849	-84.8388	132.104	(20.8179,365.935,1.895)
5	10.620336667087	(24.4266,306.05,1.895)	60.1263	-68.283	59.3423	(3.56636,366.03,1.895)
3	10.625066219154	(28.1018,265.89,1.895)	100.373	-71.2115	99.0638	(8.35316,365.532,1.895)
0	10.629642230819	(28.6626,205.806,1.895)	160.439	-82.0845	158.347	(35.724,365.216,1.895)
6	10.630111458793	(27.5401,326.07,1.895)	40.2713	-64.7249	39.7462	(34.7828,365.031,1.895)
4	10.641651904734	(27.8625,291.531,1.895)	74.75	-75.2067	73.7753	(47.2707,365.283,1.895)
7	10.649149505596	(27.317,349.979,1.895)	16.5584	-58.6302	16.3425	(46.0299,365.19,1.895)
2	10.704964017577	(25.0076,243.804,1.895)	120.365	-77.4466	118.795	(10.8583,364.896,1.895)
9	10.710420700861	(26.997,384.259,1.895)	20.3349	-61.6502	20.0697	(5.24249,364.394,1.895)
1	10.719172076066	(28.4329,230.414,1.895)	133.827	-84.8256	132.082	(20.5525,363.917,1.895)
5	10.720336667087	(24.4453,304.05,1.895)	60.116	-68.277	59.3321	(3.176,364.01,1.895)
3	10.725066219154	(28.1205,263.891,1.895)	100.362	-71.2095	99.0533	(8.05812,363.514,1.895)
0	10.729642230819	(28.6813,203.799,1.895)	160.437	-82.0851	158.345	(35.5173,363.195,1.895)
6	10.730111458793	(27.5589,324.058,1.895)	40.2729	-64.7252	39.7477	(45.5758,363.598,1.895)
4	10.741651904734	(27.8808,289.569,1.895)	74.7013	-75.2437	73.7272	(47.0765,363.261,1.895)
7	10.749149505596	(27.3351,348.04,1.895)	16.4888	-58.5265	16.2738	(45.8406,363.169,1.895)
2	10.804964017577	(25.0263,241.802,1.895)	120.357	-77.443	118.787	(10.6181,362.872,1.895)
9	10.810420700861	(27.0157,382.257,1.895)	20.3434	-61.6387	20.0781	(5.08579,362.374,1.895)
1	10.819172076066	(28.4515,228.425,1.895)	133.806	-84.8127	132.061	(20.4142,361.899,1.895)
5	10.820336667087	(24.464,302.042,1.895)	60.1139	-68.2758	59.3301	(3.03505,361.991,1.895)
3	10.825066219154	(28.1392,261.882,1.895)	100.361	-71.2093	99.052	(7.92391,361.495,1.895)
0	10.829642230819	(28.7,201.798,1.895)	160.427	-82.0875	158.335	(35.3973,361.178,1.895)
6	10.830111458793	(27.5776,322.055,1.895)	40.2661	-64.7238	39.741	(45.4196,361.578,1.895)
4	10.841651904734	(27.8991,287.605,1.895)	74.6558	-75.2784	73.6823	(46.9338,361.243,1.895)
7	10.849149505596	(27.3531,346.105,1.895)	16.4153	-58.4472	16.2013	(45.7107,361.151,1.895)
2	10.904964017577	(25.045,239.793,1.895)	120.359	-77.444	118.79	(10.5842,360.856,1.895)
9	10.910420700861	(27.0345,380.246,1.895)	20.3392	-61.6444	20.0739	(4.91041,360.351,1.895)
1	10.919172076066	(28.4699,226.448,1.895)	133.777	-84.7947	132.032	(19.9789,359.863,1.895)
5	10.920336667087	(24.4828,300.036,1.895)	60.1138	-68.2758	59.3299	(2.61352,359.955,1.895)
3	10.925066219154	(28.1579,259.881,1.895)	100.355	-71.2083	99.0469	(18.2315,360.049,1.895)
0	10.929642230819	(28.7187,199.796,1.895)	160.423	-82.0886	158.331	(34.9475,359.144,1.895)
6	10.930111458793	(27.5963,320.048,1.895)	40.2667	-64.7239	39.7416	(44.9086,359.543,1.895)
4	10.941651904734	(27.9174,285.642,1.895)	74.6123	-75.3115	73.6394	(46.4376,359.209,1.895)
7	10.949149505596	(27.3711,344.176,1.895)	16.3389	-58.3993	16.1259	(45.2288,359.119,1.895)
2	11.004964017577	(25.0638,237.785,1.895)	120.357	-77.4432	118.788	(10.0199,358.822,1.895)
9	11.010420700861	(27.0532,378.241,1.895)	20.3433	-61.6387	20.078	(4.452,358.32,1.895)
1	11.019172076066	(28.4885,224.462,1.895)	133.752	-84.7796	132.008	(19.7356,357.843,1.895)
5	11.020336667087	(24.5015,298.027,1.895)	60.1122	-68.2748	59.3283	(2.31149,357.933,1.895)
3	11.025066219154	(28.1766,257.875,1.895)	100.351	-71.2075	99.0425	(17.9052,358.025,1.895)
0	11.029642230819	(28.7374,197.792,1.895)	160.417	-82.0901	158.325	(34.7119,357.121,1.895)
6	11.030111458793	(27.615,318.043,1.895)	40.2621	-64.7229	39.7371	(44.6289,357.517,1.895)
4	11.041651904734	(27.9358,283.677,1.895)	74.5667	-75.3463	73.5944	(46.1862,357.185,1.895)
7	11.049149505596	(27.3892,342.237,1.895)	16.2694	-58.3869	16.0572	(44.9782,357.094,1.895)
