27.3341	348.14	1.895	34.0042	349.048	1.895	4	6.541651904734	27.1198	371.108	1.895	22.9682	22.6687	-63.1029	
27.3528	346.137	1.895	28.4306	348.719	1.895	2	6.604964017577	24.24	326.048	1.895	20.3284	20.0634	-61.6589	
27.3528	346.137	1.895	32.174	348.687	1.895	1	6.619172076066	27.6793	311.152	1.895	34.9858	34.5296	-68.1331	
27.3528	346.137	1.895	44.2572	349.221	1.895	5	6.620336667087	23.6782	386.234	1.895	40.2651	39.74	-64.7235	
27.3528	346.137	1.895	53.8903	348.388	1.895	0	6.629642230819	27.914	286.008	1.895	60.1314	59.3473	-68.2859	
27.3528	346.137	1.895	35.0406	346.957	1.895	6	6.630111458793	26.791	406.329	1.895	60.1955	59.4105	-68.3233	
27.3528	346.137	1.895	34.2714	346.912	1.895	4	6.641651904734	27.1376	369.196	1.895	23.0609	22.7602	-63.2572	
27.3715	344.133	1.895	28.7191	346.586	1.895	2	6.704964017577	24.2587	324.036	1.895	20.3366	20.0714	-61.6479	
27.3715	344.133	1.895	32.4275	346.554	1.895	1	6.719172076066	27.6976	309.2	1.895	34.9347	34.4792	-68.1015	
27.3715	344.133	1.895	44.5518	347.086	1.895	5	6.720336667087	23.6969	384.228	1.895	40.2626	39.7376	-64.723	
27.3715	344.133	1.895	54.1502	346.257	1.895	0	6.729642230819	27.9328	284	1.895	60.136	59.3519	-68.2886	
27.3715	344.133	1.895	35.327	344.818	1.895	6	6.730111458793	26.8098	404.321	1.895	60.1906	59.4058	-68.3205	
27.3715	344.133	1.895	34.5447	344.773	1.895	4	6.741651904734	27.1555	367.281	1.895	23.1485	22.8466	-63.3748	
27.3902	342.133	1.895	29.0303	344.447	1.895	2	6.804964017577	24.2775	322.029	1.895	20.3429	20.0777	-61.6393	
27.3902	342.133	1.895	32.6758	344.429	1.895	1	6.819172076066	27.7158	307.242	1.895	34.8923	34.4373	-68.0715	
27.3902	342.133	1.895	44.8267	344.957	1.895	5	6.820336667087	23.7157	382.224	1.895	40.2593	39.7344	-64.7223	
27.3902	342.133	1.895	54.3767	344.134	1.895	0	6.829642230819	27.9515	281.998	1.895	60.1377	59.3535	-68.2896	
27.3902	342.133	1.895	35.6008	342.687	1.895	6	6.830111458793	26.8285	402.311	1.895	60.1806	59.3958	-68.3146	
27.3902	342.133	1.895	34.8072	342.645	1.895	4	6.841651904734	27.1734	365.362	1.895	23.23	22.9271	-63.457	
27.4089	340.128	1.895	29.3038	342.32	1.895	2	6.904964017577	24.2962	320.021	1.895	20.3466	20.0813	-61.6341	
27.4089	340.128	1.895	32.942	342.293	1.895	1	6.919172076066	27.7341	305.287	1.895	34.843	34.3887	-68.0326	
27.4089	340.128	1.895	45.1602	342.819	1.895	5	6.920336667087	23.7344	380.213	1.895	40.2529	39.728	-64.721	
27.4089	340.128	1.895	54.6919	342	1.895	0	6.929642230819	27.9702	279.993	1.895	60.138	59.3538	-68.2898	
27.4089	340.128	1.895	35.8542	340.567	1.895	6	6.930111458793	26.8472	400.306	1.895	60.1803	59.3956	-68.3145	
27.4089	340.128	1.895	35.0464	340.526	1.895	4	6.941651904734	27.1912	363.449	1.895	23.3215	23.0174	-63.5159	
27.4276	338.121	1.895	27.103	341.344	1.895	2	7.004964017577	24.315	318.01	1.895	20.3503	20.0849	-61.6291	
27.4276	338.121	1.895	33.1731	340.174	1.895	1	7.019172076066	27.7523	303.333	1.895	34.7893	34.3356	-67.9852	
27.4276	338.121	1.895	45.4598	340.695	1.895	5	7.020336667087	23.7531	378.21	1.895	40.2573	39.7323	-64.7219	
27.4276	338.121	1.895	54.972	339.88	1.895	0	7.029642230819	27.9888	277.994	1.895	60.1296	59.3455	-68.2849	
27.4276	338.121	1.895	36.1341	338.43	1.895	6	7.030111458793	26.866	398.297	1.895	60.1791	59.3943	-68.3137	
27.4276	338.121	1.895	35.3121	338.39	1.895	4	7.041651904734	27.2092	361.53	1.895	23.41	23.1048	-63.5386	
27.4464	336.114	1.895	27.4169	339.197	1.895	2	7.104964017577	24.3337	316.01	1.895	20.3443	20.079	-61.6374	
27.4464	336.114	1.895	31.1977	339.183	1.895	1	7.119172076066	27.7706	301.375	1.895	34.7408	34.2878	-67.9381	
27.4464	336.114	1.895	45.7501	338.562	1.895	5	7.120336667087	23.7719	376.2	1.895	40.2535	39.7286	-64.7211	
27.4464	336.114	1.895	55.2266	337.75	1.895	0	7.129642230819	28.0076	275.987	1.895	60.1304	59.3464	-68.2854	
27.4464	336.114	1.895	36.3569	336.325	1.895	6	7.130111458793	26.8847	396.297	1.895	60.185	59.4002	-68.3172	
27.4464	336.114	1.895	33.2966	337.419	1.895	4	7.141651904734	27.2271	359.613	1.895	23.4996	23.1932	-63.5281	
27.4464	336.114	1.895	42.2706	336.809	1.895	7	7.149149505596	26.6976	416.34	1.895	80.2293	79.1831	-71.9697	
27.4651	334.104	1.895	35.664	336.737	1.895	2	7.204964017577	24.3523	314.008	1.895	20.3352	20.07	-61.6498	
27.4651	334.104	1.895	40.7251	336.695	1.895	1	7.219172076066	27.7889	299.414	1.895	34.6908	34.2384	-67.8853	
27.4651	334.104	1.895	54.5365	337.245	1.895	5	7.220336667087	23.7906	374.195	1.895	40.2592	39.7342	-64.7223	
27.4651	334.104	1.895	65.7924	336.435	1.895	0	7.229642230819	28.0263	273.984	1.895	60.1226	59.3386	-68.2808	
27.4651	334.104	1.895	64.2003	336.421	1.895	6	7.230111458793	26.9033	394.297	1.895	60.1956	59.4107	-68.3234	
27.4651	334.104	1.895	62.602	336.3	1.895	4	7.241651904734	27.2451	357.684	1.895	23.5816	23.2741	-63.4909	
27.4651	334.104	1.895	42.0745	335.067	1.895	7	7.249149505596	26.7149	414.487	1.895	80.3866	79.3384	-71.9069	
27.4839	332.094	1.895	35.426	334.996	1.895	2	7.304964017577	24.371	312.006	1.895	20.3279	20.0628	-61.6596	
27.4839	332.094	1.895	40.5643	334.939	1.895	1	7.319172076066	27.8071	297.462	1.895	34.6335	34.1819	-67.8198	
27.4839	332.094	1.895	55.2877	334.575	1.895	5	7.320336667087	23.8093	372.189	1.895	40.2634	39.7384	-64.7232	
27.4839	332.094	1.895	65.6306	334.676	1.895	0	7.329642230819	28.0449	271.985	1.895	60.1116	59.3277	-68.2745	
27.4839	332.094	1.895	64.0407	334.662	1.895	6	7.330111458793	26.922	392.296	1.895	60.205	59.4199	-68.3289	
27.4839	332.094	1.895	62.4669	334.541	1.895	4	7.341651904734	27.263	355.761	1.895	23.6681	23.3595	-63.4258	
27.4839	332.094	1.895	41.907	333.294	1.895	7	7.349149505596	26.7323	412.627	1.895	80.5366	79.4865	-71.8484	
27.5027	330.083	1.895	35.2128	333.225	1.895	2	7.404964017577	24.3898	309.996	1.895	20.3274	20.0623	-61.6603	
27.5027	330.083	1.895	40.4045	333.182	1.895	1	7.419172076066	27.8254	295.503	1.895	34.5823	34.1314	-67.757	
27.5027	330.083	1.895	55.0373	332.82	1.895	5	7.420336667087	23.828	370.184	1.895	40.2684	39.7434	-64.7243	
27.5027	330.083	1.895	65.4867	332.913	1.895	0	7.429642230819	28.0636	269.981	1.895	60.1052	59.3214	-68.2708	
27.5027	330.083	1.895	63.8986	332.899	1.895	6	7.430111458793	26.9407	390.295	1.895	60.2144	59.4292	-68.3344	
27.5027	330.083	1.895	62.3483	332.778	1.895	4	7.441651904734	27.281	353.835	1.895	23.7522	23.4425	-63.3405	
27.5027	330.083	1.895	41.7219	331.547	1.895	7	7.449149505596	26.7495	410.774	1.895	80.6944	79.6422	-71.7883	
27.5214	328.077	1.895	35.0034	331.474	1.895	2	7.504964017577	24.4085	307.994	1.895	20.3222	20.0572	-61.6672	
27.5214	328.077	1.895	40.9167	330.543	1.895	1	7.519172076066	27.8437	293.538	1.895	34.5401	34.0898	-67.7022	
27.5214	328.077	1.895	54.7526	331.084	1.895	5	7.520336667087	23.8468	368.177	1.895	40.2685	39.7435	-64.7243	
27.5214	328.077	1.895	65.9418	330.284	1.895	0	7.529642230819	28.0823	267.976	1.895	60.1031	59.3193	-68.2696	
27.5214	328.077	1.895	64.3121	330.271	1.895	6	7.530111458793	26.9595	388.284	1.895	60.21	59.4249	-68.3319	
27.5214	328.077	1.895	62.1907	331.033	1.895	4	7.541651904734	27.2991	351.897	1.895	23.8211	23.5105	-63.2573	
27.5214	328.077	1.895	42.2856	328.91	1.895	7	7.549149505596	26.7669	408.92	1.895	80.8469	79.7927	-71.7317	
27.5401	326.074	1.895	35.69	328.842	1.895	2	7.604964017577	24.4272	305.992	1.895	20.3224	20.0574	-61.6668	
27.5401	326.074	1.895	40.7578	328.801	1.895	1	7.619172076066	27.8621	291.576	1.895	34.4997	34.0498	-67.6474	
27.5401	326.074	1.895	54.481	329.339	1.895	5	7.620336667087	23.8655	366.17	1.895	40.2641	39.739	-64.7233	
27.5401	326.074	1.895	65.7412	328.538	1.895	0	7.629642230819	28.101	265.97	1.895	60.1066	59.3228	-68.2716	
27.5401	326.074	1.895	64.1176	328.525	1.895	6	7.630111458793	26.9781	386.283	1.895	60.2119	59.4267	-68.333	
