6	9.030111458793	(27.2403,358.19,1.895)	20.3269	-61.6609	20.0618	(22.9445,337.976,1.895)
4	9.041651904734	(27.5703,322.834,1.895)	15.652	-59.1653	15.4479	(26.5938,338.085,1.895)
7	9.049149505596	(27.0306,380.661,1.895)	42.6564	-66.4018	42.1001	(13.4329,337.648,1.895)
2	9.104964017577	(24.7081,275.897,1.895)	60.2032	-68.3278	59.4182	(2.44924,337.125,1.895)
8	9.105159656343	(23.5847,396.251,1.895)	60.1561	-68.3003	59.3717	(24.4297,336.781,1.895)
9	9.110420700861	(26.6976,416.34,1.895)	80.2836	-71.9478	79.2367	(24.2966,337.303,1.895)
1	9.119172076066	(28.1377,262.042,1.895)	74.163	-75.6551	73.196	(26.7463,336.915,1.895)
3	9.125066219154	(27.8209,295.989,1.895)	40.276	-64.7259	39.7508	(37.2417,337.172,1.895)
0	9.129642230819	(28.3819,235.877,1.895)	100.31	-71.2	99.0016	(39.2721,336.498,1.895)
6	9.130111458793	(27.2591,356.181,1.895)	20.3239	-61.6649	20.0589	(35.6996,336.397,1.895)
4	9.141651904734	(27.5884,320.895,1.895)	15.5868	-59.2358	15.3836	(45.5848,336.768,1.895)
7	9.149149505596	(27.0484,378.757,1.895)	42.7586	-66.5212	42.201	(43.0069,336.722,1.895)
2	9.204964017577	(24.7268,273.888,1.895)	60.204	-68.3283	59.4189	(25.7954,336.528,1.895)
8	9.205159656343	(23.6035,394.241,1.895)	60.1548	-68.2995	59.3704	(40.8462,336.359,1.895)
9	9.210420700861	(26.7164,414.33,1.895)	80.2815	-71.9487	79.2346	(23.7575,335.271,1.895)
1	9.219172076066	(28.1561,260.068,1.895)	74.1284	-75.6817	73.1618	(26.098,334.879,1.895)
3	9.225066219154	(27.8396,293.983,1.895)	40.274	-64.7255	39.7489	(36.5334,335.133,1.895)
0	9.229642230819	(28.4006,233.878,1.895)	100.301	-71.1985	98.9934	(38.6544,334.462,1.895)
6	9.230111458793	(27.2778,354.179,1.895)	20.329	-61.6581	20.0639	(35.1073,334.362,1.895)
4	9.241651904734	(27.6066,318.943,1.895)	15.5327	-59.2711	15.3302	(44.9017,334.73,1.895)
7	9.249149505596	(27.0662,376.845,1.895)	42.8543	-66.6363	42.2955	(42.3304,334.685,1.895)
2	9.304964017577	(24.7455,271.882,1.895)	60.2079	-68.3306	59.4228	(25.1468,334.49,1.895)
8	9.305159656343	(23.6222,392.234,1.895)	60.1502	-68.2968	59.3658	(40.1829,334.323,1.895)
9	9.310420700861	(26.735,412.329,1.895)	80.2824	-71.9483	79.2356	(23.319,333.245,1.895)
1	9.319172076066	(28.1745,258.099,1.895)	74.0952	-75.707	73.1291	(25.5703,332.85,1.895)
3	9.325066219154	(27.8583,291.974,1.895)	40.2808	-64.727	39.7555	(35.9389,333.102,1.895)
0	9.329642230819	(28.4193,231.874,1.895)	100.302	-71.1987	98.9945	(38.0705,332.433,1.895)
6	9.330111458793	(27.2965,352.169,1.895)	20.322	-61.6675	20.057	(34.532,332.334,1.895)
4	9.341651904734	(27.6249,316.989,1.895)	15.4851	-59.2817	15.2832	(44.2615,332.699,1.895)
7	9.349149505596	(27.084,374.942,1.895)	42.9531	-66.7582	42.393	(41.7142,332.655,1.895)
2	9.404964017577	(24.7642,269.881,1.895)	60.2064	-68.3298	59.4213	(24.4889,332.459,1.895)
8	9.405159656343	(23.641,390.224,1.895)	60.142	-68.2921	59.3578	(39.5803,332.293,1.895)
9	9.410420700861	(26.7537,410.326,1.895)	80.2818	-71.9485	79.235	(22.6555,331.212,1.895)
1	9.419172076066	(28.1929,256.127,1.895)	74.0656	-75.7296	73.0998	(25.0078,330.822,1.895)
3	9.425066219154	(27.8771,289.966,1.895)	40.2869	-64.7284	39.7616	(35.329,331.073,1.895)
0	9.429642230819	(28.438,229.871,1.895)	100.303	-71.1989	98.9955	(37.5159,330.406,1.895)
6	9.430111458793	(27.3153,350.159,1.895)	20.3146	-61.6771	20.0497	(47.19,330.878,1.895)
4	9.441651904734	(27.6432,315.03,1.895)	15.4433	-59.2738	15.2419	(43.6507,330.67,1.895)
7	9.449149505596	(27.1018,373.032,1.895)	43.0455	-66.8752	42.4842	(41.1125,330.627,1.895)
2	9.504964017577	(24.7829,267.874,1.895)	60.2073	-68.3303	59.4222	(23.8911,330.431,1.895)
8	9.505159656343	(23.6597,388.22,1.895)	60.1433	-68.2929	59.3591	(39.0491,330.267,1.895)
9	9.510420700861	(26.7725,408.316,1.895)	80.2774	-71.9503	79.2306	(21.8753,329.173,1.895)
1	9.519172076066	(28.2114,254.15,1.895)	74.0369	-75.7515	73.0715	(24.3711,328.789,1.895)
3	9.525066219154	(27.8958,287.956,1.895)	40.2903	-64.7291	39.7649	(34.6451,329.037,1.895)
0	9.529642230819	(28.4566,227.87,1.895)	100.299	-71.198	98.9907	(36.9139,328.373,1.895)
6	9.530111458793	(27.334,348.15,1.895)	20.3107	-61.6821	20.0459	(46.5178,328.843,1.895)
4	9.541651904734	(27.6614,313.07,1.895)	15.3979	-59.2461	15.1971	(43.0056,328.636,1.895)
7	9.549149505596	(27.1197,371.118,1.895)	43.1367	-66.9931	42.5742	(40.476,328.593,1.895)
2	9.604964017577	(24.8017,265.867,1.895)	60.212	-68.3331	59.4269	(23.2826,328.398,1.895)
8	9.605159656343	(23.6784,386.22,1.895)	60.1462	-68.2945	59.3619	(38.4392,328.234,1.895)
9	9.610420700861	(26.7912,406.306,1.895)	80.2708	-71.953	79.2241	(21.2956,327.141,1.895)
1	9.619172076066	(28.2297,252.181,1.895)	74.0027	-75.7777	73.0377	(23.5876,326.749,1.895)
3	9.625066219154	(27.9145,285.954,1.895)	40.29	-64.7291	39.7647	(33.8257,326.997,1.895)
0	9.629642230819	(28.4754,225.858,1.895)	100.308	-71.1996	98.9996	(36.0895,326.334,1.895)
6	9.630111458793	(27.3528,346.139,1.895)	20.3026	-61.6924	20.0378	(45.6241,326.801,1.895)
4	9.641651904734	(27.6797,311.117,1.895)	15.3498	-59.1952	15.1497	(42.1497,326.596,1.895)
7	9.649149505596	(27.1375,369.207,1.895)	43.2279	-67.1136	42.6642	(39.6389,326.553,1.895)
2	9.704964017577	(24.8204,263.856,1.895)	60.2207	-68.3382	59.4355	(22.4664,326.359,1.895)
8	9.705159656343	(23.6971,384.215,1.895)	60.1436	-68.293	59.3593	(50.5617,326.756,1.895)
9	9.710420700861	(26.81,404.298,1.895)	80.2647	-71.9554	79.2181	(20.5376,325.104,1.895)
1	9.719172076066	(28.2482,250.201,1.895)	73.9805	-75.7945	73.0159	(23.1294,324.726,1.895)
3	9.725066219154	(27.9333,283.943,1.895)	40.2992	-64.7312	39.7737	(33.2933,324.97,1.895)
0	9.729642230819	(28.4941,223.856,1.895)	100.308	-71.1997	98.9999	(35.6467,324.311,1.895)
6	9.730111458793	(27.3716,344.13,1.895)	20.2956	-61.7011	20.031	(45.1155,324.775,1.895)
4	9.741651904734	(27.6978,309.171,1.895)	15.2946	-59.1105	15.0952	(41.6834,324.573,1.895)
7	9.749149505596	(27.1554,367.285,1.895)	43.3081	-67.2218	42.7434	(39.1779,324.531,1.895)
2	9.804964017577	(24.8392,261.847,1.895)	60.2264	-68.3415	59.4411	(21.9764,324.335,1.895)
8	9.805159656343	(23.7158,382.205,1.895)	60.1361	-68.2887	59.3519	(50.0624,324.732,1.895)
9	9.810420700861	(26.8287,402.297,1.895)	80.2667	-71.9546	79.22	(20.2395,323.087,1.895)
1	9.819172076066	(28.2667,248.221,1.895)	73.9578	-75.8118	72.9935	(22.8691,322.711,1.895)
3	9.825066219154	(27.952,281.938,1.895)	40.3008	-64.7315	39.7753	(33.004,322.954,1.895)
0	9.829642230819	(28.5129,221.845,1.895)	100.316	-71.2011	99.0078	(35.3831,322.295,1.895)
6	9.830111458793	(27.3903,342.118,1.895)	20.287	-61.7116	20.0224	(44.7804,322.757,1.895)
4	9.841651904734	(27.7161,307.216,1.895)	15.2475	-59.0181	15.0487	(41.3539,322.555,1.895)
7	9.849149505596	(27.1733,365.368,1.895)	43.3938	-67.3393	42.828	(38.8654,322.513,1.895)
2	9.904964017577	(24.8579,259.846,1.895)	60.229	-68.343	59.4436	(21.646,322.316,1.895)
8	9.905159656343	(23.7346,380.196,1.895)	60.127	-68.2834	59.3429	(49.6415,322.71,1.895)
9	9.910420700861	(26.8474,400.293,1.895)	80.2614	-71.9567	79.2148	(19.8371,321.066,1.895)
1	9.919172076066	(28.2852,246.24,1.895)	73.9394	-75.8259	72.9752	(22.4813,320.691,1.895)
3	9.925066219154	(27.9708,279.929,1.895)	40.3113	-64.734	39.7856	(32.5495,320.933,1.895)
0	9.929642230819	(28.5316,219.842,1.895)	100.32	-71.2018	99.0114	(47.7454,320.833,1.895)
6	9.930111458793	(27.4091,340.112,1.895)	20.2809	-61.7189	20.0164	(44.3361,320.737,1.895)
4	9.941651904734	(27.7344,305.255,1.895)	15.2108	-58.935	15.0125	(40.9193,320.536,1.895)
7	9.949149505596	(27.1913,363.444,1.895)	43.4691	-67.4443	42.9023	(38.4409,320.495,1.895)
2	10.004964017577	(24.8765,257.846,1.895)	60.2265	-68.3416	59.4412	(21.1773,320.296,1.895)
8	10.005159656343	(23.7532,378.196,1.895)	60.1281	-68.284	59.3441	(49.1373,320.688,1.895)
9	10.010420700861	(26.866,398.292,1.895)	80.2625	-71.9563	79.2159	(19.4395,319.048,1.895)
1	10.019172076066	(28.3036,244.263,1.895)	73.9152	-75.8442	72.9514	(34.608,319.229,1.895)
3	10.025066219154	(27.9895,277.919,1.895)	40.3187	-64.7357	39.793	(32.0655,318.91,1.895)
0	10.029642230819	(28.5503,217.838,1.895)	100.322	-71.2022	99.0138	(47.2396,318.809,1.895)
6	10.030111458793	(27.4278,338.106,1.895)	20.2766	-61.724	20.0122	(43.8447,318.713,1.895)
4	10.041651904734	(27.7526,303.3,1.895)	15.1651	-58.82	14.9674	(40.4686,318.514,1.895)
7	10.049149505596	(27.2092,361.522,1.895)	43.5476	-67.5554	42.9798	(38.0029,318.474,1.895)
2	10.104964017577	(24.8952,255.847,1.895)	60.2206	-68.3381	59.4353	(20.7039,318.274,1.895)
8	10.105159656343	(23.7719,376.196,1.895)	60.134	-68.2874	59.3498	(48.6665,318.664,1.895)
9	10.110420700861	(26.8848,396.287,1.895)	80.2625	-71.9563	79.2159	(18.8629,317.018,1.895)
1	10.119172076066	(28.3221,242.29,1.895)	73.8827	-75.8689	72.9193	(33.8765,317.192,1.895)
3	10.125066219154	(28.0082,275.914,1.895)	40.3188	-64.7358	39.7931	(31.383,316.875,1.895)
0	10.129642230819	(28.569,215.835,1.895)	100.319	-71.2017	99.011	(46.5513,316.772,1.895)
6	10.130111458793	(27.4465,336.104,1.895)	20.2793	-61.7208	20.0149	(43.1761,316.678,1.895)
4	10.141651904734	(27.7709,301.34,1.895)	15.1205	-58.6985	14.9233	(39.8161,316.479,1.895)
7	10.149149505596	(27.2271,359.605,1.895)	43.636	-67.6825	43.067	(37.3674,316.44,1.895)
2	10.204964017577	(24.9139,253.839,1.895)	60.2277	-68.3423	59.4424	(20.1592,316.243,1.895)
8	10.205159656343	(23.7906,374.195,1.895)	60.134	-68.2875	59.3499	(48.0426,316.632,1.895)
9	10.210420700861	(26.9034,394.286,1.895)	80.2627	-71.9562	79.2161	(18.4448,314.994,1.895)
1	10.219172076066	(28.3405,240.315,1.895)	73.8566	-75.8887	72.8935	(33.4233,315.168,1.895)
3	10.225066219154	(28.0269,273.912,1.895)	40.3198	-64.736	39.794	(30.968,314.853,1.895)
0	10.229642230819	(28.5877,213.826,1.895)	100.328	-71.2033	99.0194	(46.0572,314.749,1.895)
6	10.230111458793	(27.4651,334.104,1.895)	20.2809	-61.7189	20.0164	(42.7047,314.656,1.895)
4	10.241651904734	(27.7893,299.375,1.895)	15.0861	-58.6008	14.8894	(39.3558,314.458,1.895)
7	10.249149505596	(27.2451,357.682,1.895)	43.7142	-67.7965	43.1442	(36.9178,314.419,1.895)
2	10.304964017577	(24.9327,251.829,1.895)	60.2359	-68.3472	59.4505	(19.7067,314.222,1.895)
8	10.305159656343	(23.8092,372.196,1.895)	60.1366	-68.289	59.3525	(47.5572,314.609,1.895)
9	10.310420700861	(26.9222,392.278,1.895)	80.256	-71.9589	79.2095	(17.83,312.965,1.895)
1	10.319172076066	(28.359,238.332,1.895)	73.8376	-75.9031	72.8748	(32.9316,313.144,1.895)
3	10.325066219154	(28.0456,271.91,1.895)	40.3202	-64.7361	39.7944	(30.5113,312.831,1.895)
0	10.329642230819	(28.6064,211.827,1.895)	100.325	-71.2028	99.0168	(45.6144,312.727,1.895)
6	10.330111458793	(27.4839,332.092,1.895)	20.2709	-61.7306	20.0066	(42.2617,312.634,1.895)
4	10.341651904734	(27.8075,297.418,1.895)	15.0425	-58.4736	14.8463	(38.9571,312.438,1.895)
7	10.349149505596	(27.263,355.765,1.895)	43.7985	-67.921	43.2273	(36.5369,312.4,1.895)
2	10.404964017577	(24.9514,249.822,1.895)	60.2365	-68.3475	59.451	(19.2584,312.202,1.895)
8	10.405159656343	(23.828,370.186,1.895)	60.1331	-68.2869	59.349	(47.1576,312.588,1.895)
9	10.410420700861	(26.9409,390.267,1.895)	80.2522	-71.9604	79.2058	(17.3833,310.94,1.895)
1	10.419172076066	(28.3774,236.362,1.895)	73.8013	-75.9306	72.8389	(32.1539,311.105,1.895)
3	10.425066219154	(28.0644,269.902,1.895)	40.3217	-64.7365	39.7959	(29.7602,310.792,1.895)
0	10.429642230819	(28.6251,209.82,1.895)	100.325	-71.2028	99.0166	(44.8294,310.685,1.895)
6	10.430111458793	(27.5026,330.086,1.895)	20.2707	-61.7308	20.0064	(41.4986,310.593,1.895)
4	10.441651904734	(27.8259,295.455,1.895)	14.9991	-58.3465	14.8035	(38.2108,310.399,1.895)
7	10.449149505596	(27.281,353.834,1.895)	43.8734	-68.0331	43.3013	(35.7909,310.36,1.895)
2	10.504964017577	(24.9702,247.813,1.895)	60.2463	-68.3533	59.4607	(18.5842,310.163,1.895)
8	10.505159656343	(23.8468,368.175,1.895)	60.1216	-68.2803	59.3376	(46.3686,310.548,1.895)
9	10.510420700861	(26.9596,388.265,1.895)	80.2497	-71.9614	79.2032	(16.9223,308.915,1.895)
1	10.519172076066	(28.3958,234.386,1.895)	73.7784	-75.9479	72.8163	(31.7443,309.084,1.895)
3	10.525066219154	(28.0831,267.897,1.895)	40.3271	-64.7378	39.8012	(29.3844,308.773,1.895)
0	10.529642230819	(28.6438,207.814,1.895)	100.332	-71.2041	99.0241	(44.3857,308.666,1.895)
6	10.530111458793	(27.5214,328.078,1.895)	20.2625	-61.7401	19.9983	(41.0729,308.575,1.895)
4	10.541651904734	(27.8441,293.498,1.895)	14.9587	-58.2298	14.7636	(37.817,308.382,1.895)
7	10.549149505596	(27.2989,351.911,1.895)	43.9497	-68.1484	43.3766	(35.4202,308.344,1.895)
2	10.604964017577	(24.9889,245.813,1.895)	60.2399	-68.3495	59.4544	(18.0868,308.143,1.895)
8	10.605159656343	(23.8655,366.174,1.895)	60.1263	-68.283	59.3423	(45.8843,308.526,1.895)
9	10.610420700861	(26.9783,386.264,1.895)	80.2543	-71.9596	79.2079	(16.4009,306.889,1.895)
1	10.619172076066	(28.4143,232.402,1.895)	73.7557	-75.965	72.794	(31.3585,307.062,1.895)
3	10.625066219154	(28.1018,265.89,1.895)	40.3273	-64.7378	39.8014	(29.0375,306.753,1.895)
0	10.629642230819	(28.6626,205.806,1.895)	100.333	-71.2043	99.0248	(44.0453,306.643,1.895)
6	10.630111458793	(27.5401,326.07,1.895)	20.261	-61.7417	19.9969	(40.7456,306.553,1.895)
4	10.641651904734	(27.8625,291.531,1.895)	14.9203	-58.1225	14.7258	(37.498,306.36,1.895)
7	10.649149505596	(27.317,349.979,1.895)	44.024	-68.2618	43.4499	(35.1035,306.323,1.895)
2	10.704964017577	(25.0076,243.804,1.895)	60.2489	-68.3548	59.4633	(17.8776,306.125,1.895)
8	10.705159656343	(23.8842,364.163,1.895)	60.116	-68.277	59.3321	(45.5907,306.507,1.895)
9	10.710420700861	(26.997,384.259,1.895)	80.2492	-71.9616	79.2028	(16.163,304.872,1.895)
1	10.719172076066	(28.4329,230.414,1.895)	73.7444	-75.9736	72.7828	(31.1419,305.049,1.895)
3	10.725066219154	(28.1205,263.891,1.895)	40.327	-64.7377	39.8012	(28.8646,304.742,1.895)
0	10.729642230819	(28.6813,203.799,1.895)	100.341	-71.2057	99.0325	(43.8084,304.632,1.895)
6	10.730111458793	(27.5589,324.058,1.895)	20.2493	-61.7546	19.9853	(40.5227,304.542,1.895)
4	10.741651904734	(27.8808,289.569,1.895)	14.8829	-58.0226	14.6888	(37.3101,304.352,1.895)
7	10.749149505596	(27.3351,348.04,1.895)	44.0845	-68.355	43.5097	(34.926,304.315,1.895)
2	10.804964017577	(25.0263,241.802,1.895)	60.2429	-68.3513	59.4573	(17.5788,304.114,1.895)
8	10.805159656343	(23.903,362.153,1.895)	60.1139	-68.2758	59.3301	(45.3366,304.493,1.895)
9	10.810420700861	(27.0157,382.257,1.895)	80.2557	-71.959	79.2092	(15.943,302.859,1.895)
1	10.819172076066	(28.4515,228.425,1.895)	73.7253	-75.9879	72.764	(30.8995,303.033,1.895)
3	10.825066219154	(28.1392,261.882,1.895)	40.3277	-64.7379	39.8019	(28.6448,302.726,1.895)
0	10.829642230819	(28.7,201.798,1.895)	100.333	-71.2043	99.0252	(43.6279,302.615,1.895)
6	10.830111458793	(27.5776,322.055,1.895)	20.254	-61.7494	19.9899	(40.367,302.527,1.895)
4	10.841651904734	(27.8991,287.605,1.895)	14.8405	-57.9169	14.647	(37.1765,302.337,1.895)
7	10.849149505596	(27.3531,346.105,1.895)	44.1573	-68.4677	43.5815	(34.8045,302.301,1.895)
2	10.904964017577	(25.045,239.793,1.895)	60.2453	-68.3527	59.4597	(17.508,302.101,1.895)
8	10.905159656343	(23.9217,360.147,1.895)	60.1138	-68.2758	59.3299	(45.1977,302.479,1.895)
9	10.910420700861	(27.0345,380.246,1.895)	80.2513	-71.9608	79.2049	(15.6705,300.839,1.895)
1	10.919172076066	(28.4699,226.448,1.895)	73.696	-76.01	72.735	(30.2994,300.999,1.895)
3	10.925066219154	(28.1579,259.881,1.895)	40.3226	-64.7367	39.7969	(28.0959,300.694,1.895)
0	10.929642230819	(28.7187,199.796,1.895)	100.329	-71.2036	99.0211	(43.0335,300.582,1.895)
6	10.930111458793	(27.5963,320.048,1.895)	20.2533	-61.7502	19.9892	(39.785,300.494,1.895)
4	10.941651904734	(27.9174,285.642,1.895)	14.7981	-57.8208	14.6052	(36.6227,300.306,1.895)
7	10.949149505596	(27.3711,344.176,1.895)	44.2349	-68.5889	43.6581	(46.2487,300.787,1.895)
2	11.004964017577	(25.0638,237.785,1.895)	60.2451	-68.3526	59.4595	(16.9457,300.071,1.895)
8	11.005159656343	(23.9405,358.137,1.895)	60.1122	-68.2748	59.3283	(44.6347,300.447,1.895)
9	11.010420700861	(27.0532,378.241,1.895)	80.2539	-71.9598	79.2074	(26.7704,299.331,1.895)
1	11.019172076066	(28.4885,224.462,1.895)	73.6728	-76.0274	72.7121	(29.9924,298.977,1.895)
3	11.025066219154	(28.1766,257.875,1.895)	40.3198	-64.736	39.7941	(27.8154,298.673,1.895)
0	11.029642230819	(28.7374,197.792,1.895)	100.325	-71.2028	99.0169	(42.7275,298.559,1.895)
6	11.030111458793	(27.615,318.043,1.895)	20.2562	-61.7471	19.9921	(39.4966,298.472,1.895)
4	11.041651904734	(27.9358,283.677,1.895)	14.7553	-57.7347	14.5629	(36.357,298.285,1.895)
7	11.049149505596	(27.3892,342.237,1.895)	44.3041	-68.6976	43.7264	(45.9029,298.763,1.895)
2	11.104964017577	(25.0825,235.779,1.895)	60.246	-68.3531	59.4604	(16.694,298.049,1.895)
8	11.105159656343	(23.9592,356.134,1.895)	60.1142	-68.276	59.3304	(44.2871,298.423,1.895)
9	11.110420700861	(27.0719,376.239,1.895)	80.2578	-71.9582	79.2112	(26.5273,297.312,1.895)
1	11.119172076066	(28.5069,222.483,1.895)	73.6468	-76.0469	72.6865	(29.6234,296.953,1.895)
3	11.125066219154	(28.1953,255.874,1.895)	40.3156	-64.735	39.7899	(27.4878,296.652,1.895)
0	11.129642230819	(28.7561,195.785,1.895)	100.326	-71.203	99.018	(42.3454,296.537,1.895)
6	11.130111458793	(27.6338,316.036,1.895)	20.255	-61.7484	19.9909	(39.1312,296.45,1.895)
4	11.141651904734	(27.9542,281.708,1.895)	14.7205	-57.674	14.5286	(36.0059,296.264,1.895)
7	11.149149505596	(27.4073,340.299,1.895)	44.3713	-68.8036	43.7927	(45.4833,296.74,1.895)
2	11.204964017577	(25.1013,233.769,1.895)	60.2503	-68.3556	59.4646	(16.371,296.03,1.895)
8	11.205159656343	(23.9778,354.132,1.895)	60.1179	-68.2781	59.334	(43.9254,296.401,1.895)
9	11.210420700861	(27.0905,374.238,1.895)	80.2621	-71.9564	79.2155	(26.1367,295.288,1.895)
1	11.219172076066	(28.5255,220.494,1.895)	73.631	-76.0587	72.6709	(29.4797,294.941,1.895)
3	11.225066219154	(28.214,253.871,1.895)	40.3137	-64.7346	39.7881	(27.3723,294.641,1.895)
0	11.229642230819	(28.7749,193.775,1.895)	100.332	-71.204	99.0234	(42.186,294.524,1.895)
6	11.230111458793	(27.6525,314.027,1.895)	20.2511	-61.7527	19.987	(38.9843,294.438,1.895)
4	11.241651904734	(27.9725,279.747,1.895)	14.677	-57.6103	14.4856	(35.9017,294.253,1.895)
7	11.249149505596	(27.4254,338.365,1.895)	44.442	-68.9156	43.8625	(45.3117,294.726,1.895)
2	11.304964017577	(25.1199,231.767,1.895)	60.249	-68.3549	59.4634	(27.8952,294.522,1.895)
8	11.305159656343	(23.9966,352.124,1.895)	60.1124	-68.2749	59.3285	(43.7606,294.388,1.895)
9	11.310420700861	(27.1092,372.238,1.895)	80.2648	-71.9554	79.2182	(25.9738,293.275,1.895)
1	11.319172076066	(28.5441,218.504,1.895)	73.6174	-76.0688	72.6575	(29.3331,292.929,1.895)
3	11.325066219154	(28.2327,251.86,1.895)	40.3217	-64.7365	39.7959	(27.2384,292.63,1.895)
0	11.329642230819	(28.7936,191.765,1.895)	100.338	-71.2052	99.0299	(42.0171,292.512,1.895)
6	11.330111458793	(27.6713,312.015,1.895)	20.2424	-61.7618	19.9785	(38.8293,292.427,1.895)
4	11.341651904734	(27.9908,277.782,1.895)	14.6398	-57.5675	14.4489	(35.7624,292.243,1.895)
7	11.349149505596	(27.4435,336.42,1.895)	44.5	-69.0078	43.9198	(45.0961,292.713,1.895)
2	11.404964017577	(25.1387,229.76,1.895)	60.2459	-68.3531	59.4603	(27.6422,292.509,1.895)
8	11.405159656343	(24.0153,350.114,1.895)	60.1132	-68.2754	59.3294	(43.6266,292.378,1.895)
9	11.410420700861	(27.1279,370.232,1.895)	80.2694	-71.9535	79.2227	(25.6208,291.253,1.895)
1	11.419172076066	(28.5626,216.517,1.895)	73.5951	-76.0855	72.6354	(28.9882,290.906,1.895)
3	11.425066219154	(28.2514,249.86,1.895)	40.3115	-64.734	39.7859	(26.9645,290.609,1.895)
0	11.429642230819	(28.8123,189.763,1.895)	100.33	-71.2037	99.0217	(41.7784,290.491,1.895)
6	11.430111458793	(27.69,310.013,1.895)	20.2498	-61.754	19.9858	(38.6162,290.406,1.895)
4	11.441651904734	(28.0093,275.803,1.895)	14.6096	-57.5409	14.4191	(47.1025,290.723,1.895)
7	11.449149505596	(27.4616,334.479,1.895)	44.5686	-69.117	43.9875	(44.8118,290.69,1.895)
2	11.504964017577	(25.1574,227.749,1.895)	60.251	-68.3561	59.4654	(27.4128,290.487,1.895)
8	11.505159656343	(24.0341,348.109,1.895)	60.1138	-68.2758	59.33	(43.3835,290.357,1.895)
9	11.510420700861	(27.1467,368.223,1.895)	80.2655	-71.9551	79.2189	(25.3079,289.229,1.895)
1	11.519172076066	(28.5811,214.533,1.895)	73.5729	-76.102	72.6136	(28.5956,288.88,1.895)
3	11.525066219154	(28.2701,247.854,1.895)	40.3113	-64.734	39.7857	(26.5866,288.584,1.895)
0	11.529642230819	(28.831,187.763,1.895)	100.325	-71.2027	99.0165	(41.3524,288.465,1.895)
6	11.530111458793	(27.7087,308.006,1.895)	20.2491	-61.7548	19.985	(38.2036,288.382,1.895)
4	11.541651904734	(28.0276,273.84,1.895)	14.5683	-57.5163	14.3783	(46.6604,288.698,1.895)
7	11.549149505596	(27.4797,332.546,1.895)	44.6414	-69.233	44.0593	(44.3903,288.665,1.895)
2	11.604964017577	(25.1761,225.746,1.895)	60.2488	-68.3548	59.4632	(26.9439,288.46,1.895)
8	11.605159656343	(24.0528,346.098,1.895)	60.1081	-68.2725	59.3243	(42.9777,288.332,1.895)
9	11.610420700861	(27.1655,366.213,1.895)	80.2611	-71.9568	79.2146	(24.8633,287.203,1.895)
1	11.619172076066	(28.5996,212.552,1.895)	73.5485	-76.1202	72.5895	(28.1218,286.852,1.895)
3	11.625066219154	(28.2888,245.85,1.895)	40.3103	-64.7338	39.7847	(26.1495,286.558,1.895)
0	11.629642230819	(28.8497,185.761,1.895)	100.321	-71.202	99.0126	(40.8804,286.438,1.895)
6	11.630111458793	(27.7275,305.996,1.895)	20.245	-61.7592	19.981	(37.7443,286.355,1.895)
4	11.641651904734	(28.046,271.87,1.895)	14.5333	-57.5064	14.3438	(46.1301,286.669,1.895)
7	11.649149505596	(27.4978,330.603,1.895)	44.704	-69.3327	44.121	(43.8654,286.636,1.895)
2	11.704964017577	(25.1948,223.743,1.895)	60.2484	-68.3545	59.4628	(26.4321,286.431,1.895)
8	11.705159656343	(24.0716,344.089,1.895)	60.1033	-68.2697	59.3196	(42.4781,286.304,1.895)
9	11.710420700861	(27.1842,364.203,1.895)	80.2547	-71.9594	79.2082	(24.3637,285.174,1.895)
1	11.719172076066	(28.6182,210.565,1.895)	73.5317	-76.1327	72.5729	(27.7458,284.83,1.895)
3	11.725066219154	(28.3076,243.842,1.895)	40.3146	-64.7348	39.7889	(25.7979,284.538,1.895)
0	11.729642230819	(28.8684,183.756,1.895)	100.322	-71.2023	99.014	(40.4766,284.416,1.895)
6	11.730111458793	(27.7462,303.986,1.895)	20.2385	-61.7659	19.9746	(37.3577,284.334,1.895)
4	11.741651904734	(28.0644,269.899,1.895)	14.502	-57.5058	14.3129	(45.6824,284.645,1.895)
7	11.749149505596	(27.5159,328.661,1.895)	44.7657	-69.431	44.182	(43.4321,284.613,1.895)
2	11.804964017577	(25.2136,221.733,1.895)	60.2476	-68.3541	59.462	(25.9705,284.408,1.895)
8	11.805159656343	(24.0903,342.089,1.895)	60.1134	-68.2755	59.3295	(42.1116,284.283,1.895)
9	11.810420700861	(27.203,362.192,1.895)	80.2541	-71.9597	79.2076	(23.8697,283.146,1.895)
1	11.819172076066	(28.6367,208.581,1.895)	73.5056	-76.1519	72.5472	(27.2425,282.8,1.895)
3	11.825066219154	(28.3263,241.831,1.895)	40.3151	-64.7349	39.7894	(25.3313,282.508,1.895)
0	11.829642230819	(28.8871,181.752,1.895)	100.316	-71.2012	99.0083	(40.016,282.385,1.895)
6	11.830111458793	(27.7649,301.986,1.895)	20.2484	-61.7555	19.9844	(36.9236,282.304,1.895)
4	11.841651904734	(28.0828,267.925,1.895)	14.4663	-57.5147	14.2777	(45.1883,282.613,1.895)
7	11.849149505596	(27.5341,326.717,1.895)	44.8318	-69.5361	44.2472	(42.9457,282.581,1.895)
2	11.904964017577	(25.2323,219.727,1.895)	60.2521	-68.3567	59.4664	(25.5359,282.376,1.895)
8	11.905159656343	(24.1089,340.087,1.895)	60.1124	-68.2749	59.3285	(41.6398,282.252,1.895)
