1	10.719172076066	(28.4329,230.414,1.895)	153.852	-84.064	151.846	(12.6162,383.026,1.895)
5	10.720336667087	(24.4453,304.05,1.895)	80.2492	-71.9616	79.2028	(-4.13408,382.849,1.895)
3	10.725066219154	(28.1205,263.891,1.895)	120.373	-77.4503	118.803	(0.652188,382.333,1.895)
0	10.729642230819	(28.6813,203.799,1.895)	180.468	-78.9044	178.115	(14.6611,381.522,1.895)
6	10.730111458793	(27.5589,324.058,1.895)	60.2027	-68.3276	59.4177	(15.1904,381.423,1.895)
4	10.741651904734	(27.8808,289.569,1.895)	94.6937	-70.426	93.4589	(18.8658,381.457,1.895)
7	10.749149505596	(27.3351,348.04,1.895)	36.2205	-67.561	35.7482	(31.6037,381.959,1.895)
2	10.804964017577	(25.0263,241.802,1.895)	140.469	-87.786	138.638	(7.21102,381.562,1.895)
8	10.805159656343	(23.903,362.153,1.895)	20.3434	-61.6387	20.0781	(2.46112,381.51,1.895)
1	10.819172076066	(28.4515,228.425,1.895)	153.839	-84.0684	151.833	(12.5824,380.994,1.895)
5	10.820336667087	(24.464,302.042,1.895)	80.2557	-71.959	79.2092	(-4.12774,380.819,1.895)
3	10.825066219154	(28.1392,261.882,1.895)	120.38	-77.4535	118.811	(0.654826,380.304,1.895)
0	10.829642230819	(28.7,201.798,1.895)	180.467	-78.9045	178.114	(14.6523,379.496,1.895)
6	10.830111458793	(27.5776,322.055,1.895)	60.2045	-68.3286	59.4194	(15.1841,379.398,1.895)
4	10.841651904734	(27.8991,287.605,1.895)	94.6567	-70.4227	93.4224	(18.8478,379.431,1.895)
7	10.849149505596	(27.3531,346.105,1.895)	36.1541	-67.6389	35.6826	(31.5222,379.928,1.895)
2	10.904964017577	(25.045,239.793,1.895)	140.467	-87.7857	138.636	(7.02683,379.531,1.895)
8	10.905159656343	(23.9217,360.147,1.895)	20.3392	-61.6444	20.0739	(2.26962,379.481,1.895)
1	10.919172076066	(28.4699,226.448,1.895)	153.805	-84.0802	151.8	(12.4439,378.964,1.895)
5	10.920336667087	(24.4828,300.036,1.895)	80.2513	-71.9608	79.2049	(-4.33912,378.789,1.895)
3	10.925066219154	(28.1579,259.881,1.895)	120.371	-77.4493	118.801	(0.481749,378.274,1.895)
0	10.929642230819	(28.7187,199.796,1.895)	180.458	-78.9053	178.105	(14.5526,377.463,1.895)
6	10.930111458793	(27.5963,320.048,1.895)	60.2008	-68.3265	59.4158	(16.383,377.691,1.895)
4	10.941651904734	(27.9174,285.642,1.895)	94.6089	-70.4184	93.3752	(18.7627,377.396,1.895)
7	10.949149505596	(27.3711,344.176,1.895)	36.0718	-67.7314	35.6014	(31.4558,377.893,1.895)
2	11.004964017577	(25.0638,237.785,1.895)	140.47	-87.7861	138.638	(7.02025,377.496,1.895)
8	11.005159656343	(23.9405,358.137,1.895)	20.3433	-61.6387	20.078	(2.27723,377.445,1.895)
1	11.019172076066	(28.4885,224.462,1.895)	153.785	-84.0874	151.78	(12.429,376.929,1.895)
5	11.020336667087	(24.5015,298.027,1.895)	80.2539	-71.9598	79.2074	(-4.30739,376.753,1.895)
3	11.025066219154	(28.1766,257.875,1.895)	120.371	-77.4492	118.801	(1.7496,376.572,1.895)
0	11.029642230819	(28.7374,197.792,1.895)	180.457	-78.9054	178.104	(14.5579,375.432,1.895)
6	11.030111458793	(27.615,318.043,1.895)	60.2004	-68.3262	59.4154	(16.3804,375.658,1.895)
4	11.041651904734	(27.9358,283.677,1.895)	94.5675	-70.4147	93.3344	(18.7567,375.365,1.895)
7	11.049149505596	(27.3892,342.237,1.895)	36.0049	-67.8026	35.5355	(31.3938,375.863,1.895)
2	11.104964017577	(25.0825,235.779,1.895)	140.475	-87.7868	138.643	(7.01446,375.465,1.895)
8	11.105159656343	(23.9592,356.134,1.895)	20.3451	-61.6363	20.0798	(2.3049,375.419,1.895)
1	11.119172076066	(28.5069,222.483,1.895)	153.763	-84.0952	151.758	(12.4386,374.905,1.895)
5	11.120336667087	(24.5202,296.022,1.895)	80.2578	-71.9582	79.2112	(-4.25586,374.73,1.895)
3	11.125066219154	(28.1953,255.874,1.895)	120.37	-77.449	118.801	(1.79061,374.549,1.895)
0	11.129642230819	(28.7561,195.785,1.895)	180.462	-78.905	178.109	(15.8501,373.736,1.895)
6	11.130111458793	(27.6338,316.036,1.895)	60.2055	-68.3292	59.4205	(16.3981,373.638,1.895)
4	11.141651904734	(27.9542,281.708,1.895)	94.5357	-70.412	93.303	(18.7697,373.346,1.895)
7	11.149149505596	(27.4073,340.299,1.895)	35.9414	-67.8665	35.4728	(32.6896,374.18,1.895)
2	11.204964017577	(25.1013,233.769,1.895)	140.483	-87.7881	138.651	(6.97005,373.443,1.895)
8	11.205159656343	(23.9778,354.132,1.895)	20.3458	-61.6353	20.0805	(2.27082,373.398,1.895)
1	11.219172076066	(28.5255,220.494,1.895)	153.751	-84.0992	151.746	(12.4021,372.883,1.895)
5	11.220336667087	(24.5389,294.017,1.895)	80.2621	-71.9564	79.2155	(-4.28595,372.708,1.895)
3	11.225066219154	(28.214,253.871,1.895)	120.373	-77.4501	118.803	(1.75984,372.526,1.895)
0	11.229642230819	(28.7749,193.775,1.895)	180.472	-78.9041	178.118	(15.8246,371.713,1.895)
6	11.230111458793	(27.6525,314.027,1.895)	60.2139	-68.3341	59.4287	(16.3749,371.615,1.895)
4	11.241651904734	(27.9725,279.747,1.895)	94.4953	-70.4084	93.2631	(18.7519,371.325,1.895)
7	11.249149505596	(27.4254,338.365,1.895)	35.8749	-67.9292	35.4071	(32.6253,372.155,1.895)
2	11.304964017577	(25.1199,231.767,1.895)	140.485	-87.7883	138.653	(6.91125,371.416,1.895)
8	11.305159656343	(23.9966,352.124,1.895)	20.3539	-61.624	20.0885	(2.20961,371.368,1.895)
1	11.319172076066	(28.5441,218.504,1.895)	153.74	-84.1031	151.736	(12.3414,370.854,1.895)
5	11.320336667087	(24.5576,292.014,1.895)	80.2648	-71.9554	79.2182	(-4.33786,370.678,1.895)
3	11.325066219154	(28.2327,251.86,1.895)	120.383	-77.4548	118.814	(1.70492,370.495,1.895)
0	11.329642230819	(28.7936,191.765,1.895)	180.481	-78.9032	178.128	(15.7758,369.684,1.895)
6	11.330111458793	(27.6713,312.015,1.895)	60.2253	-68.3409	59.44	(16.3284,369.586,1.895)
4	11.341651904734	(27.9908,277.782,1.895)	94.4599	-70.4054	93.2281	(18.7062,369.297,1.895)
7	11.349149505596	(27.4435,336.42,1.895)	35.8194	-67.9777	35.3523	(32.5485,370.127,1.895)
2	11.404964017577	(25.1387,229.76,1.895)	140.486	-87.7885	138.654	(6.78712,369.39,1.895)
8	11.405159656343	(24.0153,350.114,1.895)	20.3576	-61.6188	20.0921	(2.07845,369.343,1.895)
1	11.419172076066	(28.5626,216.517,1.895)	153.723	-84.1093	151.718	(12.2385,368.827,1.895)
5	11.420336667087	(24.5764,290.004,1.895)	80.2694	-71.9535	79.2227	(-4.47586,368.652,1.895)
3	11.425066219154	(28.2514,249.86,1.895)	120.378	-77.4523	118.808	(1.58572,368.469,1.895)
0	11.429642230819	(28.8123,189.763,1.895)	180.477	-78.9035	178.124	(15.7065,367.657,1.895)
6	11.430111458793	(27.69,310.013,1.895)	60.2224	-68.3392	59.4371	(16.265,367.559,1.895)
4	11.441651904734	(28.0093,275.803,1.895)	94.4335	-70.4031	93.2021	(18.6503,367.27,1.895)
7	11.449149505596	(27.4616,334.479,1.895)	35.7552	-68.0291	35.289	(32.4845,368.098,1.895)
2	11.504964017577	(25.1574,227.749,1.895)	140.487	-87.7887	138.656	(6.68844,367.362,1.895)
8	11.505159656343	(24.0341,348.109,1.895)	20.3531	-61.6251	20.0877	(1.98465,367.317,1.895)
1	11.519172076066	(28.5811,214.533,1.895)	153.696	-84.1185	151.692	(12.1696,366.802,1.895)
5	11.520336667087	(24.5951,287.998,1.895)	80.2655	-71.9551	79.2189	(-4.57689,366.626,1.895)
3	11.525066219154	(28.2701,247.854,1.895)	120.374	-77.4505	118.804	(1.49499,366.44,1.895)
0	11.529642230819	(28.831,187.763,1.895)	180.468	-78.9044	178.115	(15.6535,365.628,1.895)
6	11.530111458793	(27.7087,308.006,1.895)	60.2193	-68.3373	59.4341	(16.2158,365.53,1.895)
4	11.541651904734	(28.0276,273.84,1.895)	94.3872	-70.3992	93.1564	(18.6155,365.243,1.895)
7	11.549149505596	(27.4797,332.546,1.895)	35.6784	-68.0836	35.2131	(32.424,366.065,1.895)
2	11.604964017577	(25.1761,225.746,1.895)	140.481	-87.7877	138.649	(6.6244,365.328,1.895)
8	11.605159656343	(24.0528,346.098,1.895)	20.3544	-61.6232	20.089	(3.09904,365.605,1.895)
1	11.619172076066	(28.5996,212.552,1.895)	153.668	-84.1286	151.664	(12.1091,364.766,1.895)
5	11.620336667087	(24.6138,285.992,1.895)	80.2611	-71.9568	79.2146	(-4.63419,364.59,1.895)
3	11.625066219154	(28.2888,245.85,1.895)	120.368	-77.4481	118.799	(1.44037,364.403,1.895)
0	11.629642230819	(28.8497,185.761,1.895)	180.46	-78.9052	178.107	(15.6108,363.591,1.895)
6	11.630111458793	(27.7275,305.996,1.895)	60.2191	-68.3372	59.4339	(16.1759,363.494,1.895)
4	11.641651904734	(28.046,271.87,1.895)	94.3469	-70.3958	93.1167	(18.578,363.207,1.895)
7	11.649149505596	(27.4978,330.603,1.895)	35.6113	-68.1243	35.1469	(32.3561,364.03,1.895)
2	11.704964017577	(25.1948,223.743,1.895)	140.474	-87.7867	138.642	(6.56994,363.294,1.895)
8	11.705159656343	(24.0716,344.089,1.895)	20.3529	-61.6254	20.0875	(3.05089,363.571,1.895)
1	11.719172076066	(28.6182,210.565,1.895)	153.644	-84.1368	151.641	(12.0684,362.734,1.895)
5	11.720336667087	(24.6325,283.989,1.895)	80.2547	-71.9594	79.2082	(-4.66838,362.557,1.895)
3	11.725066219154	(28.3076,243.842,1.895)	120.366	-77.4472	118.797	(1.40528,362.37,1.895)
0	11.729642230819	(28.8684,183.756,1.895)	180.455	-78.9056	178.102	(15.5804,361.559,1.895)
6	11.730111458793	(27.7462,303.986,1.895)	60.2193	-68.3373	59.434	(16.148,361.462,1.895)
4	11.741651904734	(28.0644,269.899,1.895)	94.3083	-70.3926	93.0786	(19.7833,361.48,1.895)
7	11.749149505596	(27.5159,328.661,1.895)	35.5429	-68.1588	35.0795	(32.2857,361.995,1.895)
2	11.804964017577	(25.2136,221.733,1.895)	140.473	-87.7865	138.641	(7.78289,361.591,1.895)
8	11.805159656343	(24.0903,342.089,1.895)	20.3423	-61.6401	20.0771	(3.0009,361.542,1.895)
1	11.819172076066	(28.6367,208.581,1.895)	153.618	-84.1463	151.615	(12.034,360.707,1.895)
5	11.820336667087	(24.6513,281.978,1.895)	80.2541	-71.9597	79.2076	(-3.55562,360.847,1.895)
3	11.825066219154	(28.3263,241.831,1.895)	120.366	-77.4471	118.796	(1.37443,360.343,1.895)
0	11.829642230819	(28.8871,181.752,1.895)	180.448	-78.9062	178.095	(15.5653,359.532,1.895)
6	11.830111458793	(27.7649,301.986,1.895)	60.2085	-68.331	59.4234	(16.1372,359.435,1.895)
4	11.841651904734	(28.0828,267.925,1.895)	94.271	-70.3895	93.0418	(19.7685,359.453,1.895)
7	11.849149505596	(27.5341,326.717,1.895)	35.476	-68.1853	35.0134	(32.2484,359.968,1.895)
2	11.904964017577	(25.2323,219.727,1.895)	140.473	-87.7865	138.641	(7.80437,359.563,1.895)
8	11.905159656343	(24.1089,340.087,1.895)	20.339	-61.6446	20.0738	(3.03968,359.513,1.895)
1	11.919172076066	(28.6552,206.595,1.895)	153.598	-84.1533	151.595	(12.0575,358.682,1.895)
5	11.920336667087	(24.67,279.977,1.895)	80.2498	-71.9614	79.2033	(-3.49742,358.819,1.895)
3	11.925066219154	(28.3451,239.82,1.895)	120.371	-77.4493	118.801	(1.42733,358.317,1.895)
0	11.929642230819	(28.9058,179.751,1.895)	180.443	-78.9067	178.09	(15.5922,357.509,1.895)
6	11.930111458793	(27.7836,299.98,1.895)	60.2091	-68.3313	59.424	(16.1637,357.413,1.895)
4	11.941651904734	(28.1012,265.954,1.895)	94.2362	-70.3866	93.0074	(19.7836,357.43,1.895)
